parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[39,1]",0.422921,0.000965832,0.0878788,0.0821176,0.290216,0.415067,0.580342,8757.59,6385.87,28.1645,1.0004,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[39,2]",0.497179,0.0015895,0.160509,0.162228,0.257192,0.486142,0.773553,9690.52,5504.15,31.1648,1.0002,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[39,3]",0.903562,0.00432865,0.405786,0.356225,0.36752,0.845081,1.6328,10275.0,5956.55,33.0446,1.00047,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[40,1]",0.308696,0.00167446,0.0980175,0.0899433,0.165719,0.299678,0.485153,3487.87,5489.88,11.217,1.00102,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[40,2]",0.18201,0.00107984,0.10313,0.0897385,0.0580597,0.160652,0.377108,8673.71,5890.88,27.8948,1.00012,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[40,3]",1.39376,0.00908306,0.799363,0.719511,0.375415,1.24089,2.9467,8752.34,6176.99,28.1477,1.00047,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[41,1]",0.360542,0.00144946,0.10698,0.0989687,0.203208,0.348241,0.554854,5533.41,5876.19,17.7955,1.00083,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[41,2]",0.302823,0.00115492,0.112342,0.111108,0.139665,0.292151,0.508848,9260.85,5872.96,29.783,0.999979,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[41,3]",1.87264,0.00780244,0.680451,0.624162,0.929393,1.78023,3.13641,8510.02,5615.4,27.3683,1.00048,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[42,1]",0.383763,0.00105987,0.087717,0.083662,0.249117,0.379659,0.532296,6921.65,6336.08,22.2601,1.00094,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[42,2]",0.323173,0.00118176,0.124157,0.1242,0.140968,0.312149,0.543071,10192.2,5637.9,32.7783,1.00305,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[42,3]",0.763364,0.00452642,0.419709,0.365547,0.221981,0.694356,1.52279,9850.72,5932.85,31.68,1.00042,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[43,1]",0.353384,0.00104064,0.0844598,0.080918,0.221177,0.350877,0.496698,6666.1,6113.37,21.4383,1.00043,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[43,2]",0.460244,0.00194699,0.181319,0.176893,0.194817,0.444765,0.78702,7924.87,5045.63,25.4865,1.00035,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[43,3]",0.50028,0.0036739,0.311596,0.259393,0.12608,0.44051,1.07127,7935.61,5840.83,25.521,1.00048,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[44,1]",0.306247,0.00148258,0.099805,0.0902435,0.162961,0.295134,0.486365,4715.8,5619.4,15.1661,1.0007,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[44,2]",0.238446,0.00137661,0.119664,0.114861,0.0790659,0.218943,0.461136,7070.31,5685.93,22.7382,1.00154,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[44,3]",1.25799,0.0090277,0.707583,0.621364,0.385281,1.11208,2.61363,7539.78,5432.52,24.248,1.00066,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[45,1]",0.335176,0.00126566,0.0970211,0.0922438,0.191833,0.324893,0.50763,6165.94,5777.98,19.8298,1.00115,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[45,2]",0.246994,0.000991344,0.100051,0.0972996,0.103072,0.235754,0.426969,9375.42,5242.52,30.1515,1.00082,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[45,3]",1.65586,0.00811737,0.70983,0.644432,0.691248,1.55233,2.98303,8786.48,5301.32,28.2574,1.00018,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[46,1]",0.365681,0.00221522,0.11311,0.107913,0.188664,0.362443,0.561997,2638.68,5190.3,8.48601,1.00148,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[46,2]",0.164309,0.000967997,0.0805466,0.07621,0.0566113,0.150891,0.312563,6221.88,4916.87,20.0096,1.00047,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[46,3]",0.995917,0.00779304,0.624119,0.542428,0.245854,0.867324,2.16289,8087.03,5255.63,26.008,1.00031,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[47,1]",0.300957,0.00121034,0.08369,0.0860377,0.172748,0.296899,0.440115,4923.9,6381.82,15.8353,1.00063,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[47,2]",0.349466,0.00182191,0.151273,0.14348,0.144393,0.329527,0.627943,6550.86,5792.49,21.0676,1.00155,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[47,3]",1.29302,0.00634372,0.565838,0.503167,0.537483,1.20738,2.3644,8550.85,6107.62,27.4996,1.00027,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[48,1]",0.419211,0.00122844,0.10339,0.0950285,0.257895,0.414035,0.600154,7247.69,6318.31,23.3087,1.00138,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[48,2]",0.278448,0.00118224,0.112478,0.109765,0.117355,0.266221,0.480525,8327.85,5666.41,26.7825,1.00007,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[48,3]",1.4103,0.00716613,0.65214,0.59964,0.513726,1.31761,2.5965,8850.72,5773.9,28.464,1.00095,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[49,1]",0.310321,0.00195082,0.103681,0.101383,0.144895,0.307765,0.486536,2975.24,4830.42,9.56842,1.00081,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[49,2]",0.161865,0.000909107,0.0810479,0.0738318,0.0571594,0.148887,0.312826,7802.58,5877.82,25.0932,0.999813,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[49,3]",1.33552,0.00871347,0.711655,0.645622,0.409315,1.21305,2.67375,7357.8,5652.89,23.6628,0.999808,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[50,1]",0.390873,0.000862549,0.0886731,0.0833874,0.250792,0.384726,0.547586,10570.8,6102.11,33.9959,1.00162,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[50,2]",0.391498,0.00134042,0.127656,0.125662,0.203539,0.379803,0.618591,8281.77,4677.47,26.6343,1.00018,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[50,3]",1.24967,0.00557653,0.513983,0.4733,0.552187,1.178,2.17989,10662.4,5393.63,34.2904,1.00114,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[51,1]",0.352798,0.00194551,0.111,0.10649,0.182594,0.347709,0.545194,3349.6,5123.68,10.7723,1.00166,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[51,2]",0.153071,0.000838341,0.0737478,0.0681804,0.0571766,0.141058,0.29025,7336.35,5964.26,23.5938,0.999997,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[51,3]",1.67678,0.00801435,0.781136,0.741266,0.584804,1.58122,3.10387,10150.9,5864.89,32.6453,1.00026,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[52,1]",0.313244,0.00128552,0.0957185,0.0908212,0.169298,0.305361,0.485364,5631.96,6170.83,18.1125,1.00063,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[52,2]",0.352056,0.00124701,0.120821,0.118465,0.179596,0.338401,0.569453,9294.23,5603.14,29.8904,1.00041,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[52,3]",2.59046,0.00793207,0.722414,0.687233,1.55729,2.50568,3.88476,9193.56,5490.0,29.5666,1.00066,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[53,1]",0.382823,0.00116289,0.0979593,0.090477,0.230714,0.376569,0.552251,7259.53,5638.5,23.3468,1.00097,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[53,2]",0.268767,0.00108327,0.106888,0.100206,0.118071,0.256732,0.465468,9157.28,5055.52,29.4499,1.00068,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[53,3]",2.05055,0.00760553,0.724869,0.689827,1.02123,1.96412,3.35023,9531.57,6075.02,30.6537,1.0002,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[54,1]",0.271995,0.00127526,0.0889409,0.0864146,0.133275,0.267131,0.424447,4794.66,5330.26,15.4197,1.00084,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[54,2]",0.27585,0.00149548,0.126745,0.119278,0.102702,0.257539,0.511628,6786.05,5371.0,21.824,1.00084,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[54,3]",1.56688,0.00724249,0.65808,0.600663,0.656367,1.48115,2.78003,9063.04,5625.95,29.1468,0.999865,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[55,1]",0.285784,0.0013907,0.0991446,0.0919191,0.140383,0.277424,0.463227,5183.74,5808.68,16.671,1.00217,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[55,2]",0.186944,0.000886976,0.0821467,0.074323,0.0788717,0.173846,0.340525,8700.52,5736.7,27.981,1.00034,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[55,3]",2.34967,0.00912854,0.856867,0.824935,1.1391,2.2532,3.90126,9534.99,5998.6,30.6647,1.0009,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[56,1]",0.336987,0.00182258,0.106993,0.099765,0.176004,0.329112,0.529615,3501.01,5101.75,11.2593,1.00088,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[56,2]",0.178172,0.000929539,0.0816912,0.0781848,0.0664213,0.16637,0.331422,7246.41,5419.35,23.3045,1.00003,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[56,3]",1.37589,0.00839474,0.698599,0.629355,0.444135,1.2613,2.67192,8338.0,4807.89,26.8151,0.999826,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[57,1]",0.395448,0.00172514,0.108573,0.100123,0.230406,0.388311,0.587165,4067.88,5190.82,13.0824,1.00036,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[57,2]",0.271569,0.00137271,0.123022,0.118757,0.0973594,0.256554,0.494948,6927.23,4713.69,22.2781,0.999934,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[57,3]",0.632902,0.00590054,0.443299,0.349918,0.139668,0.526629,1.48357,7439.55,5089.59,23.9257,1.00066,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[58,1]",0.392091,0.00119473,0.101884,0.0913523,0.234453,0.385628,0.572407,7660.93,5636.05,24.6377,1.00059,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[58,2]",0.261086,0.00110094,0.108772,0.106599,0.108207,0.248457,0.45801,9148.17,5543.57,29.4206,1.00015,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[58,3]",1.3602,0.0069558,0.625868,0.568057,0.501861,1.2691,2.53273,9549.82,5684.44,30.7124,1.00018,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[59,1]",0.345869,0.0010603,0.0895454,0.0824747,0.208037,0.340825,0.505667,7178.67,6287.23,23.0867,1.00229,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[59,2]",0.514487,0.00207457,0.191034,0.191611,0.230432,0.496594,0.858594,7834.81,5349.43,25.1968,1.00042,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[59,3]",0.520223,0.00407917,0.312881,0.253482,0.15169,0.455992,1.09595,7507.6,5958.31,24.1445,1.00014,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[60,1]",0.405346,0.00101856,0.0975055,0.0923939,0.249085,0.402495,0.572958,9335.44,6076.2,30.0229,1.00049,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[60,2]",0.347544,0.00157043,0.155403,0.14853,0.132455,0.326798,0.634085,8472.1,4596.18,27.2464,1.00024,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[60,3]",1.23488,0.00621782,0.627167,0.581129,0.374552,1.14352,2.40107,10663.4,5881.05,34.2938,1.00022,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[61,1]",0.369054,0.00125922,0.0957592,0.0914338,0.220291,0.364968,0.534139,5716.56,5602.8,18.3845,1.00029,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[61,2]",0.244,0.00101963,0.09911,0.0953725,0.10654,0.230236,0.426939,8919.67,5868.75,28.6858,1.00038,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[61,3]",1.75393,0.00748724,0.721313,0.687208,0.732219,1.67503,3.07589,9809.22,5220.01,31.5466,1.00028,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[62,1]",0.329093,0.00247832,0.11674,0.11626,0.147039,0.324494,0.528699,2270.44,4348.12,7.30175,1.00107,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[62,2]",0.166224,0.00119463,0.0943511,0.0810748,0.0522813,0.146903,0.345503,5869.66,5189.3,18.8769,0.999837,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[62,3]",0.934306,0.0080811,0.62145,0.522974,0.209662,0.797315,2.13246,7158.43,5673.17,23.0216,1.00096,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[63,1]",0.315094,0.000896401,0.0868504,0.0798629,0.186951,0.307929,0.469335,9878.09,5681.53,31.7681,1.00083,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[63,2]",0.32571,0.00121859,0.119878,0.116173,0.152534,0.312182,0.537123,8853.34,4918.49,28.4725,1.00027,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[63,3]",1.90593,0.00658632,0.646907,0.612285,0.991761,1.83394,3.0738,10593.5,5933.89,34.0688,1.00115,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[64,1]",0.230642,0.000976462,0.0588846,0.058365,0.140219,0.227377,0.331574,3705.75,5726.69,11.9177,1.00189,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[64,2]",0.900919,0.00365443,0.275053,0.271948,0.494904,0.879069,1.38735,5515.27,5211.76,17.7372,1.00105,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[64,3]",1.09798,0.00353138,0.31915,0.278055,0.669139,1.05088,1.6983,9560.65,5934.88,30.7472,1.00022,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[65,1]",0.284853,0.000931698,0.0814819,0.0764253,0.15956,0.279969,0.428173,7726.76,7060.26,24.8494,1.00191,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[65,2]",0.594824,0.00224098,0.205401,0.203194,0.290409,0.578331,0.963402,7747.88,4929.42,24.9173,1.00032,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[65,3]",0.833088,0.00465838,0.386817,0.314433,0.3509,0.759377,1.55332,9651.1,5178.74,31.0381,1.00015,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[66,1]",0.332878,0.00158846,0.103993,0.0967938,0.179007,0.322738,0.523703,4254.11,5753.15,13.6813,1.00082,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[66,2]",0.176344,0.000834557,0.0787407,0.0733283,0.0689584,0.164501,0.323573,8587.7,5175.93,27.6182,1.00066,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[66,3]",1.85684,0.00896487,0.820362,0.783553,0.715541,1.74588,3.37234,9170.98,5663.7,29.494,1.00014,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[67,1]",0.351726,0.00158525,0.103538,0.0995791,0.188504,0.348314,0.532658,4280.2,4903.67,13.7652,1.00073,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[67,2]",0.21893,0.00109552,0.102267,0.0984048,0.0805392,0.204154,0.409376,8032.81,5311.11,25.8336,1.00098,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[67,3]",0.972221,0.00635479,0.565608,0.494397,0.270687,0.86591,2.07697,9442.32,5907.25,30.3666,1.00057,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[68,1]",0.418937,0.00138284,0.116614,0.107629,0.238834,0.410877,0.628506,7324.35,5847.77,23.5552,1.00191,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[68,2]",0.299085,0.00127557,0.131491,0.12618,0.116639,0.282756,0.539411,9047.78,5444.0,29.0978,1.00065,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[68,3]",1.12592,0.00673088,0.59961,0.56517,0.330752,1.0326,2.24917,8646.03,6064.62,27.8057,1.0004,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[69,1]",0.316885,0.00144639,0.0736488,0.0752456,0.199566,0.314859,0.440092,2679.11,4247.68,8.61604,1.00217,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[69,2]",0.830417,0.00432762,0.266774,0.256053,0.448922,0.800621,1.31908,3687.8,5115.32,11.86,1.00141,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[69,3]",1.47786,0.00446955,0.406062,0.378248,0.892097,1.44191,2.21317,8888.84,6273.36,28.5866,1.00019,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[70,1]",0.377384,0.000853542,0.0817937,0.0749805,0.24978,0.372375,0.519424,9815.3,5641.08,31.5661,1.00164,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[70,2]",0.461683,0.00141363,0.147852,0.143672,0.236339,0.450099,0.72082,10085.7,5300.72,32.4358,1.00027,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[70,3]",0.757853,0.00410494,0.359052,0.319951,0.280404,0.703482,1.42876,8688.11,5584.7,27.9411,0.999893,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[71,1]",0.328581,0.00117746,0.100025,0.0955257,0.169091,0.327346,0.498551,7111.19,6379.83,22.8697,1.00018,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[71,2]",0.404393,0.00219434,0.209825,0.192913,0.133203,0.36955,0.804662,8668.38,5568.81,27.8776,1.0007,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[71,3]",0.980244,0.00584522,0.539011,0.465644,0.301925,0.879101,2.02325,10200.9,5569.44,32.8062,1.0002,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[72,1]",0.361451,0.00230964,0.111928,0.108447,0.184691,0.357734,0.556006,2353.64,5621.21,7.56934,1.00075,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[72,2]",0.135297,0.000675436,0.0609509,0.0588019,0.0519697,0.127221,0.247973,7162.02,5691.37,23.0332,0.999889,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[72,3]",1.64467,0.00782036,0.787756,0.759073,0.536085,1.5499,3.09116,10593.0,6119.37,34.0673,0.999851,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[73,1]",0.375699,0.00168911,0.113794,0.106571,0.197297,0.371662,0.57981,4731.01,6091.78,15.215,1.00138,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[73,2]",0.232454,0.00112848,0.109229,0.101484,0.0863038,0.21638,0.435523,8783.66,5826.29,28.2484,0.999861,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[73,3]",1.08068,0.00678214,0.603128,0.526568,0.322239,0.964858,2.22642,9610.99,5696.71,30.9091,1.00054,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[74,1]",0.347549,0.00127078,0.09228,0.0873124,0.20223,0.344551,0.501223,5283.32,6017.4,16.9912,0.999822,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[74,2]",0.49991,0.0024492,0.200524,0.19066,0.220236,0.476706,0.875399,6170.03,4783.68,19.8429,1.00033,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[74,3]",0.423752,0.00368303,0.277319,0.217126,0.108413,0.360561,0.946393,7698.39,5030.7,24.7581,1.00036,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[75,1]",0.348778,0.00119755,0.103529,0.0951518,0.192127,0.340348,0.534566,7994.37,5657.04,25.71,1.00091,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[75,2]",0.302984,0.00146967,0.132511,0.125885,0.12011,0.285806,0.548064,7139.91,5376.1,22.962,1.00024,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[75,3]",1.12059,0.00666255,0.563178,0.496634,0.389503,1.02839,2.15778,8836.98,5837.75,28.4199,1.00002,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[76,1]",0.367835,0.00138994,0.097398,0.0931438,0.216762,0.364429,0.537495,5120.21,5607.74,16.4667,1.00065,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[76,2]",0.222607,0.00109777,0.102077,0.0961662,0.0833989,0.208955,0.407497,8006.82,5328.5,25.75,1.00015,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[76,3]",1.05595,0.00708458,0.598127,0.525906,0.3025,0.945534,2.20278,8694.37,5066.32,27.9612,1.00025,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[77,1]",0.245959,0.00101322,0.0857589,0.0835416,0.119709,0.23941,0.400069,7312.24,6240.79,23.5163,1.00012,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[77,2]",0.310582,0.00142996,0.129722,0.118627,0.133671,0.28954,0.548448,7749.79,5832.15,24.9234,1.00025,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[77,3]",2.41814,0.00849688,0.787101,0.781746,1.30156,2.32284,3.84032,9422.0,6105.66,30.3013,1.0004,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[78,1]",0.400708,0.00113171,0.100922,0.0945575,0.246254,0.393914,0.580792,8225.33,5610.2,26.4528,1.00115,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[78,2]",0.351513,0.0012526,0.122878,0.120358,0.171263,0.34147,0.572976,8877.89,5028.29,28.5514,1.00069,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[78,3]",1.4242,0.0061934,0.577901,0.5352,0.620752,1.35248,2.49682,8804.9,6035.09,28.3167,1.00019,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[79,1]",0.289507,0.0015045,0.0923496,0.0864055,0.151297,0.283311,0.451032,3764.88,4935.03,12.1079,1.00091,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[79,2]",0.159497,0.00079753,0.0760513,0.0710005,0.0593721,0.147797,0.299633,8996.92,6207.09,28.9342,1.00019,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[79,3]",1.90541,0.00885241,0.810029,0.765126,0.750302,1.80407,3.39324,9124.57,5765.18,29.3447,1.00034,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[80,1]",0.426947,0.00120741,0.0692946,0.0693758,0.32174,0.423009,0.547456,3256.68,5402.64,10.4735,1.00117,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
