parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[30,1]",0.082942,0.000660296,0.057855,0.0496567,0.0150398,0.0714974,0.191924,7500.44,17642.1,1.6331,1.00029,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[30,2]",0.277406,0.000560617,0.112239,0.102562,0.129522,0.25933,0.488681,42275.5,25805.4,9.20479,1.0,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[30,3]",8.2947,0.011053,2.06595,2.01828,5.10382,8.17242,11.8924,35336.6,25620.6,7.69397,1.00013,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[30,4]",5.94583,0.00994936,2.15895,2.11699,2.84127,5.72589,9.83241,55007.0,24412.4,11.9769,1.00022,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[31,1]",0.133679,0.000559667,0.0825246,0.0657392,0.0340365,0.117092,0.291129,21911.8,19479.1,4.77093,1.0003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[31,2]",0.285254,0.000808265,0.154437,0.142277,0.0849136,0.258242,0.576747,31708.1,22102.3,6.90392,1.00001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[31,3]",4.62435,0.00994568,1.71978,1.63982,2.21729,4.41387,7.75558,35429.0,21359.3,7.71408,1.00007,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[31,4]",0.856692,0.00699985,1.0906,0.586396,0.0176012,0.492905,2.98276,40738.2,21073.7,8.87006,1.00005,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[32,1]",0.0763978,0.000377524,0.0461095,0.0397729,0.0183448,0.0688921,0.162641,14276.2,20865.6,3.1084,1.00018,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[32,2]",1.15185,0.00374868,0.533775,0.420737,0.493927,1.07535,2.02591,22173.4,19298.0,4.8279,1.00024,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[32,3]",0.322471,0.00137697,0.214314,0.187987,0.0454105,0.304938,0.649074,30719.1,21576.4,6.68857,1.00019,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[32,4]",0.0643889,0.00106021,0.135579,0.0121756,0.000114353,0.00852881,0.375288,18731.1,21007.7,4.0784,1.00025,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[33,1]",0.135561,0.000782738,0.0894657,0.06749,0.0308621,0.113119,0.312708,12421.5,17441.0,2.70457,1.00022,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[33,2]",0.21587,0.000512946,0.102766,0.0965754,0.0799505,0.199468,0.405998,37415.2,23834.3,8.14653,1.00024,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[33,3]",6.20788,0.0108165,1.85871,1.79544,3.48694,6.03947,9.55953,31526.2,23536.5,6.8643,1.00025,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[33,4]",2.49211,0.0102182,1.76616,1.49949,0.317251,2.11927,5.89861,36182.0,21962.2,7.87804,0.999992,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[34,1]",0.0927186,0.00039432,0.0555809,0.0434544,0.0259952,0.0822074,0.196843,20114.3,21445.8,4.37955,1.00054,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[34,2]",1.02213,0.00305265,0.486036,0.430468,0.350234,0.962247,1.8657,23357.2,17106.7,5.08566,0.999986,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[34,3]",0.669824,0.00319586,0.429283,0.277805,0.169425,0.616606,1.29112,29522.5,20687.7,6.42804,0.999949,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[34,4]",0.0898774,0.0014941,0.200686,0.0315075,0.000397526,0.0224279,0.381781,27721.2,26544.4,6.03584,1.00005,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[35,1]",0.0934678,0.000394818,0.0606787,0.0456193,0.0226184,0.0822494,0.205598,24902.7,22306.4,5.42215,1.00002,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[35,2]",0.679303,0.00271152,0.483752,0.429128,0.116123,0.570782,1.61692,24406.9,18490.4,5.31419,1.00006,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[35,3]",2.0129,0.0107798,1.39618,0.957557,0.630626,1.59281,4.84441,26088.6,16197.4,5.68035,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[35,4]",0.30555,0.00569169,0.746024,0.0862264,0.00122005,0.0624266,1.43938,32798.9,19489.4,7.14142,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[36,1]",0.0982691,0.000680988,0.0707896,0.0510124,0.0214601,0.0840866,0.227203,10070.7,17220.1,2.19273,1.00034,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[36,2]",0.206365,0.000835489,0.14211,0.122838,0.0397662,0.173903,0.483626,23829.4,21032.6,5.18847,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[36,3]",2.99893,0.0125736,1.76981,1.54379,0.803958,2.6437,6.40319,24558.2,19240.3,5.34714,1.00002,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[36,4]",0.622959,0.00834016,1.13833,0.266311,0.00484067,0.199383,2.83104,36046.0,18492.0,7.84843,0.999928,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[37,1]",0.0947608,0.000741755,0.063671,0.0526131,0.0186341,0.0820391,0.219925,6489.13,16627.7,1.4129,1.00033,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[37,2]",0.280771,0.000557395,0.110403,0.101417,0.132675,0.264271,0.488915,39754.4,22305.9,8.65587,1.00001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[37,3]",7.86048,0.0106784,2.07973,2.02846,4.71704,7.71134,11.5062,39074.1,24963.6,8.50775,1.00011,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[37,4]",6.33236,0.00995593,2.17393,2.12018,3.17582,6.11979,10.2726,54739.8,24822.3,11.9187,0.999943,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[38,1]",0.128397,0.000836757,0.0906824,0.0612107,0.0311405,0.104997,0.305319,9805.02,20119.7,2.13488,1.00025,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[38,2]",0.296704,0.00113664,0.203355,0.191377,0.047901,0.254697,0.686307,23481.7,18983.6,5.11274,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[38,3]",1.98444,0.0128112,1.64087,1.09616,0.321027,1.49406,5.34656,24946.5,17550.4,5.4317,1.00019,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[38,4]",0.61391,0.00937604,1.21881,0.216922,0.00240904,0.155576,2.99759,31894.7,19237.2,6.94454,1.00014,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[39,1]",0.0688297,0.000417301,0.0427076,0.0387349,0.0136584,0.0626576,0.149149,9560.58,17990.6,2.08166,1.00034,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[39,2]",2.92637,0.00657236,1.2176,1.00507,1.45047,2.70647,5.11641,37571.0,26693.1,8.18047,0.999923,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[39,3]",2.81811,0.00773805,1.3552,1.28206,1.11618,2.55879,5.40965,37357.9,24727.2,8.13406,1.00002,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[39,4]",0.0985569,0.000701131,0.118301,0.0640079,0.00100759,0.0474545,0.359369,29364.7,26943.5,6.39368,0.99997,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[40,1]",0.106267,0.000463514,0.069797,0.0519284,0.0263748,0.0927453,0.234474,22177.1,21503.3,4.82869,1.0003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[40,2]",0.442341,0.0018926,0.344071,0.28179,0.0681789,0.349305,1.12537,25414.0,21491.7,5.53347,1.00018,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[40,3]",2.44386,0.0126311,1.74516,1.34512,0.604684,1.94583,5.94675,26214.8,18582.4,5.70785,1.0001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[40,4]",0.493137,0.00837972,1.07604,0.135695,0.00134289,0.0958125,2.45165,32087.2,19412.7,6.98646,0.999994,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[41,1]",0.0978622,0.000744232,0.0659597,0.0564978,0.018277,0.085354,0.226217,7590.58,18444.3,1.65272,1.00018,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[41,2]",0.281608,0.000572937,0.112041,0.103308,0.131975,0.26402,0.49001,39238.4,23220.3,8.54352,1.00005,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[41,3]",8.16066,0.0109074,2.07097,2.03487,4.96388,8.03516,11.7742,36363.6,25559.7,7.91757,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[41,4]",6.13132,0.00991791,2.12317,2.1035,3.07628,5.896,9.97825,52280.6,24583.9,11.3832,0.999976,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[42,1]",0.0774527,0.000213986,0.0380619,0.0351805,0.0236646,0.0734455,0.146177,29374.2,22774.4,6.39574,1.00018,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[42,2]",1.21256,0.00239211,0.459824,0.446393,0.535487,1.16972,2.0346,33673.3,20801.4,7.3318,0.999951,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[42,3]",1.33741,0.00354946,0.540775,0.387899,0.751379,1.2159,2.32183,32936.4,21294.4,7.17136,1.00015,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[42,4]",0.0500742,0.00044723,0.078779,0.0275111,0.000756483,0.0214595,0.19428,41491.4,25745.2,9.03406,0.999964,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[43,1]",0.0894862,0.000244865,0.0364693,0.0340322,0.0356172,0.0858514,0.154587,21954.9,21528.3,4.78031,1.00013,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[43,2]",2.26377,0.00748414,1.03746,0.76348,1.08358,2.08245,3.99503,20066.1,21881.6,4.36905,1.00031,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[43,3]",0.608639,0.0012653,0.197552,0.177545,0.251752,0.621023,0.909894,25260.6,20055.7,5.50008,1.00014,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[43,4]",0.0509958,0.000743463,0.0905745,0.0127252,0.000172626,0.00904615,0.277039,15693.4,20904.4,3.41698,1.00015,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[44,1]",0.0993448,0.000496282,0.0580258,0.0482209,0.0269224,0.0896767,0.203205,13489.5,20415.5,2.93712,1.00018,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[44,2]",0.720897,0.00208474,0.33422,0.324995,0.205127,0.694203,1.31138,21534.4,11291.1,4.68875,1.00011,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[44,3]",0.469536,0.00590497,0.565354,0.285184,0.0432458,0.366143,1.10594,23536.5,13651.9,5.12468,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[44,4]",0.0424649,0.00312665,0.3043,0.00479179,4.53687e-05,0.00338216,0.129014,23132.4,17318.5,5.0367,1.0003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[45,1]",0.144457,0.00073892,0.0945006,0.073639,0.0353063,0.122786,0.327885,15693.9,19514.6,3.4171,1.00013,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[45,2]",0.131806,0.000473962,0.089959,0.0681684,0.0343729,0.109341,0.307412,34452.6,24093.7,7.5015,1.00001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[45,3]",4.94027,0.0123423,2.25607,2.25019,1.67602,4.70378,9.01129,35924.5,23899.8,7.82196,1.00031,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[45,4]",2.61553,0.0114671,2.211,2.09341,0.0683924,2.1127,6.98896,44020.3,24418.8,9.58469,1.00023,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[46,1]",0.0879933,0.000603314,0.0523756,0.0465816,0.0193506,0.0797988,0.187998,7032.27,16175.0,1.53116,1.00029,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[46,2]",0.336572,0.000698001,0.133314,0.12196,0.158656,0.315426,0.583608,37719.2,23877.8,8.21274,1.00009,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[46,3]",7.73078,0.0106584,2.02036,1.98451,4.66507,7.59595,11.2961,36942.5,26585.2,8.04361,0.99997,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[46,4]",6.12143,0.00974358,2.10414,2.04484,3.0721,5.89908,9.92204,53584.0,24791.1,11.667,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[47,1]",0.114632,0.000530934,0.0672236,0.051776,0.0327936,0.100585,0.242675,14905.4,20209.3,3.24541,1.00039,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[47,2]",0.324488,0.00107514,0.193768,0.179825,0.0796188,0.287729,0.693102,27457.4,19454.1,5.97841,1.00027,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[47,3]",3.07893,0.00999391,1.55292,1.34454,1.18214,2.76142,6.04916,30915.6,20656.6,6.73137,1.0002,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[47,4]",0.665728,0.00689205,1.01248,0.389006,0.00960619,0.311008,2.59274,39989.0,21176.7,8.70695,1.00008,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[48,1]",0.109978,0.000663605,0.0691477,0.0514377,0.030319,0.095723,0.236318,9560.33,17260.4,2.0816,1.00028,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[48,2]",0.373196,0.00140289,0.237851,0.23724,0.0591906,0.335929,0.816897,21969.6,16300.5,4.78351,1.00013,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[48,3]",1.10642,0.0105898,1.23494,0.605114,0.092907,0.737018,3.53164,22292.6,14807.9,4.85384,1.00001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[48,4]",0.308608,0.00692903,0.847178,0.0744648,0.000768759,0.0528516,1.39594,29373.3,17483.2,6.39556,1.00017,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[49,1]",0.109014,0.000536262,0.0646818,0.0489621,0.030855,0.096787,0.227434,12669.6,18603.3,2.75859,1.00015,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[49,2]",0.275635,0.000919355,0.165788,0.155242,0.0629626,0.245668,0.589852,26553.2,19574.6,5.78152,1.00014,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[49,3]",2.95591,0.0105647,1.5632,1.32894,1.00988,2.6496,5.95744,27954.2,18137.9,6.08656,1.00023,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[49,4]",0.53808,0.0071494,0.952286,0.264897,0.00652001,0.206264,2.22544,39028.7,18947.5,8.49786,1.0001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[50,1]",0.180828,0.00109572,0.107605,0.0982689,0.0513369,0.155102,0.389183,8930.41,15530.4,1.94445,1.00052,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[50,2]",0.228542,0.000668552,0.119315,0.110846,0.0733882,0.208773,0.45414,28595.8,23734.4,6.22626,1.00011,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[50,3]",4.92193,0.0119203,1.84466,1.7488,2.33612,4.69748,8.32423,26344.3,21886.9,5.73604,1.00009,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[50,4]",1.9229,0.00985113,1.64796,1.3243,0.122222,1.50327,5.15455,37262.3,21271.2,8.11326,1.00007,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[51,1]",0.0550322,0.000316479,0.0317735,0.0317788,0.0119611,0.0507744,0.111577,9803.91,21584.9,2.13464,1.00068,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[51,2]",2.12609,0.0101138,1.28456,0.936014,0.752265,1.84775,4.37486,21710.9,24021.1,4.7272,1.00022,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[51,3]",3.73452,0.00875802,1.47014,1.45281,1.65248,3.56821,6.4238,31149.0,24077.5,6.78219,1.00015,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[51,4]",0.351148,0.000988187,0.159549,0.137664,0.0647167,0.36241,0.585941,24958.3,20636.0,5.43427,1.00012,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[52,1]",0.127657,0.000837667,0.0865924,0.0665655,0.0282446,0.108998,0.292402,9862.43,18154.1,2.14738,1.00036,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[52,2]",0.0812974,0.000261005,0.0498859,0.0406054,0.023024,0.0702654,0.177214,37366.6,23643.3,8.13597,1.00008,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[52,3]",5.44315,0.0123264,2.33492,2.34374,1.9271,5.27495,9.55603,36860.1,24794.9,8.02567,1.00009,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[52,4]",3.25082,0.0125249,2.49713,2.58623,0.111584,2.81407,8.00988,42277.4,23171.1,9.2052,1.00027,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[53,1]",0.0586132,0.000326009,0.0348592,0.0335493,0.0129288,0.0538786,0.118462,10277.6,20126.7,2.23779,1.00009,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[53,2]",0.841037,0.00161165,0.329785,0.326865,0.35854,0.80892,1.4371,40054.8,23874.8,8.72128,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[53,3]",3.53004,0.00815695,1.33454,1.27136,1.68157,3.34683,5.9942,29930.6,23113.8,6.5169,1.00005,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[53,4]",0.1053,0.000720413,0.128326,0.0730259,0.00341227,0.0641866,0.339104,37545.1,25802.4,8.17483,1.00005,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[54,1]",0.0517955,0.000318731,0.0299892,0.0307301,0.0112844,0.0472613,0.106317,9286.64,20274.0,2.02201,1.0007,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[54,2]",2.01045,0.00503446,0.834563,0.759629,0.876771,1.89323,3.53606,25543.8,21150.8,5.56174,1.00019,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[54,3]",0.890449,0.00191586,0.276207,0.200997,0.585974,0.834618,1.3755,24250.7,24083.0,5.2802,1.00027,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[54,4]",0.0200781,0.000257461,0.0410223,0.00686132,0.000116809,0.00500293,0.093884,26297.3,24971.9,5.7258,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[55,1]",0.165951,0.00103172,0.106955,0.0838772,0.0431042,0.138028,0.38051,10052.7,19111.3,2.18882,1.00016,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[55,2]",0.502214,0.00195427,0.289327,0.289875,0.0900354,0.47094,1.02194,17873.6,13260.8,3.89168,1.00008,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[55,3]",1.11855,0.0106106,1.15913,0.580667,0.131387,0.808329,3.26896,20967.2,12473.9,4.56526,1.00022,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[55,4]",0.232453,0.00655616,0.730056,0.0414118,0.000304112,0.0288475,0.965377,24586.0,16430.4,5.35321,1.00002,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[56,1]",0.112269,0.000564652,0.0669942,0.0497625,0.0330175,0.0991965,0.233638,13545.6,19406.6,2.94934,1.00025,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[56,2]",0.331974,0.00116855,0.207032,0.200797,0.0647557,0.296133,0.729027,25390.1,19000.8,5.52828,1.00014,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[56,3]",2.06607,0.0106816,1.47438,1.01849,0.512269,1.66595,5.03156,27823.0,16953.2,6.05799,1.00008,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[56,4]",0.496268,0.00742956,1.00279,0.195862,0.00265437,0.143124,2.19127,34778.6,19312.3,7.57248,1.00016,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[57,1]",0.156534,0.00108698,0.0995202,0.081339,0.040614,0.13187,0.354365,6918.46,13321.3,1.50638,1.00067,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[57,2]",0.156221,0.000374858,0.0728304,0.0639805,0.0635183,0.142818,0.292815,35221.3,25535.8,7.66886,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[57,3]",6.18286,0.0116639,2.09211,2.07351,3.05501,6.02321,9.90819,33714.3,26387.6,7.34074,1.0002,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[57,4]",5.47591,0.0107757,2.28654,2.21559,2.21373,5.19814,9.58146,52697.0,23320.7,11.4739,1.00005,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[58,1]",0.106611,0.00060233,0.0608712,0.0525751,0.0277006,0.0953552,0.222997,8966.13,17931.3,1.95223,1.00043,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[58,2]",0.295425,0.00069003,0.132306,0.116415,0.128276,0.269667,0.54786,37067.3,26327.4,8.0708,0.99998,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[58,3]",6.2449,0.0117179,2.01916,2.02122,3.20052,6.09339,9.80059,30357.0,24038.7,6.60975,1.00006,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[58,4]",5.2296,0.0101101,2.0635,2.00508,2.30946,4.99032,8.96577,50429.6,23484.8,10.9802,1.00011,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[59,1]",0.102721,0.000518611,0.0635706,0.0463999,0.0293364,0.0909127,0.216212,13940.9,20727.0,3.03539,1.00036,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[59,2]",0.291441,0.00114533,0.204248,0.186901,0.0505098,0.245382,0.689095,25256.4,20633.9,5.49918,0.999948,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[59,3]",2.44071,0.0125047,1.70063,1.27351,0.589692,1.98098,5.84353,25733.5,17872.8,5.60305,0.999951,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[59,4]",0.715458,0.00933285,1.26573,0.315473,0.00376351,0.229275,3.23304,32700.8,19243.7,7.12005,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[60,1]",0.163497,0.00114987,0.107744,0.0875187,0.0402158,0.13551,0.378426,7130.78,15586.5,1.55261,1.00067,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[60,2]",0.213399,0.000964805,0.162809,0.110928,0.0523058,0.169229,0.525465,27720.7,25869.9,6.03573,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[60,3]",4.20553,0.0149542,2.21307,2.25332,1.11921,3.93625,8.24398,22557.2,24251.9,4.91145,1.00013,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[60,4]",3.67981,0.0118401,2.28911,2.17854,0.663913,3.2965,8.02495,42905.2,20960.8,9.34191,1.00008,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[61,1]",0.115905,0.000601113,0.0688361,0.0579785,0.0299601,0.101578,0.247985,11990.2,17856.9,2.61067,1.00043,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[61,2]",0.40476,0.00102742,0.197758,0.180525,0.153198,0.368535,0.782199,34385.6,24512.3,7.4869,1.00012,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[61,3]",5.89478,0.0105193,1.81902,1.77219,3.22905,5.73136,9.14344,31352.1,24168.2,6.82639,1.00007,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[61,4]",3.08309,0.0095532,1.63003,1.38152,1.15524,2.71408,6.2962,38652.7,22804.1,8.41599,1.00002,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[62,1]",0.0540551,0.000327704,0.0314393,0.03105,0.0117436,0.0496926,0.109536,9214.4,20313.7,2.00628,1.00022,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
