parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[77,3]",7.71839,0.0156875,3.08554,3.15588,3.10131,7.48558,13.1878,41959.7,23970.3,7.55506,0.999951,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[78,1]",0.110889,0.000657876,0.0527264,0.040388,0.0410578,0.102754,0.208783,5742.65,15138.6,1.03399,1.0006,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[78,2]",0.191819,0.000450651,0.0967179,0.0889687,0.0674568,0.174669,0.374188,43340.1,20815.2,7.80362,1.0001,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[78,3]",8.39635,0.0130627,2.6921,2.68724,4.31521,8.18618,13.1355,46194.6,23399.5,8.31758,1.00004,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[79,1]",0.107545,0.00045868,0.0536967,0.0449466,0.0351949,0.100575,0.203821,12181.2,17386.7,2.19329,1.00021,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[79,2]",0.37815,0.000926881,0.198631,0.186056,0.122592,0.342062,0.754089,43972.5,23158.6,7.91748,1.00047,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[79,3]",7.3143,0.012945,2.61498,2.59523,3.45424,7.08493,12.0014,45964.2,23207.3,8.27609,1.00003,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[80,1]",0.113951,0.000665585,0.0566033,0.0410755,0.0408023,0.104903,0.215412,6164.63,16893.1,1.10997,1.00068,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[80,2]",0.147476,0.000341505,0.0742578,0.0673775,0.0513397,0.134304,0.287585,45637.7,20839.1,8.2173,1.00003,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[80,3]",8.95526,0.0135881,2.7502,2.74503,4.77131,8.77576,13.7447,44387.2,23070.0,7.99215,1.00006,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[81,1]",0.126694,0.000690584,0.0720018,0.0552375,0.0404372,0.113709,0.256914,10933.4,18968.0,1.96862,1.00069,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[81,2]",0.106537,0.000521983,0.0939103,0.0598469,0.0183261,0.0783622,0.290652,31618.6,23787.9,5.69309,1.00005,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[81,3]",6.72807,0.0194676,3.43081,3.61774,1.75675,6.40739,12.8094,33696.3,23513.8,6.0672,1.00009,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[82,1]",0.117011,0.000704697,0.0565361,0.0409351,0.0448599,0.107195,0.22275,5559.45,16826.3,1.00101,1.00075,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[82,2]",0.166925,0.000394434,0.0831135,0.0753617,0.0601583,0.152057,0.325088,44434.4,21562.2,8.00064,1.00014,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[82,3]",8.77805,0.0129077,2.72683,2.72481,4.63026,8.59732,13.5352,47751.4,24609.8,8.59789,1.00004,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[83,1]",0.120713,0.000827532,0.078442,0.0511118,0.0363601,0.104928,0.261962,9356.65,15012.5,1.68471,1.00023,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[83,2]",0.695868,0.00573965,0.585911,0.689565,0.0147901,0.612239,1.76838,7879.57,13444.6,1.41876,1.00045,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[83,3]",1.73975,0.0444772,3.30245,0.310828,0.0111214,0.25256,9.91894,8244.93,11993.1,1.48454,1.00055,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[84,1]",0.122218,0.000464967,0.0631452,0.0449143,0.0457065,0.110935,0.239115,17235.3,19645.3,3.1033,1.0003,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[84,2]",0.276665,0.00102036,0.208146,0.161295,0.0543392,0.220495,0.690144,38813.0,22861.3,6.98848,1.00004,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[84,3]",5.99269,0.0167176,3.0139,3.06873,1.75964,5.62974,11.5077,39094.7,22689.1,7.0392,1.0003,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[85,1]",0.156073,0.00151604,0.105252,0.0569638,0.0560622,0.124405,0.368246,2951.37,12711.5,0.531409,1.00244,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[85,2]",0.080333,0.000393732,0.0711929,0.0446673,0.0136949,0.0585839,0.22214,30796.6,23174.7,5.54509,1.00007,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[85,3]",6.42646,0.0200829,3.53552,3.80523,1.27391,6.11454,12.6984,33407.9,24403.9,6.01527,1.00027,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[86,1]",0.122107,0.00070738,0.062345,0.0429554,0.0469326,0.109533,0.239726,6663.05,15333.4,1.19972,1.00099,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[86,2]",0.179108,0.000592026,0.118032,0.0918485,0.0493016,0.148923,0.41599,36234.9,24895.2,6.52428,0.999983,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[86,3]",6.34561,0.0167576,2.97519,3.04095,2.14256,6.00857,11.7642,36305.8,22788.3,6.53705,1.00004,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[87,1]",0.106749,0.000568482,0.0512146,0.0386628,0.037537,0.0999294,0.199802,7428.61,16918.3,1.33756,1.00062,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[87,2]",0.216849,0.000598767,0.131205,0.114798,0.0584956,0.187893,0.47265,46203.8,20706.6,8.31923,1.00011,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[87,3]",7.50822,0.0136232,2.78622,2.76864,3.32136,7.27755,12.449,45890.2,24487.2,8.26277,1.00017,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[88,1]",0.136155,0.000637715,0.076835,0.052753,0.0494741,0.119302,0.286183,15203.9,19388.5,2.73754,1.00017,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[88,2]",0.307589,0.000826516,0.162319,0.15399,0.0978906,0.280183,0.613762,34990.1,24168.3,6.30016,1.00001,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[88,3]",6.48909,0.0151442,2.66411,2.61628,2.72944,6.16624,11.3943,36883.8,21871.4,6.64113,1.0002,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[89,1]",0.134504,0.00113429,0.0764584,0.0489379,0.0492617,0.116283,0.278775,3617.53,16529.0,0.651356,1.00213,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[89,2]",0.0646201,0.000239523,0.0482118,0.0355691,0.0138778,0.0523834,0.158547,37974.5,22183.4,6.83751,1.00004,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[89,3]",7.39379,0.0171867,3.38231,3.50898,2.17811,7.20783,13.2501,40330.8,23706.6,7.26177,1.00019,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[90,1]",0.0979294,0.0002237,0.0350864,0.030548,0.0473529,0.0948774,0.158221,25229.0,23170.1,4.54262,1.00024,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[90,2]",1.13736,0.0025174,0.436489,0.420049,0.494157,1.09561,1.9119,27386.2,18680.9,4.93103,1.00006,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[90,3]",0.747793,0.00378582,0.451257,0.239013,0.304098,0.696624,1.26611,31136.6,20699.7,5.6063,1.00044,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[91,1]",0.123244,0.00082579,0.0642755,0.04344,0.0473077,0.110148,0.241462,4840.82,17662.3,0.871615,1.0012,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[91,2]",0.108261,0.000282896,0.0575435,0.0503061,0.0360971,0.0976242,0.216981,39573.9,21061.3,7.12549,1.00022,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[91,3]",8.45848,0.0140293,2.85801,2.86799,4.13164,8.263,13.4464,44486.1,24351.0,8.00996,1.00023,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[92,1]",0.0793569,0.00034916,0.0370226,0.0351001,0.023115,0.0788633,0.136812,10054.3,19057.4,1.81032,1.00047,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[92,2]",1.81559,0.00890574,1.04153,0.969516,0.274788,1.7105,3.65878,11495.0,9378.2,2.06974,1.00013,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[92,3]",1.09585,0.0158597,1.38824,0.335582,0.319638,0.714799,3.21652,17613.2,8555.26,3.17135,1.00028,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[93,1]",0.100534,0.000502354,0.0475703,0.0394421,0.0369747,0.0947241,0.183923,8078.37,19029.9,1.45455,1.001,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[93,2]",3.91358,0.0162129,2.75808,1.90489,1.08228,3.24081,8.91949,26830.8,18092.5,4.83103,1.00014,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[93,3]",0.647282,0.0034706,0.398308,0.136583,0.39104,0.574505,1.06068,27035.7,21505.0,4.86792,0.999984,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[94,1]",0.125148,0.000802387,0.0660204,0.0433107,0.0479875,0.111113,0.249489,5715.48,17127.2,1.0291,1.00107,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[94,2]",0.123056,0.000488161,0.0948932,0.0685,0.0252989,0.0974604,0.306437,37920.3,22975.0,6.82775,1.00008,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[94,3]",6.66957,0.0165367,3.20177,3.32089,1.84688,6.45058,12.3184,39964.3,25002.5,7.19578,0.999993,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[95,1]",0.119905,0.000521762,0.0515556,0.040414,0.0516034,0.111832,0.215437,9032.1,18270.1,1.62628,1.00054,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[95,2]",0.198941,0.000607986,0.124041,0.101021,0.0560115,0.169414,0.442052,38397.7,23938.6,6.91371,1.00003,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[95,3]",6.79284,0.0156348,2.86471,2.90929,2.69646,6.48867,11.9426,39035.8,23332.4,7.0286,0.999998,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[96,1]",0.121731,0.000484242,0.0578431,0.046371,0.0462686,0.112356,0.231649,13716.7,19266.5,2.46976,1.00027,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[96,2]",0.577299,0.00150083,0.295485,0.28335,0.184167,0.531721,1.13318,35463.6,22752.1,6.38542,1.0,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[96,3]",6.38747,0.0135693,2.50775,2.48687,2.80664,6.1043,10.9045,39267.8,24095.8,7.07038,1.00002,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[97,1]",0.136963,0.00129777,0.0830561,0.053515,0.0476405,0.116104,0.299219,3318.69,14153.3,0.597547,1.00256,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[97,2]",0.0733275,0.0003325,0.0628491,0.0405836,0.0134639,0.0541781,0.200024,33862.9,24437.4,6.09719,0.999988,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[97,3]",6.35851,0.0197529,3.5574,3.76235,1.16905,6.06631,12.6731,34981.3,25014.9,6.29856,1.0001,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[98,1]",0.130141,0.000816747,0.0682184,0.0465653,0.0532926,0.114758,0.258946,5537.01,16408.2,0.996967,1.00084,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[98,2]",0.166406,0.000553082,0.111565,0.0871061,0.0425013,0.138761,0.382096,37556.3,22791.5,6.7622,1.0002,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[98,3]",6.85217,0.0149464,2.88758,2.92021,2.69242,6.56284,12.0969,42335.6,23407.7,7.62276,0.999961,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[99,1]",0.0835532,0.000411109,0.0376318,0.0358973,0.0261342,0.0816264,0.148108,7768.06,16774.6,1.39868,1.00065,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[99,2]",1.78363,0.00343653,0.64957,0.615022,0.860437,1.70835,2.95844,34338.2,23070.6,6.18277,1.00009,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[99,3]",4.14524,0.0123437,2.03475,1.93796,1.57256,3.76501,8.02126,34025.2,24156.2,6.12642,1.00004,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[100,1]",0.107429,0.00057355,0.0482393,0.0382127,0.0396789,0.101603,0.195987,6552.0,14231.1,1.17972,1.00047,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[100,2]",0.206826,0.00054074,0.114183,0.100806,0.0635069,0.18426,0.424692,42774.4,20524.6,7.70176,1.00004,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[100,3]",8.29867,0.0129242,2.69705,2.68021,4.27354,8.06824,13.0611,47828.4,23917.2,8.61176,1.00019,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[101,1]",0.0788642,0.000746393,0.0396883,0.0421793,0.0184726,0.0766135,0.147822,3048.25,12261.6,0.548853,1.00259,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[101,2]",5.53374,0.0221706,3.67868,2.20803,2.13802,4.64185,11.7284,35756.9,24539.9,6.43822,1.00005,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[101,3]",3.11891,0.011556,1.86942,1.64545,1.00782,2.65279,6.81596,28740.3,26314.9,5.17485,1.00006,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[102,1]",0.147907,0.00128923,0.0876921,0.0552141,0.0552072,0.124113,0.322731,3518.97,13794.9,0.633609,1.00208,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[102,2]",0.169791,0.00129138,0.191034,0.102688,0.010469,0.0896957,0.57321,17188.0,24737.7,3.0948,1.00004,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[102,3]",4.11194,0.0324633,4.00021,3.47857,0.096523,2.71115,11.9216,18183.4,24863.0,3.27402,1.00008,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[103,1]",0.0754924,0.000425736,0.0347376,0.0355306,0.0216006,0.0749319,0.130741,6441.59,18179.4,1.15984,1.00046,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[103,2]",1.06956,0.00280023,0.501599,0.507018,0.338315,1.02454,1.95861,30003.4,20181.5,5.40227,1.00016,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[103,3]",4.92835,0.0139073,2.35213,2.29973,1.74837,4.59104,9.33796,34555.2,23198.5,6.22184,1.0,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[104,1]",0.106656,0.000662093,0.0574125,0.0388917,0.0354306,0.0980465,0.208312,7012.54,14943.2,1.26264,1.00152,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[104,2]",0.288331,0.00208607,0.290392,0.184331,0.0272826,0.174992,0.893215,16349.2,23859.2,2.94376,1.00012,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[104,3]",3.9244,0.0275796,3.40551,2.78619,0.47512,2.72422,10.7268,19104.6,22230.1,3.43989,1.00036,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[105,1]",0.142541,0.00141573,0.091773,0.0539975,0.0501653,0.117627,0.319661,3195.56,15168.7,0.575377,1.0028,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[105,2]",0.105595,0.000678537,0.109604,0.0617751,0.0115906,0.0648864,0.334895,22740.1,25829.2,4.09447,1.00005,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[105,3]",4.93065,0.0276221,3.86299,4.17999,0.29883,4.15516,12.166,22505.7,24093.0,4.05228,1.0001,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[106,1]",0.129027,0.000620127,0.0774322,0.064221,0.0344845,0.114229,0.27496,15182.7,19243.1,2.73373,1.00027,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[106,2]",0.104143,0.000356471,0.0739621,0.0591263,0.0218571,0.0865937,0.247318,39786.3,22593.8,7.16373,1.00004,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[106,3]",7.84992,0.0158022,3.24443,3.30664,2.87868,7.66012,13.5007,45154.2,23868.1,8.13026,0.999998,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[107,1]",0.128101,0.000607043,0.0672408,0.0392521,0.0575491,0.111074,0.263595,16292.5,16396.3,2.93356,1.00025,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[107,2]",0.726743,0.00253423,0.42303,0.411161,0.162677,0.663286,1.50319,23217.8,19778.0,4.18048,1.00017,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[107,3]",3.00884,0.0163004,2.04815,1.34165,1.0236,2.36684,7.33251,22648.6,17826.7,4.078,1.00012,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[108,1]",0.0954889,0.000685923,0.0602967,0.0389427,0.0289096,0.0861231,0.192826,8510.37,10625.7,1.53234,1.00069,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[108,2]",0.764914,0.0050583,0.531461,0.584336,0.0359869,0.719301,1.71039,9499.6,11548.1,1.71045,1.0002,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[108,3]",1.34101,0.0277126,2.34857,0.367575,0.0860237,0.529836,7.01006,13541.2,10184.7,2.43817,1.00025,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[109,1]",0.0962352,0.000380351,0.0413383,0.0372307,0.0344907,0.0933105,0.167198,11056.4,17414.2,1.99076,1.00041,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[109,2]",0.694341,0.00158141,0.321729,0.316266,0.245319,0.652111,1.28461,37896.4,21936.6,6.82345,0.999995,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[109,3]",6.25674,0.0124529,2.38042,2.35505,2.89337,5.96564,10.5999,43075.5,23022.2,7.75598,1.00014,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[110,1]",0.122987,0.00100602,0.0684116,0.0442282,0.0443264,0.108881,0.246888,3784.69,15035.9,0.681453,1.00212,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[110,2]",0.0764522,0.000329114,0.0631109,0.042873,0.0144377,0.058669,0.200071,38089.4,25123.5,6.8582,1.00001,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[110,3]",6.85516,0.0179847,3.42455,3.59943,1.69593,6.61112,12.8953,38271.6,24462.4,6.89101,1.00005,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[111,1]",0.110133,0.000674364,0.0599137,0.0406311,0.0399846,0.0995861,0.216604,7876.03,15245.0,1.41812,1.00097,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[111,2]",0.385554,0.00210295,0.279425,0.300405,0.0355656,0.343358,0.907324,14046.0,17041.5,2.52906,1.00011,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"natural[111,3]",2.29373,0.0254392,2.61524,0.987115,0.262381,1.25829,8.30249,17000.0,14389.5,3.06094,1.00012,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"Omega[1,2]",-0.285441,0.0129885,0.326109,0.318061,-0.749764,-0.324673,0.323139,734.512,811.233,0.132253,1.01163,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,False
"Omega[1,3]",0.101349,0.0100328,0.330574,0.346104,-0.457893,0.108,0.632481,1081.65,1884.74,0.194756,1.00258,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"Omega[2,1]",-0.285441,0.0129885,0.326109,0.318061,-0.749764,-0.324673,0.323139,734.512,811.233,0.132253,1.01163,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,False
"Omega[2,3]",-0.567906,0.000792947,0.105765,0.105155,-0.728679,-0.574984,-0.381613,17880.9,23015.5,3.21955,1.00007,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"Omega[3,1]",0.101349,0.0100328,0.330574,0.346104,-0.457893,0.108,0.632481,1081.65,1884.74,0.194756,1.00258,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
"Omega[3,2]",-0.567906,0.000792947,0.105765,0.105155,-0.728679,-0.574984,-0.381613,17880.9,23015.5,3.21955,1.00007,H5_train_age_attempt99_8000,111,0,diag_e,4,3000,8000,0.99,0,0.7337039531386014,True
