parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[77,2]",0.123803,0.000831625,0.0839321,0.0640776,0.0315578,0.103154,0.280918,9825.17,5469.93,6.08855,1.00065,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[77,3]",7.70573,0.0295922,3.06152,3.14094,3.03985,7.50483,13.0878,11749.6,6410.72,7.28108,1.00074,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[78,1]",0.109063,0.0011643,0.0508122,0.0412364,0.0404046,0.10185,0.202918,1529.13,4847.88,0.947588,1.00664,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[78,2]",0.191578,0.000912116,0.095789,0.0873757,0.0677802,0.174799,0.374947,11134.6,5950.92,6.89997,1.00051,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[78,3]",8.39211,0.0244353,2.70073,2.686,4.28803,8.18035,13.0973,13119.0,6233.56,8.1297,1.00055,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[79,1]",0.105973,0.000858245,0.0524377,0.043357,0.0341174,0.0994023,0.19836,3721.6,4833.86,2.30624,1.00172,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[79,2]",0.373968,0.0018513,0.196588,0.184522,0.121538,0.338121,0.747469,11286.1,5546.52,6.99386,1.00004,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[79,3]",7.33604,0.0269344,2.66139,2.72209,3.40651,7.08002,12.0326,11109.2,5860.31,6.88424,0.999998,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[80,1]",0.112318,0.0012928,0.0564543,0.0411955,0.0410866,0.103734,0.216508,1620.74,4305.73,1.00436,1.00276,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[80,2]",0.146938,0.000690427,0.0735686,0.0662134,0.0510857,0.133717,0.288075,11168.2,5429.53,6.92084,1.00053,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[80,3]",8.94103,0.0244958,2.72444,2.81433,4.77835,8.76286,13.6688,13186.9,6130.56,8.1718,1.0002,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[81,1]",0.126545,0.00130756,0.0710859,0.0565656,0.0410028,0.113103,0.254535,3065.3,5121.59,1.89954,1.00161,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[81,2]",0.106143,0.00101373,0.0923585,0.0607093,0.0178895,0.0779801,0.289853,7820.16,6641.83,4.84607,1.00056,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[81,3]",6.74521,0.0379272,3.4375,3.6967,1.80434,6.42965,12.8377,8786.81,5919.39,5.44509,1.00089,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[82,1]",0.115036,0.00127815,0.0559439,0.041986,0.042577,0.104827,0.21979,1589.64,4460.07,0.985082,1.00471,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[82,2]",0.167363,0.000795677,0.083621,0.0746499,0.0612199,0.151952,0.324563,11275.6,5893.4,6.98737,1.00031,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[82,3]",8.75873,0.024024,2.66496,2.68214,4.66109,8.57794,13.4107,13479.2,6105.26,8.35291,1.00062,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[83,1]",0.119837,0.00133656,0.0751799,0.0503943,0.0348757,0.104936,0.25896,3177.07,4892.63,1.9688,1.00139,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[83,2]",0.706936,0.0108402,0.587215,0.69102,0.0149488,0.634889,1.76937,2186.15,3505.53,1.35473,1.0006,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[83,3]",1.73381,0.0865286,3.33073,0.298972,0.0124417,0.243595,9.9469,2315.06,3248.63,1.43462,1.00187,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[84,1]",0.120575,0.000860396,0.0605501,0.0435771,0.0449064,0.109843,0.23583,4984.25,5526.72,3.08869,1.00061,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[84,2]",0.279978,0.00193463,0.205739,0.163713,0.0548025,0.225682,0.694503,10441.2,5914.02,6.47033,1.00032,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[84,3]",5.91848,0.031374,2.96402,3.0301,1.7734,5.61115,11.2986,10503.0,6011.38,6.50861,1.00006,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[85,1]",0.155159,0.00273688,0.102981,0.0551416,0.0557891,0.123516,0.366843,925.049,3328.02,0.573243,1.00569,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[85,2]",0.0803752,0.000807573,0.071294,0.04478,0.013443,0.0592618,0.221864,8687.38,6104.01,5.38348,1.00021,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[85,3]",6.42179,0.0401144,3.49722,3.74192,1.29796,6.107,12.6642,8153.92,5957.06,5.0529,1.0003,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[86,1]",0.12097,0.00137067,0.0621631,0.0439623,0.0451193,0.108692,0.239336,1769.75,5140.72,1.0967,1.00155,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[86,2]",0.180047,0.00114975,0.116037,0.0933286,0.0503318,0.150097,0.409118,10076.7,5737.91,6.24446,1.00002,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[86,3]",6.29384,0.0318374,2.9276,2.96993,2.12691,5.97417,11.5933,9672.58,5762.51,5.994,0.999999,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[87,1]",0.105104,0.000976838,0.0509268,0.0387146,0.0369473,0.0983526,0.197724,2207.01,5245.27,1.36766,1.00386,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[87,2]",0.21873,0.00118376,0.131625,0.11395,0.0627894,0.190354,0.475445,12803.5,5493.61,7.93419,0.999905,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[87,3]",7.50462,0.026804,2.85274,2.85928,3.21784,7.2904,12.7259,13197.2,5577.35,8.17818,1.00097,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[88,1]",0.134891,0.00116461,0.0741456,0.0522968,0.0492956,0.11911,0.279987,4151.12,5045.28,2.5724,1.00069,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[88,2]",0.308436,0.00161238,0.161486,0.150347,0.0980623,0.279517,0.615468,9338.63,6339.31,5.78705,1.00066,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[88,3]",6.43484,0.0285148,2.58877,2.52867,2.76295,6.15291,11.1581,9926.63,5623.99,6.15143,1.00017,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[89,1]",0.135096,0.00212205,0.0753295,0.0494531,0.0501325,0.116876,0.280675,1029.83,4088.04,0.638177,1.00476,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[89,2]",0.0654231,0.000500379,0.0490571,0.0358079,0.0138528,0.0527467,0.159805,9355.44,6080.37,5.79747,1.00015,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[89,3]",7.37322,0.0341484,3.41445,3.47552,2.14307,7.15653,13.3312,10584.0,6138.97,6.55878,1.00134,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[90,1]",0.0983106,0.000423806,0.0356516,0.0311089,0.0478937,0.0950768,0.160201,7451.19,5521.79,4.61742,1.00043,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[90,2]",1.14157,0.00481928,0.446864,0.425574,0.48518,1.10048,1.93696,7604.31,4722.94,4.71231,1.00001,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[90,3]",0.747215,0.00586939,0.395351,0.239216,0.31092,0.698613,1.28708,7818.43,5904.86,4.845,0.999979,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[91,1]",0.121948,0.00163505,0.0641001,0.0436153,0.0448884,0.108661,0.240852,1152.43,3295.65,0.714151,1.00736,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[91,2]",0.108091,0.000556759,0.0581695,0.0519625,0.0354535,0.0967229,0.218606,10498.3,5577.48,6.50572,0.99997,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[91,3]",8.45208,0.027789,2.8308,2.79914,4.19432,8.25816,13.4217,10946.7,6486.5,6.78357,1.00086,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[92,1]",0.0796277,0.000600472,0.0370609,0.0354237,0.0238263,0.0795097,0.13652,3638.37,6072.75,2.25466,1.00112,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[92,2]",1.81017,0.0173001,1.07621,0.967764,0.2305,1.68797,3.75172,3245.02,2290.62,2.01091,1.00167,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[92,3]",1.14962,0.0351492,1.51158,0.338901,0.323958,0.722583,3.8608,5232.0,2108.26,3.24222,1.00232,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[93,1]",0.100636,0.00097583,0.0486193,0.0389214,0.0371284,0.0946618,0.188342,1789.28,4381.94,1.1088,1.00239,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[93,2]",3.94959,0.0342779,2.87615,1.90224,1.10342,3.21762,9.17924,6889.65,4445.89,4.26944,1.00041,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[93,3]",0.643462,0.00514051,0.345976,0.133568,0.39566,0.573996,1.04634,8042.1,6224.48,4.98361,1.0002,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[94,1]",0.124253,0.00151993,0.0643406,0.0410477,0.0476451,0.110805,0.245472,1440.67,4587.83,0.892766,1.00379,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[94,2]",0.123795,0.000974566,0.0955996,0.0662058,0.0266886,0.0978668,0.310499,9647.93,5707.89,5.97872,0.999937,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[94,3]",6.66034,0.0333279,3.19663,3.34864,1.87839,6.43519,12.2599,9911.75,6008.74,6.14221,1.00015,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[95,1]",0.119122,0.000972653,0.0508392,0.04063,0.0509313,0.111363,0.212641,2543.95,5070.64,1.57646,1.00211,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[95,2]",0.198565,0.00123496,0.122255,0.100483,0.0574477,0.170637,0.438167,8984.19,6293.64,5.56741,1.00015,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[95,3]",6.73527,0.029595,2.81307,2.86988,2.71265,6.46197,11.8433,10423.0,5916.86,6.45903,1.00062,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[96,1]",0.120573,0.000879074,0.0574276,0.0466248,0.0451584,0.110654,0.232583,4078.21,4248.94,2.52723,1.00051,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[96,2]",0.578876,0.00304999,0.294041,0.286003,0.180194,0.536305,1.12848,8261.91,5543.06,5.11982,1.00076,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[96,3]",6.36798,0.0267544,2.52791,2.52285,2.76814,6.06372,10.9391,10296.7,5814.71,6.38075,0.99981,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[97,1]",0.137828,0.00253011,0.0840544,0.0546887,0.0474917,0.116948,0.300623,828.93,3325.21,0.513679,1.00733,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[97,2]",0.0740591,0.000682536,0.0643183,0.0419898,0.0130806,0.0547712,0.201625,8143.41,5372.66,5.04639,0.999796,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[97,3]",6.37636,0.0385165,3.59279,3.87066,1.10729,6.08054,12.8079,9271.14,6282.23,5.74523,1.00001,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[98,1]",0.129117,0.00152664,0.0683713,0.0471507,0.0515563,0.113339,0.258716,1530.04,4604.97,0.948151,1.00435,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[98,2]",0.164094,0.00107765,0.109835,0.0875867,0.040833,0.137214,0.383663,9535.04,6068.26,5.90877,1.00005,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[98,3]",6.86861,0.0298899,2.89643,2.95751,2.70735,6.55308,12.1581,11071.8,5408.24,6.86111,1.00041,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[99,1]",0.0820449,0.000715896,0.0370576,0.0345619,0.0257922,0.080353,0.143965,2477.59,4728.28,1.53534,1.00189,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[99,2]",1.79225,0.00662241,0.636718,0.613009,0.884742,1.72267,2.93961,9051.38,6123.67,5.60905,1.00021,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[99,3]",4.09434,0.0246713,1.98816,1.90044,1.57297,3.72482,7.87536,8089.56,5808.96,5.01302,1.0003,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[100,1]",0.106412,0.00103142,0.0484485,0.0380071,0.0389222,0.100558,0.193004,1978.59,4493.01,1.22611,1.00403,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[100,2]",0.206448,0.00116873,0.115433,0.104201,0.0619297,0.184221,0.425127,9814.75,5641.66,6.0821,1.00034,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[100,3]",8.28728,0.0236241,2.67039,2.695,4.25866,8.07594,12.9539,13890.4,5906.25,8.60772,1.00054,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[101,1]",0.0776066,0.00125625,0.0390561,0.0412322,0.0177125,0.0752042,0.144358,1001.48,4438.37,0.620605,1.00356,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[101,2]",5.4787,0.0426213,3.49352,2.16861,2.14494,4.64573,11.4985,8772.37,5896.89,5.43615,1.00031,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[101,3]",3.11719,0.0237956,1.84882,1.63952,1.04081,2.66723,6.7691,6827.21,6226.13,4.23075,1.00018,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[102,1]",0.148997,0.00219101,0.0874796,0.0552841,0.0550752,0.124829,0.322298,1321.38,4731.09,0.818844,1.00217,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[102,2]",0.169328,0.00259455,0.188041,0.102619,0.0104533,0.089459,0.568693,4174.52,5722.58,2.5869,1.00006,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[102,3]",4.13727,0.0668422,3.97287,3.46646,0.111646,2.73465,11.7668,4239.87,5306.38,2.6274,1.00046,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[103,1]",0.0741558,0.000646343,0.0337682,0.0349423,0.0216071,0.0740562,0.129206,2697.47,4686.34,1.67159,1.00226,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[103,2]",1.07038,0.00498311,0.484829,0.49301,0.356801,1.02512,1.92287,8604.43,5203.05,5.33208,1.00031,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[103,3]",4.96411,0.0272594,2.35887,2.33769,1.77235,4.65563,9.39902,9031.5,5730.78,5.59673,1.00015,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[104,1]",0.106761,0.00110767,0.0567777,0.0387123,0.0361049,0.0980879,0.207743,2680.33,4925.12,1.66098,1.00067,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[104,2]",0.291645,0.00396586,0.288612,0.190353,0.0281515,0.180035,0.881156,4554.08,6249.37,2.82212,1.00017,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[104,3]",3.86364,0.0517802,3.36643,2.67059,0.499752,2.64779,10.6176,5048.87,5693.73,3.12873,1.00034,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[105,1]",0.142191,0.00265966,0.091576,0.0551732,0.0488563,0.11802,0.317839,790.849,4427.67,0.490081,1.00609,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[105,2]",0.104294,0.00130571,0.108818,0.0599695,0.0117746,0.0625385,0.325681,5598.66,5810.21,3.46943,1.00003,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[105,3]",4.97794,0.0521672,3.86621,4.28285,0.312465,4.23668,12.1335,6134.56,5617.11,3.80153,1.00006,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[106,1]",0.129024,0.00130248,0.0774275,0.0644676,0.0351033,0.114853,0.275453,3736.73,5669.96,2.31561,1.00149,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[106,2]",0.102979,0.000686562,0.0727758,0.0595368,0.0205446,0.0853637,0.243844,10117.9,5263.9,6.26995,1.00002,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[106,3]",7.92492,0.0315172,3.24691,3.32829,2.98195,7.6897,13.5918,11440.1,5893.46,7.08932,1.00002,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[107,1]",0.126334,0.00100092,0.0660163,0.0392335,0.0554532,0.110054,0.259262,5563.19,5013.18,3.44745,1.00021,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[107,2]",0.74197,0.00541781,0.422708,0.414264,0.168982,0.682747,1.52449,4651.81,5082.67,2.88268,1.00017,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[107,3]",2.91965,0.0327058,1.94691,1.2943,1.02468,2.32299,7.0305,5762.48,5156.63,3.57095,1.00033,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[108,1]",0.096027,0.00104032,0.0585558,0.038049,0.0302357,0.0872351,0.191458,3024.28,3972.88,1.87412,1.00103,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[108,2]",0.758251,0.00985958,0.528571,0.583446,0.0359868,0.714307,1.68797,2409.15,3132.61,1.49292,1.00015,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[108,3]",1.34104,0.0558787,2.30542,0.373708,0.0859321,0.525434,6.85679,3497.05,2558.56,2.16709,0.9999,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[109,1]",0.0946544,0.000666752,0.0407127,0.0367192,0.0326951,0.0923476,0.164587,3527.82,4671.3,2.18615,1.00234,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[109,2]",0.691494,0.00307184,0.317447,0.314161,0.243991,0.651873,1.28032,9845.27,5635.47,6.10101,1.00125,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[109,3]",6.27369,0.0243328,2.36746,2.31914,2.9173,5.99412,10.6644,11386.9,6494.66,7.05632,1.00048,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[110,1]",0.124574,0.00199653,0.0691634,0.0453679,0.0440321,0.109859,0.251138,992.668,3961.0,0.615146,1.0068,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[110,2]",0.0754107,0.000663812,0.0628717,0.0423149,0.0138848,0.0574757,0.198479,8591.29,5377.61,5.32393,0.999965,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[110,3]",6.89276,0.0342088,3.38816,3.53849,1.77318,6.68471,12.8697,10475.5,6256.67,6.49159,1.00048,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[111,1]",0.111138,0.00120836,0.0585366,0.0399503,0.0423416,0.100471,0.215276,2825.15,4658.95,1.75072,1.00264,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[111,2]",0.382484,0.00440267,0.287408,0.309215,0.03253,0.33753,0.916292,3457.5,5128.11,2.14258,1.00095,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"natural[111,3]",2.40395,0.0508719,2.69865,1.03655,0.265497,1.28839,8.62759,4123.94,4223.64,2.55556,1.00138,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"Omega[1,2]",-0.291201,0.0213229,0.32013,0.327029,-0.776455,-0.315667,0.283562,229.325,372.508,0.14211,1.02321,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,False
"Omega[1,3]",0.0691846,0.01773,0.339702,0.350909,-0.521479,0.0770702,0.615333,374.86,597.649,0.232297,1.02213,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,False
"Omega[2,1]",-0.291201,0.0213229,0.32013,0.327029,-0.776455,-0.315667,0.283562,229.325,372.508,0.14211,1.02321,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,False
"Omega[2,3]",-0.570719,0.00161435,0.104319,0.103173,-0.730587,-0.576034,-0.387674,4075.85,5798.22,2.52576,1.00115,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
"Omega[3,1]",0.0691846,0.01773,0.339702,0.350909,-0.521479,0.0770702,0.615333,374.86,597.649,0.232297,1.02213,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,False
"Omega[3,2]",-0.570719,0.00161435,0.104319,0.103173,-0.730587,-0.576034,-0.387674,4075.85,5798.22,2.52576,1.00115,H5_train_age_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7207515973798414,True
