parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[41,2]",0.124165,0.000290617,0.0593721,0.055148,0.0455778,0.114787,0.233962,40092.2,21960.9,7.75104,1.00017,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[41,3]",9.4162,0.0128056,2.75616,2.69567,5.18477,9.25379,14.215,49139.8,23417.3,9.5002,1.00012,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[42,1]",0.0982708,0.000192871,0.0343445,0.0289091,0.0455988,0.0965424,0.155859,30084.5,21633.8,5.81624,1.00027,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[42,2]",1.04508,0.0032707,0.48215,0.478776,0.273758,1.02014,1.8866,19476.9,12187.2,3.76547,1.00011,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[42,3]",1.77474,0.0127669,1.32448,0.54215,0.81236,1.38933,4.10722,20018.7,11604.8,3.87021,1.0,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[43,1]",0.0995262,0.000226532,0.0300001,0.0267109,0.0529258,0.098381,0.150895,16588.6,20898.3,3.20708,1.00012,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[43,2]",2.07539,0.00394571,0.725182,0.689513,1.03768,1.99343,3.37673,30658.1,22761.2,5.92713,1.00011,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[43,3]",0.620241,0.00128185,0.206587,0.185042,0.236759,0.636763,0.929204,26748.8,21929.1,5.17134,1.00016,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[44,1]",0.102156,0.00041859,0.0398327,0.0309951,0.0464333,0.0983907,0.170235,9485.15,15722.9,1.83376,1.00014,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[44,2]",0.742848,0.00262737,0.327538,0.315644,0.215779,0.729655,1.30394,13899.4,5813.72,2.68716,1.00025,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[44,3]",0.519709,0.0172593,1.14511,0.292133,0.0212937,0.318272,1.10812,16527.1,6504.03,3.19519,1.00048,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[45,1]",0.130913,0.000970517,0.0689558,0.0429727,0.0547961,0.114726,0.261579,4026.69,14896.4,0.77848,1.00167,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[45,2]",0.0944364,0.000386742,0.0754884,0.0519917,0.0188149,0.0738345,0.242912,34859.1,23420.5,6.73932,1.00016,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[45,3]",6.80537,0.0177425,3.29869,3.40884,1.93685,6.51402,12.7032,37949.5,22720.7,7.33678,1.00001,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[46,1]",0.112319,0.000731964,0.0535017,0.0392092,0.0408336,0.104855,0.208876,4918.46,14738.4,0.950887,1.00083,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[46,2]",0.138323,0.000327617,0.0661357,0.060981,0.0500897,0.127626,0.261263,37386.7,19861.8,7.22798,1.00002,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[46,3]",9.46782,0.0126572,2.66774,2.62963,5.40337,9.28418,14.1263,46302.6,24504.7,8.95169,1.0001,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[47,1]",0.126842,0.000719348,0.0588613,0.0391139,0.0581814,0.113851,0.239945,5637.13,19272.4,1.08983,1.00113,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[47,2]",0.187713,0.000787988,0.146631,0.105664,0.0380268,0.144328,0.48984,30356.7,24692.7,5.86886,0.999974,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[47,3]",5.79865,0.0173921,3.00882,3.15088,1.75266,5.36945,11.2942,34807.7,24391.2,6.72937,1.00016,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[48,1]",0.123873,0.000836033,0.0621531,0.0396341,0.0533769,0.110576,0.238831,4914.48,14867.1,0.950116,1.00112,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[48,2]",0.235643,0.00164136,0.228324,0.184033,0.0146816,0.156032,0.697865,14636.5,21658.0,2.82968,1.00029,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[48,3]",3.34421,0.0324231,3.65218,1.95918,0.125118,1.63171,10.9987,16826.3,20670.7,3.25302,1.00021,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[49,1]",0.120184,0.000652456,0.0525635,0.0369329,0.0555494,0.110511,0.216072,5724.52,18706.7,1.10672,1.00094,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[49,2]",0.15868,0.000660293,0.125634,0.0913921,0.0301591,0.122428,0.413669,30748.3,22523.3,5.94457,1.00017,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[49,3]",5.91819,0.0179353,3.10531,3.22155,1.74414,5.4678,11.6231,35421.6,23601.0,6.84807,1.00003,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[50,1]",0.142687,0.00100286,0.0777247,0.0471002,0.0610598,0.120849,0.302731,4451.15,15246.6,0.86054,1.00206,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[50,2]",0.144714,0.000422796,0.0830825,0.0718569,0.0437089,0.128008,0.303012,34998.7,21494.3,6.76631,1.00008,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[50,3]",7.53996,0.0147691,2.85124,2.88079,3.33624,7.29144,12.5934,41379.2,23256.2,7.99984,1.00024,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[51,1]",0.0929136,0.000349147,0.0351069,0.030989,0.0369125,0.0923263,0.150737,9355.96,17718.1,1.80879,1.00052,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[51,2]",0.854197,0.00209377,0.403573,0.405896,0.280598,0.80784,1.58847,32337.4,19506.3,6.2518,1.00013,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[51,3]",5.47479,0.0133948,2.37435,2.32967,2.18567,5.16005,9.86022,38078.8,23199.6,7.36179,1.00034,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[52,1]",0.126598,0.00104311,0.0655686,0.0435953,0.0498236,0.112504,0.252264,3208.7,14711.7,0.620338,1.00174,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[52,2]",0.0550839,0.000185642,0.0378066,0.0301443,0.0124392,0.0461038,0.127614,37182.3,22322.1,7.18846,0.999973,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[52,3]",7.94893,0.016021,3.32455,3.42262,2.73949,7.81573,13.6704,44720.7,24218.0,8.64586,0.999984,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[53,1]",0.0886747,0.000381259,0.0369455,0.0335289,0.0306934,0.0887616,0.147845,8637.99,16695.4,1.66998,1.00042,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[53,2]",0.563329,0.0015597,0.296611,0.288762,0.169153,0.517782,1.11348,32915.5,20262.7,6.36356,1.00001,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[53,3]",6.29208,0.0131851,2.52433,2.51726,2.68274,6.0122,10.8733,42074.9,24591.2,8.13435,1.00011,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[54,1]",0.0770852,0.000369387,0.0307499,0.0325423,0.0256938,0.0783093,0.124752,7015.7,17519.5,1.35635,1.00058,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[54,2]",1.76334,0.00602389,0.767697,0.687492,0.700664,1.66325,3.14426,15111.5,13933.6,2.9215,1.00018,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[54,3]",1.00968,0.0052076,0.525817,0.239335,0.617992,0.915874,1.60616,20275.2,16907.2,3.91982,1.00007,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[55,1]",0.135292,0.000901579,0.0744137,0.0416782,0.0596888,0.115278,0.281928,6006.65,16914.8,1.16127,1.00068,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[55,2]",0.490491,0.00255646,0.299894,0.313933,0.0386381,0.477966,1.01439,12036.0,11531.2,2.32692,1.00023,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[55,3]",1.4879,0.0255793,2.26864,0.617461,0.0749241,0.757709,6.75343,15321.5,10218.2,2.96211,1.00036,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[56,1]",0.120117,0.000647002,0.0555906,0.0368692,0.0542693,0.109593,0.220929,6132.31,18830.4,1.18556,1.00046,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[56,2]",0.207907,0.00111962,0.183448,0.142666,0.0244275,0.146864,0.578848,21224.3,23031.1,4.10329,0.999987,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[56,3]",4.31695,0.0243129,3.33118,2.97015,0.68097,3.31665,10.9494,24055.7,22154.7,4.65069,0.999985,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[57,1]",0.137722,0.001102,0.0750893,0.0469128,0.0565955,0.118895,0.284144,3527.79,14119.2,0.682027,1.00167,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[57,2]",0.076586,0.000246552,0.0478221,0.0402994,0.0191602,0.0666177,0.167427,34362.2,21533.8,6.64324,1.00007,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[57,3]",8.24643,0.0144657,3.01269,3.03355,3.62698,8.07737,13.4969,45309.3,24803.3,8.75966,1.00049,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[58,1]",0.120177,0.000672903,0.0536613,0.038623,0.0514845,0.110479,0.221988,5358.18,16571.3,1.0359,1.0006,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[58,2]",0.140695,0.000365092,0.0759111,0.0673071,0.0457502,0.125909,0.285292,40117.7,22877.1,7.75596,0.99995,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[58,3]",8.00595,0.0137175,2.80301,2.80571,3.8029,7.79015,12.9383,45897.0,22107.5,8.87327,1.00014,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[59,1]",0.116918,0.000653228,0.0546665,0.036734,0.0504703,0.107669,0.213015,6169.76,17164.0,1.1928,1.00075,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[59,2]",0.168681,0.000929463,0.16207,0.101771,0.0207652,0.110741,0.508209,24960.8,23594.1,4.82568,0.999953,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[59,3]",4.96948,0.0226246,3.44515,3.5622,0.81746,4.22323,11.4917,27923.2,22987.7,5.39839,0.999939,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[60,1]",0.145381,0.00129986,0.0838418,0.0489997,0.0609566,0.12176,0.311477,2938.25,14161.2,0.568052,1.00176,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[60,2]",0.0908923,0.00042677,0.083222,0.0529441,0.0138065,0.0657747,0.257093,35952.4,23912.6,6.95069,1.00008,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[60,3]",6.50212,0.0186532,3.53897,3.78041,1.29574,6.19804,12.7923,38989.6,24222.8,7.53787,1.0001,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[61,1]",0.120215,0.00063947,0.0580697,0.0392299,0.0489361,0.109095,0.229482,6736.1,14519.2,1.30229,1.00052,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[61,2]",0.212467,0.000530671,0.10672,0.0979036,0.0758805,0.193622,0.415234,40642.0,22024.9,7.85732,0.99999,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[61,3]",8.2474,0.0125307,2.6645,2.67398,4.23453,8.05612,12.9709,48954.5,25570.8,9.46437,1.00001,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[62,1]",0.09451,0.000327588,0.0370318,0.0316111,0.037409,0.0935206,0.15438,11547.1,19084.8,2.2324,1.00036,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[62,2]",0.685105,0.00170077,0.336785,0.331896,0.21801,0.639998,1.30695,32988.4,20353.7,6.37765,1.00011,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[62,3]",5.86408,0.0132033,2.44507,2.39682,2.41779,5.54772,10.363,40104.6,23623.2,7.75342,1.00013,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[63,1]",0.108881,0.000643487,0.0527744,0.0387797,0.038056,0.101999,0.204553,5723.08,16279.0,1.10644,1.00085,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[63,2]",0.169677,0.000386474,0.0788056,0.0733743,0.0640232,0.15741,0.317191,39233.2,21981.5,7.58497,1.00046,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[63,3]",9.16055,0.0123771,2.65006,2.62144,5.12986,8.96704,13.7923,49707.1,24523.6,9.60988,1.00007,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[64,1]",0.129058,0.000639765,0.0661519,0.0374891,0.0607174,0.112053,0.260424,10369.2,18773.1,2.00467,1.0005,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[64,2]",0.835841,0.0035189,0.45051,0.454879,0.108883,0.818485,1.60829,14297.0,9503.14,2.76403,1.00012,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[64,3]",1.24496,0.0190182,1.73784,0.424698,0.239962,0.731044,4.58034,17269.2,9166.89,3.33866,1.00025,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[65,1]",0.113092,0.000663662,0.0537861,0.0381336,0.0434526,0.1049,0.210005,5630.29,15474.2,1.0885,1.00091,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[65,2]",0.158725,0.0003789,0.0787789,0.0727969,0.0570094,0.145407,0.306554,41206.4,21853.3,7.96644,1.00037,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[65,3]",8.92582,0.0126452,2.70014,2.66795,4.83437,8.73998,13.6617,49048.6,23570.3,9.48258,1.00013,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[66,1]",0.125235,0.000749238,0.0610553,0.0402361,0.0528594,0.112538,0.240528,5463.16,17427.9,1.05619,1.00072,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[66,2]",0.129974,0.000423927,0.0849548,0.0659895,0.0351012,0.109542,0.2952,36776.3,22831.4,7.10996,1.00005,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[66,3]",7.12863,0.0156951,2.96094,3.04738,2.71054,6.8778,12.3216,38435.9,25160.0,7.43082,1.00005,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[67,1]",0.103145,0.000391245,0.0442027,0.0340707,0.0404963,0.0992515,0.179229,11801.6,17880.2,2.2816,1.00054,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[67,2]",0.291043,0.000920061,0.176796,0.154026,0.0810881,0.250311,0.634545,31701.6,23798.3,6.12888,0.999993,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[67,3]",6.04258,0.0154437,2.71406,2.69376,2.3359,5.66009,11.0685,37081.2,23825.0,7.16891,1.00019,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[68,1]",0.101709,0.000328421,0.0404924,0.031784,0.042797,0.0987479,0.171094,14199.6,18646.0,2.74521,1.00042,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[68,2]",0.412259,0.00136811,0.274523,0.244232,0.086905,0.350664,0.950107,34459.4,21589.4,6.66204,1.00018,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[68,3]",5.63243,0.0157399,2.63839,2.6259,2.12407,5.2324,10.557,34840.5,23055.1,6.73573,1.00035,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[69,1]",0.121786,0.000632552,0.056031,0.038155,0.0541827,0.110925,0.227433,6890.4,18258.8,1.33212,1.00077,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[69,2]",0.162704,0.000502513,0.100543,0.0810974,0.048672,0.139871,0.354775,39426.2,23361.0,7.62228,1.00004,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[69,3]",7.23879,0.0151596,2.93177,2.99891,2.88719,6.99327,12.4182,41415.9,24765.8,8.00694,1.00015,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[70,1]",0.124665,0.000784186,0.0619719,0.040879,0.0518305,0.111537,0.242792,4967.82,14974.7,0.960428,1.00126,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[70,2]",0.120316,0.000306609,0.0631083,0.0569734,0.0392377,0.108903,0.23993,37804.1,19993.1,7.30867,1.00022,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[70,3]",8.73344,0.0133061,2.77885,2.77471,4.54328,8.55293,13.5755,46720.9,23304.1,9.03256,1.00028,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[71,1]",0.132993,0.000919583,0.0717494,0.0421411,0.0576555,0.115581,0.267184,5063.98,16918.3,0.979019,1.00071,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[71,2]",0.380641,0.00321408,0.4261,0.2688,0.0152563,0.212141,1.26201,12744.0,21909.7,2.46381,1.00015,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[71,3]",3.15278,0.0343379,3.70684,1.42578,0.127082,1.20471,11.0468,15075.0,20991.3,2.91445,1.00013,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[72,1]",0.137477,0.0013606,0.0812797,0.04759,0.0524105,0.116526,0.291752,2840.3,14343.5,0.549116,1.00181,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[72,2]",0.0859288,0.000652631,0.104732,0.0435834,0.00753893,0.0440551,0.311948,22232.7,24063.9,4.29825,1.00016,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[72,3]",5.38576,0.0291886,4.23266,5.08351,0.181101,4.77741,13.0418,23227.5,25849.9,4.49058,1.00011,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[73,1]",0.132531,0.00101622,0.0746682,0.0420611,0.0560179,0.113819,0.272921,4423.13,14435.3,0.855124,1.001,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[73,2]",0.306317,0.00223427,0.278406,0.2843,0.0141575,0.236391,0.842782,12326.7,21082.6,2.38312,1.00012,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[73,3]",2.62085,0.0352027,3.54798,1.00262,0.0528341,0.812464,10.6009,13779.9,19256.6,2.66407,1.00012,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[74,1]",0.119875,0.000755865,0.0578066,0.0396189,0.0480356,0.109214,0.227854,4905.79,17157.2,0.948438,1.00159,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[74,2]",0.104944,0.000275464,0.0577751,0.0509359,0.0323978,0.0944811,0.214857,38829.1,21042.2,7.50684,1.00018,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[74,3]",8.37854,0.0137103,2.85756,2.85169,4.05062,8.17598,13.3761,46580.3,24245.6,9.00537,1.00017,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[75,1]",0.109183,0.000411051,0.0493215,0.0339096,0.0456897,0.102581,0.194216,14021.6,20389.7,2.7108,1.0004,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[75,2]",0.296856,0.000982477,0.188204,0.165954,0.0752471,0.253021,0.666213,31045.8,24184.4,6.00209,0.999994,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[75,3]",5.323,0.0168236,2.71044,2.63524,1.86369,4.82843,10.5023,33051.1,21536.8,6.38977,1.0002,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[76,1]",0.0962233,0.000335404,0.0364486,0.0313738,0.0384529,0.0953763,0.156589,10676.6,18412.9,2.06411,1.00037,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[76,2]",0.945579,0.00198553,0.381916,0.382228,0.384804,0.910521,1.62713,34022.3,20352.1,6.57753,0.999988,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[76,3]",5.22349,0.0124345,2.22965,2.20667,2.17616,4.91499,9.3297,38283.6,23666.6,7.40138,0.99994,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[77,1]",0.117492,0.000692931,0.0551493,0.0376418,0.0484308,0.107839,0.219874,5633.99,16932.8,1.08922,1.0008,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[77,2]",0.137085,0.000431613,0.0877483,0.0698491,0.0375995,0.116289,0.3077,38272.8,21546.8,7.39928,1.00004,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[77,3]",7.21276,0.0152295,2.96083,3.00196,2.79522,6.97093,12.4412,43094.6,21272.2,8.33149,1.00034,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[78,1]",0.1124,0.000572863,0.0484658,0.036313,0.0477407,0.105659,0.200635,6171.8,17370.8,1.19319,1.00079,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[78,2]",0.187879,0.000454265,0.0948083,0.0866244,0.0654234,0.170926,0.368205,41525.7,21235.2,8.02817,1.00008,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[78,3]",8.51945,0.0130464,2.69793,2.68512,4.42173,8.32966,13.2505,46067.3,24706.4,8.90619,1.00001,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[79,1]",0.105079,0.000456421,0.0467903,0.0346357,0.0404883,0.100064,0.187297,9439.45,16703.6,1.82493,1.0006,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[79,2]",0.386727,0.000975662,0.202534,0.188785,0.124506,0.350367,0.769328,39100.3,23201.4,7.55926,1.00007,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[79,3]",7.10725,0.0134856,2.58594,2.56989,3.33415,6.85785,11.7616,42985.7,23127.0,8.31042,0.999989,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[80,1]",0.113937,0.000684894,0.0542652,0.0384778,0.0431939,0.105386,0.211918,5575.43,14753.7,1.0779,1.00074,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[80,2]",0.146899,0.000357282,0.072551,0.0669527,0.052881,0.134186,0.283297,40558.5,21066.2,7.84118,1.00007,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[80,3]",8.90804,0.012951,2.71423,2.70798,4.7777,8.72915,13.5876,46774.6,24404.2,9.04293,1.00001,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[81,1]",0.117999,0.000746897,0.057079,0.0378632,0.0497227,0.107925,0.218542,5063.09,17822.7,0.978847,1.00102,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[81,2]",0.119626,0.000541732,0.102744,0.0681558,0.0208125,0.0892797,0.325946,31290.2,22661.8,6.04934,1.00002,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[81,3]",6.22763,0.018466,3.28971,3.48191,1.5717,5.87544,12.197,36086.6,24202.6,6.97663,1.00007,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[82,1]",0.118054,0.000658409,0.0546777,0.0386899,0.0489197,0.108349,0.220222,5869.48,15501.7,1.13475,1.00105,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[82,2]",0.164992,0.000406971,0.0824234,0.073934,0.0590297,0.150107,0.321023,40173.7,21731.7,7.76679,1.00007,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[82,3]",8.8352,0.0124073,2.69047,2.65504,4.74167,8.64003,13.5826,49868.0,25361.3,9.64098,1.00007,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[83,1]",0.112687,0.000704763,0.0637739,0.0370819,0.042267,0.101301,0.220427,7950.93,13776.3,1.53715,1.00054,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[83,2]",0.776945,0.00561725,0.58746,0.658239,0.0188922,0.725303,1.83485,8523.61,11209.5,1.64787,1.00047,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
