parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[58,2]",0.333846,0.00152019,0.147001,0.130138,0.14585,0.307107,0.610158,9056.59,7347.87,4.33131,0.999923,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[58,3]",2.87598,0.0113854,1.03797,1.04193,1.35643,2.77478,4.72546,9107.54,7471.06,4.35568,0.999839,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[58,4]",2.10634,0.00893445,0.762742,0.731447,1.02798,2.0082,3.49433,8743.06,5367.18,4.18137,1.00092,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[59,1]",0.247106,0.00306353,0.182116,0.144761,0.0403111,0.198653,0.634619,3195.96,4584.52,1.52847,1.00066,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[59,2]",0.136908,0.00166183,0.124914,0.0790186,0.0228141,0.0996973,0.377932,4668.56,5670.53,2.23274,1.0,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[59,3]",1.98902,0.0149275,1.16936,1.1177,0.482152,1.78464,4.22452,6987.0,5569.81,3.34153,1.00061,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[59,4]",0.539018,0.00990829,0.887611,0.731836,-0.695035,0.388404,2.2043,9383.2,5479.08,4.48751,0.999929,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[60,1]",0.263331,0.00334325,0.188916,0.164702,0.0432461,0.212872,0.651231,2689.04,4231.13,1.28603,1.0024,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[60,2]",0.247971,0.00268525,0.212869,0.148733,0.0389057,0.182845,0.673743,4892.51,5210.6,2.33984,1.00125,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[60,3]",1.60415,0.0153075,1.08577,0.932268,0.365092,1.32969,3.7752,5658.27,5773.21,2.70607,1.00091,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[60,4]",1.44164,0.00885268,0.778258,0.711455,0.430856,1.32156,2.90186,8392.55,6547.73,4.01373,1.00102,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[61,1]",0.203131,0.00237988,0.144923,0.130917,0.0294748,0.170281,0.489478,3164.0,4093.74,1.51318,1.00201,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[61,2]",0.431173,0.00268961,0.210744,0.186608,0.16823,0.391028,0.835866,6500.89,4064.21,3.10905,0.999997,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[61,3]",2.80019,0.0114973,0.985994,0.947155,1.40712,2.68142,4.62063,7917.57,6171.37,3.78658,0.999988,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[61,4]",1.46096,0.00808127,0.643243,0.580685,0.657391,1.34134,2.67408,7747.48,5798.08,3.70523,1.00044,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[62,1]",0.047423,0.00044955,0.0349773,0.0309859,0.00664969,0.0400088,0.112881,5767.94,6411.53,2.75852,1.00088,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[62,2]",2.58013,0.0203296,1.67921,1.25984,0.722558,2.22346,5.59141,6756.26,5868.93,3.23118,0.999831,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[62,3]",1.81866,0.00968182,0.790888,0.778426,0.742163,1.70816,3.24524,7653.06,6003.36,3.66007,1.00002,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[62,4]",0.260531,0.00108508,0.0935547,0.0510409,0.151555,0.250236,0.3974,7493.12,6356.89,3.58358,1.0,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[63,1]",0.227129,0.00271942,0.165694,0.15685,0.0265878,0.191875,0.546939,3373.58,5241.61,1.61341,1.00154,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[63,2]",0.214108,0.00112112,0.102458,0.0926534,0.082078,0.195538,0.408405,7212.43,5571.48,3.44934,1.00003,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[63,3]",3.60207,0.0111945,1.02212,0.996596,2.12607,3.48076,5.42478,9414.81,6607.85,4.50263,1.00073,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[63,4]",1.33203,0.00788428,0.674406,0.622994,0.408077,1.23684,2.56031,8248.4,5953.26,3.9448,1.00002,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[64,1]",0.332222,0.00240805,0.163397,0.165959,0.0837905,0.319767,0.622701,4447.22,5499.38,2.12688,1.00023,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[64,2]",0.419091,0.004055,0.280672,0.235784,0.0940559,0.354546,0.970753,3946.86,4518.74,1.88758,1.00087,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[64,3]",0.936677,0.0107734,0.670713,0.451916,0.238666,0.771877,2.22116,4872.78,4737.6,2.33041,1.00156,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[64,4]",-0.49699,0.00662772,0.563477,0.46551,-1.49128,-0.420943,0.201506,7629.94,5531.24,3.64902,1.00038,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[65,1]",0.220472,0.00259719,0.163428,0.141843,0.02877,0.182464,0.544522,3487.63,3743.85,1.66796,1.00157,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[65,2]",0.245047,0.00122955,0.114446,0.103191,0.0987122,0.224466,0.454704,8361.38,6604.88,3.99883,1.00018,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[65,3]",3.89018,0.0109655,1.08977,1.06068,2.2657,3.78234,5.81611,10465.4,5826.99,5.00508,0.999965,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[65,4]",1.67433,0.00825503,0.708887,0.675015,0.701982,1.5768,2.99772,8899.16,5538.99,4.25602,1.0001,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[66,1]",0.252831,0.00271312,0.165785,0.150309,0.0448561,0.219124,0.576123,3122.7,3013.76,1.49343,1.00199,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[66,2]",0.168052,0.00116331,0.103744,0.0764545,0.0558569,0.143005,0.360787,7827.71,6150.02,3.7436,0.999959,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[66,3]",3.13018,0.0130964,1.15734,1.12218,1.41986,3.02049,5.21747,8186.44,5966.4,3.91516,0.999974,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[66,4]",1.43373,0.00844631,0.782936,0.744462,0.376071,1.31828,2.84319,9703.08,6064.86,4.6405,1.00044,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[67,1]",0.106193,0.00164073,0.0984875,0.0614755,0.014247,0.0801332,0.292034,3402.95,4726.3,1.62746,1.00119,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[67,2]",0.377916,0.00359722,0.225401,0.190144,0.10196,0.33264,0.801585,4186.58,4473.46,2.00223,1.00086,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[67,3]",1.9994,0.0115392,0.818176,0.754457,0.927444,1.87036,3.51636,5695.6,4623.66,2.72392,1.0004,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[67,4]",0.16502,0.00584924,0.446042,0.299525,-0.458329,0.131249,0.904178,7387.26,4541.48,3.53296,1.0009,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[68,1]",0.106359,0.0015413,0.0970755,0.064033,0.0130559,0.0816691,0.282777,3726.05,5075.21,1.78198,1.0014,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[68,2]",0.442639,0.00355781,0.268814,0.240568,0.106783,0.393844,0.946792,4760.53,5400.24,2.27672,1.0002,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[68,3]",1.77519,0.0113464,0.783905,0.699104,0.773279,1.63721,3.23366,5852.83,5225.39,2.79911,1.00019,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[68,4]",-0.0447616,0.00626224,0.497028,0.347967,-0.789788,-0.0543524,0.747438,7343.77,4756.39,3.51216,1.00033,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[69,1]",0.1487,0.00181318,0.11549,0.0860837,0.02406,0.119589,0.37593,3315.95,4791.74,1.58585,1.00275,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[69,2]",0.244811,0.00143568,0.132935,0.111346,0.0894024,0.21639,0.503003,7544.73,6770.48,3.60827,1.00009,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[69,3]",2.75346,0.0120711,1.04804,1.01061,1.25911,2.63328,4.6882,8615.4,4174.23,4.12032,1.00039,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[69,4]",1.42081,0.00882028,0.740678,0.687077,0.450462,1.30213,2.80269,8644.85,6081.94,4.1344,0.999986,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[70,1]",0.206039,0.00252088,0.141916,0.115056,0.0396144,0.173154,0.483016,2677.84,3919.78,1.28068,1.00259,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[70,2]",0.23282,0.00108239,0.107463,0.0917601,0.0981605,0.213724,0.429853,8958.05,6151.28,4.28419,1.00007,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[70,3]",3.26327,0.0115014,1.05033,1.02219,1.71634,3.17503,5.162,9246.9,4089.03,4.42233,0.999941,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[70,4]",2.06648,0.00950106,0.764486,0.748511,0.99306,1.97703,3.47171,8096.41,3764.35,3.87211,1.00019,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[71,1]",0.275005,0.0030631,0.182874,0.159921,0.0538806,0.232558,0.647551,3254.05,4519.37,1.55625,1.00144,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[71,2]",0.217181,0.00341986,0.231888,0.135608,0.0212858,0.139407,0.675399,3712.11,5278.58,1.77532,1.00086,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[71,3]",1.16488,0.0196431,1.22406,0.881326,-0.145799,0.782688,3.64835,4813.04,4836.33,2.30184,1.00072,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[71,4]",0.10044,0.0125952,0.958457,0.726426,-1.19551,-0.0508063,1.93363,6820.16,5031.59,3.26174,1.00093,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[72,1]",0.254129,0.00368876,0.19508,0.162133,0.0362498,0.199801,0.675847,2293.83,3987.87,1.09702,1.00291,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[72,2]",0.0963867,0.00109161,0.087074,0.0586674,0.0143097,0.0697513,0.268862,5574.16,6379.35,2.66584,1.0002,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[72,3]",1.30586,0.0173287,1.35997,1.29428,-0.49167,1.0591,3.81121,6625.71,5771.09,3.16875,1.00049,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[72,4]",0.400965,0.0119645,1.04088,0.903385,-1.11797,0.290436,2.30132,8036.29,5414.47,3.84336,1.00113,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[73,1]",0.260898,0.00319433,0.185324,0.159775,0.0449826,0.215789,0.651975,2792.17,3915.95,1.33535,1.00238,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[73,2]",0.194388,0.00313291,0.203878,0.123583,0.019308,0.124971,0.613305,3416.77,6129.86,1.63407,1.00045,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[73,3]",1.03728,0.0216634,1.2429,0.879412,-0.308514,0.631938,3.54994,3991.45,5185.76,1.90891,1.00054,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[73,4]",0.433955,0.0113916,0.849411,0.589273,-0.709633,0.275535,2.09535,6807.81,4733.92,3.25583,1.00074,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[74,1]",0.188927,0.00273816,0.1458,0.114727,0.0288766,0.150089,0.484841,2236.89,4058.17,1.06979,1.00215,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[74,2]",0.148722,0.000822492,0.0757275,0.0659353,0.0552292,0.134433,0.291358,7073.19,5329.81,3.38275,0.999938,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[74,3]",3.1425,0.0110037,1.0668,1.03391,1.5959,3.02583,5.08675,10329.9,6043.36,4.94029,1.00008,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[74,4]",1.58398,0.00849774,0.796572,0.759437,0.448974,1.49875,3.0184,10342.7,5497.5,4.94638,0.999947,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[75,1]",0.161683,0.00211738,0.133285,0.094512,0.0218355,0.12662,0.432168,3646.83,3494.8,1.7441,1.00194,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[75,2]",0.317021,0.00188106,0.155187,0.139906,0.110735,0.292192,0.606292,5727.78,4554.87,2.73931,1.00034,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[75,3]",1.86284,0.00961278,0.73713,0.659791,0.892289,1.74767,3.21332,7352.98,5222.28,3.51656,1.00046,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[75,4]",-0.291795,0.00583788,0.504049,0.416803,-1.12251,-0.266205,0.431751,7791.64,4865.68,3.72635,1.00047,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[76,1]",0.0672757,0.000592485,0.0476875,0.0427211,0.00972784,0.0583774,0.158315,6170.91,6009.14,2.95124,1.00077,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[76,2]",1.1611,0.00603612,0.533498,0.499526,0.447661,1.07992,2.14365,7376.58,6474.65,3.52785,1.00023,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[76,3]",1.83077,0.00844522,0.708013,0.666057,0.877054,1.7216,3.13087,7598.94,6570.94,3.63419,1.00033,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[76,4]",0.0428919,0.00200306,0.181094,0.14006,-0.284916,0.0744604,0.258023,8800.27,6371.27,4.20873,1.00012,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[77,1]",0.25706,0.00424874,0.200098,0.170699,0.0311016,0.200795,0.67165,2413.66,4908.48,1.15433,1.00151,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[77,2]",0.517231,0.00959801,0.496711,0.240295,0.114007,0.335271,1.57554,2750.64,4632.6,1.31549,1.00024,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[77,3]",2.72365,0.029479,1.51173,1.7137,0.570478,2.64706,5.3086,2589.7,5416.79,1.23852,1.00016,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[77,4]",1.79466,0.010732,0.779107,0.7373,0.754817,1.67367,3.23723,5427.3,6447.5,2.59561,1.00057,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[78,1]",0.138736,0.00174192,0.112725,0.0788323,0.0204994,0.109683,0.358197,3322.36,4626.05,1.58892,1.00161,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[78,2]",0.245496,0.00142187,0.124992,0.112354,0.0886299,0.222503,0.483383,7012.53,6318.21,3.35374,1.00053,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[78,3]",3.04031,0.011455,1.00547,0.985254,1.62942,2.91523,4.88422,8583.43,6228.59,4.10502,1.00041,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[78,4]",1.14149,0.00828822,0.668977,0.593758,0.281319,1.02141,2.43429,7428.99,5077.99,3.55292,1.00109,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[79,1]",0.194815,0.00217746,0.164493,0.125099,0.0215812,0.147228,0.545681,5729.44,5928.61,2.7401,1.00068,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[79,2]",0.419353,0.00276995,0.225801,0.204557,0.133196,0.379254,0.834136,5708.75,5102.0,2.73021,1.0003,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[79,3]",2.72474,0.0112654,0.892659,0.857022,1.45941,2.62661,4.35712,7392.03,3638.58,3.53524,1.00003,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[79,4]",0.275917,0.00516318,0.398701,0.295528,-0.286636,0.241989,0.962884,6704.54,4699.45,3.20644,1.00089,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[80,1]",0.171365,0.00250954,0.132517,0.107962,0.0216685,0.138221,0.435709,2367.19,3530.39,1.13211,1.00185,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[80,2]",0.402512,0.00168558,0.165788,0.155624,0.179933,0.376069,0.707817,9691.21,6441.35,4.63482,1.00041,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[80,3]",3.63448,0.0129695,1.08309,1.04924,2.04941,3.53802,5.59674,7993.28,4371.04,3.82279,1.00179,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[80,4]",2.25998,0.00890087,0.773746,0.73811,1.17095,2.16379,3.68084,8924.34,5595.81,4.26806,1.00241,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[81,1]",0.319229,0.0032738,0.216802,0.212602,0.0474449,0.269083,0.744248,4162.56,5926.56,1.99075,1.0009,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[81,2]",0.0848163,0.000766532,0.0659792,0.0468376,0.0181224,0.0684383,0.204637,6780.53,5726.84,3.24279,0.999711,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[81,3]",2.86088,0.0138922,1.26051,1.22184,1.03541,2.7335,5.14365,8888.79,6051.96,4.25106,1.00067,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[81,4]",0.718879,0.00999561,0.98124,0.927745,-0.713735,0.634715,2.46504,10409.5,6027.49,4.97835,1.00015,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[82,1]",0.161191,0.00208704,0.123416,0.0929617,0.0244799,0.131498,0.403515,2843.65,4087.89,1.35998,1.00215,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[82,2]",0.2968,0.00131327,0.127356,0.115072,0.132079,0.274141,0.531687,8920.91,6153.42,4.26642,1.00068,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[82,3]",3.49462,0.0103355,1.0232,1.01351,1.96878,3.40662,5.33917,10631.8,6872.14,5.08464,1.00056,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[82,4]",1.98912,0.00870488,0.741187,0.69496,0.943766,1.89362,3.36561,8307.58,4226.52,3.9731,1.00011,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[83,1]",0.372198,0.00384677,0.237368,0.259168,0.0572854,0.327617,0.816515,3630.46,4252.47,1.73627,1.00162,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[83,2]",0.194503,0.00347057,0.243097,0.116824,0.0136469,0.108783,0.652001,3738.6,5271.31,1.78798,0.999986,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[83,3]",1.13181,0.0239034,1.54461,1.28251,-0.664923,0.670953,4.14008,4563.82,5515.93,2.18265,1.00008,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[83,4]",-0.00548642,0.0133237,1.07489,0.87224,-1.50482,-0.150994,2.01999,7125.78,6268.11,3.4079,1.00057,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[84,1]",0.191179,0.00189361,0.140666,0.114636,0.0292817,0.157381,0.470651,5636.64,6068.17,2.69572,0.999968,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[84,2]",0.324174,0.00221299,0.197752,0.181981,0.0727715,0.286217,0.693185,6501.0,5186.7,3.1091,0.999805,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[84,3]",2.01437,0.0115025,0.952123,0.861477,0.746091,1.85861,3.80243,8323.08,5759.09,3.98051,0.999884,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[84,4]",-0.188961,0.0102486,0.850686,0.724809,-1.46659,-0.241751,1.31908,7264.86,5469.17,3.47442,1.00036,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[85,1]",0.452706,0.00536873,0.241026,0.304158,0.0912094,0.447069,0.840335,2014.01,2646.0,0.963202,1.0039,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[85,2]",0.284833,0.0037236,0.198217,0.188695,0.0517322,0.243722,0.66531,2399.24,4329.59,1.14744,1.00179,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[85,3]",1.42981,0.021442,1.04849,0.793642,0.312132,1.1121,3.54068,2959.37,3147.92,1.41532,1.00135,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[85,4]",1.42606,0.00913312,0.68594,0.609984,0.543717,1.30268,2.69429,6656.18,5331.79,3.18332,1.00035,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[86,1]",0.163923,0.00199013,0.120162,0.0946751,0.0276329,0.135681,0.399097,3572.2,3848.03,1.7084,1.00066,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[86,2]",0.276611,0.00236068,0.190004,0.141562,0.0725134,0.227158,0.646043,5446.74,6093.86,2.6049,1.00045,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[86,3]",2.19872,0.012225,0.994776,0.959303,0.847481,2.05151,4.02938,7402.81,5839.74,3.54039,1.00098,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[86,4]",0.753977,0.00806311,0.62445,0.481227,-0.0151897,0.627391,1.958,6951.41,4583.09,3.32451,1.00051,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[87,1]",0.0813768,0.00104503,0.0671977,0.0526669,0.00996305,0.0647782,0.210572,3449.27,3465.63,1.64961,1.00113,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[87,2]",0.847112,0.00481203,0.478263,0.426655,0.257743,0.754095,1.74852,9620.86,5813.77,4.60118,1.00096,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[87,3]",2.89209,0.0120483,1.04676,1.02768,1.34624,2.79319,4.75106,8112.36,6071.99,3.87973,1.00061,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[87,4]",1.59514,0.00922216,0.705086,0.685888,0.664604,1.48187,2.93467,6939.94,5938.1,3.31902,1.00063,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[88,1]",0.360864,0.00300315,0.166076,0.176011,0.110145,0.351482,0.65129,3000.11,5748.14,1.4348,1.00088,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[88,2]",0.713834,0.00573538,0.388448,0.357999,0.221218,0.646143,1.44336,4042.87,5522.62,1.9335,1.00088,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
