parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[39,2]",0.426967,0.0013107,0.135068,0.128212,0.231673,0.413113,0.670769,10329.5,6026.67,45.3244,0.999945,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[39,3]",1.06289,0.00267325,0.254421,0.216435,0.691829,1.0344,1.5319,9540.86,5174.45,41.8639,1.00006,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[40,1]",0.333778,0.00100457,0.0821611,0.0785535,0.205483,0.329919,0.474943,6652.56,5365.45,29.1905,1.00015,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[40,2]",0.904246,0.00515144,0.379583,0.330777,0.410226,0.838453,1.63383,5925.54,5639.91,26.0004,1.00035,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[40,3]",1.6286,0.00424103,0.350558,0.308704,1.13159,1.58548,2.27177,7405.15,6535.77,32.4927,1.0001,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[41,1]",0.201071,0.00155193,0.0793245,0.0775442,0.0864803,0.193174,0.341262,2733.98,4168.54,11.9963,1.00122,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[41,2]",0.200567,0.00140451,0.0802551,0.0743707,0.092638,0.190212,0.343479,3256.83,5128.64,14.2905,1.00007,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[41,3]",1.22454,0.00676406,0.367541,0.365263,0.622337,1.22684,1.81649,2953.58,5308.97,12.9599,1.00048,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[42,1]",0.214537,0.000733988,0.0610803,0.0592545,0.122266,0.210646,0.319572,6851.5,6110.41,30.0634,0.999834,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[42,2]",0.492427,0.00198067,0.174508,0.162769,0.247919,0.469519,0.811513,8017.8,6063.39,35.1809,1.00045,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[42,3]",0.817707,0.00215497,0.212153,0.18846,0.492419,0.802094,1.18516,9820.36,5485.71,43.0903,0.99994,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[43,1]",0.298841,0.00085489,0.0734508,0.0703194,0.185895,0.293091,0.42759,7403.08,6184.14,32.4836,1.00137,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[43,2]",0.56789,0.00163239,0.160992,0.155484,0.327274,0.553641,0.849991,9304.15,5832.16,40.8252,1.00048,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[43,3]",0.979041,0.00296289,0.243555,0.213864,0.647138,0.944009,1.41522,7259.67,6472.22,31.8543,0.999833,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[44,1]",0.191487,0.00113442,0.0697942,0.0694289,0.0878107,0.185146,0.314423,4320.34,4811.41,18.957,1.0003,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[44,2]",0.305777,0.00105367,0.0966638,0.0935918,0.162703,0.295118,0.479911,8106.33,5298.67,35.5694,1.00018,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[44,3]",2.15359,0.00639266,0.449648,0.413949,1.53772,2.09048,2.96675,5157.18,6388.16,22.629,1.00017,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[45,1]",0.308586,0.000834693,0.0835475,0.0785035,0.183562,0.301589,0.45538,10255.2,6493.32,44.9981,1.00128,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[45,2]",0.391719,0.00111834,0.11297,0.108503,0.225206,0.381587,0.589521,9992.55,6363.51,43.8458,1.00013,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[45,3]",1.77949,0.00405941,0.35717,0.326728,1.22269,1.76222,2.39445,7987.59,5376.31,35.0483,1.00048,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[46,1]",0.27556,0.000868724,0.0819228,0.0759085,0.153681,0.26821,0.423943,8818.18,5829.53,38.6929,1.00005,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[46,2]",0.375257,0.00119686,0.123771,0.117524,0.188184,0.364428,0.595883,10135.0,5431.59,44.4707,0.999997,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[46,3]",0.76927,0.0025622,0.217428,0.203221,0.409591,0.769381,1.1263,7053.72,6127.51,30.9507,1.00035,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[47,1]",0.270789,0.00112642,0.0888101,0.0819152,0.142127,0.261518,0.432919,6357.17,5699.7,27.8943,1.00004,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[47,2]",0.277207,0.000992995,0.0900443,0.0900211,0.143358,0.269971,0.43654,8054.98,5704.83,35.344,1.00033,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[47,3]",0.999461,0.00343815,0.27993,0.235565,0.584708,0.970626,1.5123,7309.26,5283.65,32.072,1.00077,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[48,1]",0.214694,0.00116548,0.0825521,0.0791306,0.0912327,0.208241,0.359875,4921.52,5178.11,21.5949,1.0003,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[48,2]",0.221054,0.000888285,0.0792988,0.078984,0.106167,0.214082,0.361764,7918.05,6126.67,34.7432,1.00005,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[48,3]",0.687162,0.00248626,0.233602,0.21081,0.337027,0.673333,1.09813,8417.43,5545.07,36.9344,1.00124,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[49,1]",0.265692,0.00141181,0.0980011,0.0935637,0.115909,0.258654,0.438839,4658.93,4955.05,20.4427,1.0002,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[49,2]",0.237622,0.00102799,0.0829712,0.0813942,0.116867,0.230263,0.386012,6541.73,6263.13,28.7041,1.00079,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[49,3]",0.860718,0.00373814,0.261249,0.256243,0.439512,0.861178,1.28294,4805.18,6288.64,21.0844,1.00159,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[50,1]",0.220673,0.00099289,0.0728263,0.0683833,0.112701,0.215731,0.346908,5543.21,5952.8,24.3228,1.00096,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[50,2]",0.274543,0.000931143,0.0929628,0.0931965,0.13823,0.267375,0.441951,9512.01,5372.34,41.7373,1.00044,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[50,3]",0.983908,0.00305403,0.280443,0.238117,0.565847,0.959721,1.47664,8851.94,5589.68,38.841,1.00027,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[51,1]",0.213737,0.00104933,0.0785146,0.074628,0.100346,0.207172,0.353151,5553.02,6282.36,24.3658,1.00078,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[51,2]",0.278623,0.00101667,0.098313,0.096062,0.134807,0.268732,0.453087,8813.35,5157.87,38.6717,1.0002,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[51,3]",0.982298,0.00452838,0.308503,0.262404,0.563957,0.931076,1.55249,4888.11,5578.77,21.4483,1.00074,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[52,1]",0.198906,0.00104612,0.0686331,0.0672078,0.096006,0.194523,0.318208,4396.8,5160.99,19.2925,1.00062,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[52,2]",0.282597,0.000988201,0.094982,0.0929931,0.145513,0.273059,0.453722,8669.44,5605.45,38.0402,1.00071,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[52,3]",1.81859,0.00456437,0.387994,0.343507,1.25489,1.77652,2.52656,7804.13,5895.05,34.2434,1.00028,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[53,1]",0.233602,0.000823592,0.073856,0.0713516,0.122344,0.228276,0.363077,7946.14,5815.81,34.8665,0.99999,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[53,2]",0.312095,0.000968183,0.100441,0.0970991,0.160234,0.303809,0.492357,10381.8,5882.79,45.554,0.999805,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[53,3]",1.12637,0.00333541,0.289627,0.249405,0.712088,1.09139,1.65487,8355.31,6267.37,36.6618,1.00059,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[54,1]",0.376866,0.0010322,0.0817932,0.0815064,0.249476,0.37391,0.517044,6191.66,5237.04,27.1681,1.00014,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[54,2]",0.556577,0.00202874,0.159888,0.155514,0.325104,0.541585,0.841163,6102.68,6179.53,26.7776,1.00038,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[54,3]",1.0503,0.0052311,0.270328,0.28791,0.603219,1.05349,1.47533,2732.08,5196.98,11.988,1.00112,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[55,1]",0.302176,0.000791527,0.0736732,0.0711651,0.188975,0.297649,0.431787,8845.05,6337.48,38.8108,1.00056,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[55,2]",0.518668,0.00135994,0.134972,0.129239,0.322615,0.506133,0.760782,9800.05,6968.8,43.0012,1.00018,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[55,3]",1.63766,0.00335388,0.317877,0.289944,1.15729,1.61809,2.19429,9385.35,6150.25,41.1815,1.00083,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[56,1]",0.278241,0.000808259,0.0696458,0.0652081,0.17332,0.272948,0.400701,7636.9,6118.14,33.5096,1.00029,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[56,2]",0.368658,0.0010392,0.104493,0.10217,0.210105,0.360606,0.550151,9609.06,5567.58,42.1631,1.00041,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[56,3]",1.07379,0.00269354,0.262575,0.22312,0.669654,1.06208,1.53814,9892.13,5889.66,43.4052,1.00015,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[57,1]",0.270454,0.00110204,0.0961822,0.0866548,0.13258,0.258818,0.446049,7711.53,5499.15,33.8371,1.00011,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[57,2]",0.34209,0.00116392,0.117424,0.113901,0.171323,0.329751,0.548756,9385.51,5535.87,41.1822,0.999811,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[57,3]",0.734809,0.00251312,0.21258,0.194863,0.395959,0.72893,1.09413,6874.89,5761.98,30.166,1.00008,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[58,1]",0.214427,0.00130841,0.0867741,0.0819329,0.0921959,0.205211,0.369205,4462.73,5634.76,19.5818,1.00059,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[58,2]",0.244173,0.000932246,0.0893521,0.0870087,0.114656,0.234921,0.408573,8638.56,5390.57,37.9047,1.00011,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[58,3]",0.983058,0.00305861,0.286892,0.250734,0.545274,0.967383,1.48117,9339.7,5629.96,40.9812,1.00091,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[59,1]",0.194667,0.00124053,0.0749878,0.07446,0.0847924,0.188184,0.327735,3729.49,4985.71,16.3644,1.00086,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[59,2]",0.21493,0.000785835,0.0725032,0.0708054,0.106302,0.20862,0.341482,8333.37,5401.1,36.5656,1.00014,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[59,3]",1.15647,0.0034799,0.312734,0.27156,0.685994,1.13182,1.71361,8338.56,6004.98,36.5884,1.00042,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[60,1]",0.257376,0.00121351,0.10118,0.0911488,0.113912,0.244234,0.447071,7057.95,5608.11,30.9692,1.00021,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[60,2]",0.391588,0.00164455,0.162896,0.151837,0.167849,0.367421,0.690202,9644.14,5679.56,42.3171,1.0011,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[60,3]",0.934106,0.00514708,0.339339,0.281482,0.497888,0.864314,1.58281,4720.07,5739.15,20.711,1.0007,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[61,1]",0.276913,0.000835124,0.0785523,0.0733719,0.159368,0.271836,0.413208,8943.08,6040.6,39.2409,1.00025,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[61,2]",0.423312,0.00127151,0.135428,0.131901,0.224881,0.409933,0.660523,10359.9,5653.15,45.4579,1.00016,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[61,3]",0.739921,0.00236586,0.209507,0.19318,0.399602,0.737352,1.09285,7500.71,5194.66,32.912,0.99992,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[62,1]",0.171474,0.00100137,0.0639641,0.0643548,0.0765973,0.165676,0.279622,4120.59,5624.52,18.0805,1.00061,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[62,2]",0.318979,0.00143373,0.120539,0.112749,0.149241,0.303538,0.541627,6769.04,5064.97,29.7015,1.00044,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[62,3]",0.915032,0.00296309,0.269109,0.229132,0.523915,0.882166,1.39685,8812.61,6215.47,38.6684,1.00049,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[63,1]",0.299152,0.00131027,0.0951847,0.0862489,0.164034,0.289001,0.474358,5599.7,5668.83,24.5707,1.00037,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[63,2]",0.319569,0.00105082,0.0980492,0.0958943,0.171453,0.312082,0.491651,8354.96,5002.82,36.6603,1.00119,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[63,3]",1.38521,0.0041695,0.329992,0.303848,0.839952,1.39198,1.92725,6097.1,5610.32,26.7532,1.00021,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[64,1]",0.326064,0.00160371,0.111328,0.110567,0.1545,0.317744,0.523243,4727.55,5468.45,20.7438,0.999936,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[64,2]",0.288329,0.00094382,0.0825292,0.0802237,0.162663,0.28185,0.43331,7693.06,5294.89,33.756,1.00045,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[64,3]",1.62215,0.0045279,0.372121,0.347006,1.0252,1.6206,2.23806,6757.01,6050.39,29.6488,1.00055,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[65,1]",0.349478,0.000831648,0.0698721,0.0680396,0.240029,0.346116,0.468901,7059.66,6336.26,30.9767,1.00029,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[65,2]",0.827522,0.00263806,0.226434,0.219768,0.500679,0.800641,1.24531,7082.53,5728.19,31.0771,1.00081,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[65,3]",1.80487,0.00387134,0.341255,0.31846,1.28756,1.78413,2.39673,8035.65,6753.27,35.2592,1.00015,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[66,1]",0.308781,0.000833468,0.0776297,0.0754149,0.192731,0.303721,0.445415,8736.53,6582.31,38.3346,1.00076,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[66,2]",0.407942,0.00111705,0.109841,0.107854,0.244379,0.398563,0.602898,9325.62,6145.35,40.9194,1.00073,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[66,3]",1.69898,0.00409432,0.349544,0.298764,1.18943,1.65989,2.33634,7972.84,5418.14,34.9836,1.00055,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[67,1]",0.26886,0.000823366,0.0767968,0.0720512,0.152048,0.262628,0.40594,8723.23,5859.86,38.2762,1.00022,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[67,2]",0.379496,0.00107748,0.113986,0.112547,0.209247,0.370754,0.580456,10536.9,5492.41,46.2343,1.00039,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[67,3]",0.85318,0.00222626,0.228932,0.200927,0.497014,0.835983,1.26099,10731.2,6071.93,47.087,1.00161,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[68,1]",0.187226,0.00116084,0.0755481,0.074433,0.0796187,0.179726,0.32081,4255.46,5531.95,18.6723,1.00008,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[68,2]",0.231643,0.000924735,0.0906531,0.0868599,0.103756,0.220601,0.397193,9288.27,6643.57,40.7555,1.00013,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[68,3]",0.768734,0.0026132,0.261723,0.228169,0.378413,0.745694,1.23492,10162.2,5495.35,44.5901,1.00044,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[69,1]",0.194416,0.000792567,0.0627097,0.0615203,0.0961552,0.190833,0.301231,6308.33,6463.94,27.68,1.00026,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[69,2]",0.385322,0.00157739,0.135385,0.125833,0.193227,0.371037,0.62724,7387.29,5430.48,32.4143,1.00084,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[69,3]",0.829751,0.00232002,0.229474,0.200583,0.47271,0.813672,1.2345,9624.99,5544.91,42.233,1.00173,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[70,1]",0.3471,0.00106834,0.0757458,0.0725788,0.236402,0.340647,0.481227,4931.33,5882.84,21.6379,1.00134,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[70,2]",0.715051,0.0028159,0.1914,0.184969,0.440616,0.693084,1.05819,4748.69,6178.04,20.8365,1.00098,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[70,3]",0.912144,0.0040266,0.220823,0.227491,0.541988,0.919129,1.25932,3051.07,6539.08,13.3876,1.00081,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[71,1]",0.275017,0.00105629,0.0922042,0.0850424,0.138176,0.267146,0.438818,7534.73,5493.11,33.0613,1.00061,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[71,2]",0.319977,0.00130952,0.128412,0.122222,0.14335,0.301921,0.55398,9285.78,6115.01,40.7446,1.00051,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[71,3]",0.96043,0.00282196,0.265613,0.238706,0.536543,0.956173,1.4057,8741.54,5872.16,38.3566,1.00105,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[72,1]",0.263754,0.000919124,0.0832382,0.078323,0.137232,0.257335,0.40917,7905.95,5293.53,34.6902,1.00009,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[72,2]",0.361907,0.0010582,0.110542,0.108415,0.19583,0.35404,0.558795,10510.4,5911.86,46.1181,1.00097,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[72,3]",0.860975,0.00309345,0.258202,0.219568,0.498787,0.823018,1.33886,7464.92,5849.64,32.7549,1.00146,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[73,1]",0.27097,0.000813338,0.0810463,0.0777515,0.147763,0.265726,0.413159,9742.02,5940.44,42.7465,0.999816,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[73,2]",0.404855,0.00123605,0.133432,0.130784,0.205117,0.394009,0.636387,10777.2,5880.94,47.2886,1.00131,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[73,3]",0.906784,0.00267779,0.247753,0.211777,0.546715,0.87967,1.34702,9454.89,5499.19,41.4867,1.00098,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[74,1]",0.320547,0.00113922,0.081933,0.0764028,0.200176,0.311667,0.467693,5286.23,5918.17,23.1952,1.00004,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[74,2]",0.679245,0.00262393,0.193971,0.182115,0.406639,0.654428,1.03972,5476.38,5810.11,24.0295,1.00068,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[74,3]",0.967393,0.00251931,0.223039,0.194998,0.630527,0.95028,1.35998,9122.62,5731.68,40.0287,1.00001,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[75,1]",0.257453,0.00135656,0.0915493,0.0847331,0.125891,0.248834,0.421927,4690.23,4999.43,20.58,0.999991,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[75,2]",0.253437,0.000928604,0.086201,0.0859907,0.126659,0.24502,0.404201,8207.34,6181.11,36.0126,0.999972,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[75,3]",1.19672,0.0036203,0.303674,0.262047,0.731843,1.18505,1.7136,7421.84,5854.66,32.5659,1.0016,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[76,1]",0.258548,0.00105236,0.0852826,0.0795942,0.134735,0.250193,0.41141,6665.29,6068.18,29.2463,1.00028,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[76,2]",0.351468,0.00113132,0.114686,0.108043,0.183344,0.341028,0.561524,9744.77,5550.07,42.7586,1.00028,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[76,3]",0.651495,0.00239555,0.197541,0.191423,0.335805,0.651989,0.977782,6568.85,6249.55,28.8231,1.00045,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[77,1]",0.194144,0.00165866,0.0828407,0.0800458,0.0823901,0.181498,0.348067,2678.71,4633.89,11.7538,0.999938,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[77,2]",0.180892,0.000893546,0.0647607,0.0640513,0.0863824,0.174475,0.297419,4943.19,5389.41,21.69,1.00005,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[77,3]",2.03743,0.00586776,0.467447,0.436543,1.31013,2.01695,2.84464,6445.58,6203.73,28.2823,1.00018,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[78,1]",0.220956,0.000966549,0.078632,0.0739228,0.105633,0.214142,0.360699,6621.73,6680.59,29.0551,1.00052,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[78,2]",0.315761,0.00106111,0.10454,0.100246,0.164605,0.304611,0.504849,9572.65,6362.41,42.0034,1.00012,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[78,3]",0.838975,0.00260444,0.244857,0.204766,0.473355,0.817001,1.28487,9291.1,5992.18,40.768,1.00018,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[79,1]",0.289885,0.000949713,0.0806526,0.0760645,0.167956,0.284379,0.430656,7501.64,5970.93,32.9161,1.00042,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[79,2]",0.374454,0.00121816,0.117214,0.112489,0.198115,0.364466,0.583505,8753.89,5791.54,38.4108,1.00061,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[79,3]",1.58911,0.00336681,0.332723,0.285957,1.08229,1.56318,2.167,10193.8,5824.67,44.7288,1.00014,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[80,1]",0.224202,0.00149228,0.0892032,0.0870815,0.0937761,0.217231,0.381246,3594.8,5649.74,15.7735,1.00032,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[80,2]",0.270908,0.0014903,0.104491,0.0997556,0.124797,0.25777,0.461638,4987.41,5235.68,21.884,1.00049,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
"natural[80,3]",0.936722,0.00421909,0.272321,0.273177,0.480416,0.942835,1.37325,4158.85,5795.86,18.2484,1.00035,H5_recovery_positive_4,111,0,diag_e,4,2000,2000,0.95,0,0.759475848773048,True
