parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[30,2]",0.305134,0.00137076,0.124433,0.114441,0.141116,0.285612,0.540129,8337.96,5844.31,2.66244,1.00029,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[30,3]",3.91738,0.0128326,1.0953,1.06741,2.30082,3.81643,5.85041,7548.13,5700.01,2.41024,1.00065,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[30,4]",2.3465,0.00849746,0.787567,0.747229,1.20075,2.26149,3.76402,9780.47,6279.17,3.12306,1.00051,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[31,1]",0.224827,0.00222865,0.155031,0.128149,0.0422579,0.187253,0.539927,4341.35,5494.92,1.38626,1.00122,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[31,2]",0.214526,0.00151705,0.134238,0.108856,0.0585458,0.184873,0.472064,6806.38,6024.56,2.17339,1.00068,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[31,3]",2.49364,0.0119782,0.987759,0.942978,1.14833,2.35315,4.31434,7581.59,6497.71,2.42092,1.0006,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[31,4]",0.590794,0.00735997,0.648853,0.525507,-0.273477,0.484298,1.7714,9213.17,5730.39,2.94191,1.00074,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[32,1]",0.120218,0.00202167,0.103408,0.0673361,0.0189059,0.0936284,0.31566,3004.64,3329.61,0.959429,1.00062,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[32,2]",1.30292,0.0216008,1.13754,0.916183,0.132086,1.02997,3.41736,1900.42,2321.21,0.606835,1.00242,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[32,3]",0.199896,0.00844202,0.430286,0.111173,-0.214554,0.176577,0.603545,6263.3,2327.4,1.99997,1.0021,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[32,4]",0.00148139,0.00720417,0.409758,0.186085,-0.775974,0.124421,0.316748,3794.92,3937.96,1.21178,1.00104,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[33,1]",0.220463,0.00283012,0.166428,0.143826,0.0277171,0.175304,0.552393,3270.83,4234.09,1.04443,1.00078,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[33,2]",0.197534,0.00122035,0.0998662,0.090827,0.0712322,0.179848,0.384302,5545.59,5588.23,1.7708,1.00057,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[33,3]",3.26005,0.0110641,1.01895,0.996961,1.76438,3.17217,5.03612,8724.07,6080.32,2.78574,1.00062,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[33,4]",1.06091,0.00771187,0.662858,0.58659,0.167535,0.967334,2.29538,8966.66,5403.14,2.8632,1.00074,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[34,1]",0.17448,0.00238222,0.131745,0.0971248,0.0336539,0.139886,0.435418,3497.13,4594.29,1.11669,1.00013,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[34,2]",0.79226,0.0143405,0.759617,0.559717,0.0594788,0.575261,2.22836,1805.07,2790.83,0.576387,1.00175,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[34,3]",0.593494,0.0163536,0.717746,0.232453,0.0330111,0.3726,2.09678,3219.47,2397.92,1.02803,1.00081,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[34,4]",0.00531538,0.00656514,0.4762,0.241706,-0.785315,0.06086,0.576984,6282.03,2738.25,2.00595,1.00081,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[35,1]",0.167476,0.00203685,0.130086,0.0969533,0.0279514,0.132414,0.424918,3901.61,5657.36,1.24585,1.00109,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[35,2]",0.3471,0.00398374,0.290371,0.21183,0.0559186,0.26912,0.880299,4136.03,4757.1,1.3207,1.00066,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[35,3]",1.61993,0.0161609,1.00268,0.861965,0.45624,1.38056,3.57851,4962.18,4436.44,1.5845,1.00062,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[35,4]",-0.0671288,0.00903411,0.740083,0.570298,-1.13045,-0.127752,1.33146,7910.15,4625.64,2.52584,1.00092,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[36,1]",0.198829,0.00343868,0.164281,0.122237,0.0245586,0.151413,0.539012,2264.33,4563.4,0.723038,1.00099,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[36,2]",0.136362,0.00124609,0.0931147,0.0817502,0.0259536,0.117273,0.318494,4717.56,5544.35,1.50639,1.00006,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[36,3]",2.02144,0.0143507,1.06372,0.97629,0.631709,1.84374,4.05533,6341.04,5324.84,2.0248,1.00019,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[36,4]",-0.00210573,0.0107109,0.882667,0.717638,-1.27615,-0.115636,1.64596,7679.3,6162.6,2.45212,1.00054,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[37,1]",0.199204,0.00381335,0.16158,0.137819,0.0204138,0.154533,0.526476,1571.9,3558.63,0.501932,1.00146,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[37,2]",0.305787,0.00131354,0.116427,0.114469,0.145324,0.291065,0.51791,7986.62,5535.17,2.55026,1.00011,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[37,3]",3.7978,0.011987,1.09407,1.073,2.16272,3.70813,5.72441,8787.59,6128.8,2.80602,1.00071,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[37,4]",2.41175,0.00835647,0.771293,0.742086,1.30561,2.32588,3.78389,9504.1,6075.63,3.03481,0.999959,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[38,1]",0.264385,0.00352765,0.184732,0.160275,0.0455091,0.218694,0.644186,2528.26,3722.02,0.807314,1.00098,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[38,2]",0.155664,0.00183775,0.132076,0.0936487,0.0252335,0.117156,0.410421,4388.77,5364.38,1.4014,1.00078,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[38,3]",1.73066,0.0168317,1.13243,1.03037,0.346995,1.52007,3.92149,5530.19,4810.27,1.76588,1.00116,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[38,4]",0.296465,0.00988315,0.826364,0.640757,-0.84377,0.175646,1.8636,8269.2,4988.6,2.64049,1.00055,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[39,1]",0.0765912,0.000788407,0.0564758,0.0515182,0.00915688,0.0646545,0.186468,4596.44,6549.56,1.46772,1.00083,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[39,2]",2.88536,0.0228336,2.00506,1.2745,0.975937,2.41326,6.26292,8538.73,6530.03,2.72655,1.00022,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[39,3]",1.63002,0.00868213,0.737472,0.708164,0.648279,1.51143,3.00409,8315.21,6402.37,2.65518,1.00029,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[39,4]",-0.0348348,0.00282257,0.230894,0.180038,-0.487937,0.0236078,0.214341,7479.6,6346.63,2.38835,0.99975,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[40,1]",0.203893,0.00252916,0.15802,0.115745,0.0345242,0.160175,0.528951,3690.58,4479.69,1.17846,1.00027,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[40,2]",0.250775,0.00294861,0.221627,0.147848,0.0391388,0.186066,0.686315,4636.73,5203.36,1.48058,1.00058,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[40,3]",1.81171,0.0152467,1.08172,1.02658,0.454358,1.60699,3.82332,5809.2,5565.83,1.85497,1.00026,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[40,4]",0.170164,0.010261,0.80836,0.618252,-0.960763,0.0562674,1.68667,7154.07,4747.69,2.28441,1.00014,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[41,1]",0.188652,0.00358931,0.153138,0.129904,0.0188535,0.146361,0.499471,1446.85,4372.77,0.462003,1.00137,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[41,2]",0.319907,0.00133437,0.123934,0.119202,0.151034,0.303243,0.547003,8826.11,5945.91,2.81832,1.00042,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[41,3]",3.77658,0.0118132,1.07875,1.04638,2.16713,3.67441,5.66417,8874.09,5308.13,2.83364,1.00019,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[41,4]",2.38351,0.00829471,0.773799,0.758209,1.27756,2.30349,3.79665,9447.41,6174.51,3.01671,1.0002,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[42,1]",0.11287,0.00105098,0.0761831,0.0634931,0.0212126,0.0987832,0.256638,4624.11,5198.94,1.47655,1.00028,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[42,2]",0.627977,0.00400778,0.334795,0.288613,0.216479,0.560557,1.26789,5892.76,5614.24,1.88165,1.00043,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[42,3]",1.03141,0.0071149,0.508487,0.402627,0.456053,0.913382,1.99478,6785.37,5057.21,2.16668,1.00037,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[42,4]",-0.58199,0.00520232,0.451526,0.403023,-1.41823,-0.501059,-0.00640254,8732.83,6180.64,2.78853,1.00032,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[43,1]",0.100028,0.000904959,0.0536842,0.0450149,0.0319206,0.0914913,0.198151,3920.07,4308.18,1.25174,1.00007,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[43,2]",3.10463,0.0401036,2.45693,1.77433,0.575441,2.4704,7.70906,2507.91,2542.49,0.800816,1.00023,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[43,3]",0.258276,0.00180885,0.134626,0.0648876,0.0368114,0.283954,0.38663,6172.23,4147.75,1.97089,1.00032,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[43,4]",0.0236134,0.00493137,0.245615,0.119406,-0.448403,0.102388,0.216299,3337.36,2918.68,1.06567,1.00039,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[44,1]",0.131032,0.00180604,0.095768,0.072473,0.0245796,0.109521,0.310874,2660.67,5681.36,0.849593,1.00021,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[44,2]",0.456364,0.00258116,0.224721,0.203313,0.165579,0.418797,0.880392,6558.12,5057.83,2.09411,0.999993,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[44,3]",-0.00813567,0.00445843,0.383966,0.292507,-0.66844,0.033693,0.487251,8560.35,5875.43,2.73346,0.999998,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[44,4]",-1.19288,0.00717904,0.660753,0.625529,-2.39876,-1.10584,-0.272474,9204.78,6904.8,2.93923,1.00008,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[45,1]",0.285542,0.00367529,0.19021,0.178474,0.0504032,0.24204,0.666665,2161.71,4462.99,0.690268,1.00147,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[45,2]",0.12357,0.00104637,0.0908348,0.0652177,0.028181,0.100096,0.300701,6500.47,6171.43,2.0757,1.00106,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[45,3]",2.49526,0.0147293,1.17198,1.14725,0.876367,2.35401,4.64679,7262.63,5665.34,2.31907,1.00028,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[45,4]",1.18768,0.00830816,0.822627,0.758513,0.0333495,1.08933,2.6888,11111.1,5583.03,3.54796,0.999925,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[46,1]",0.167376,0.00254407,0.120825,0.100332,0.0263076,0.139952,0.409877,1921.67,3942.82,0.61362,1.00069,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[46,2]",0.357661,0.00147984,0.144333,0.132789,0.164053,0.335916,0.630125,9439.98,6086.51,3.01434,0.999916,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[46,3]",3.6968,0.0107055,1.06548,1.02185,2.12138,3.60625,5.58134,10651.4,6422.2,3.40117,1.00015,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[46,4]",2.33188,0.00815133,0.743758,0.710529,1.28024,2.24322,3.68291,9487.41,5309.0,3.02948,1.00011,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[47,1]",0.214346,0.00271371,0.158184,0.128098,0.0353012,0.175031,0.540217,3055.03,4890.55,0.975519,1.00107,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[47,2]",0.162781,0.00161385,0.123623,0.0918488,0.0341815,0.129969,0.403825,5092.71,5482.97,1.62618,1.00055,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[47,3]",2.22368,0.014285,1.08614,1.05178,0.781865,2.07564,4.20893,6556.88,5481.87,2.09372,1.0006,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[47,4]",0.510384,0.00918839,0.770184,0.639819,-0.556426,0.396487,1.95399,8314.2,4975.21,2.65486,1.00037,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[48,1]",0.240289,0.00360587,0.176592,0.138719,0.0438796,0.192821,0.610557,2279.15,4402.43,0.727769,1.00124,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[48,2]",0.147656,0.00202455,0.135333,0.0968181,0.0176405,0.108428,0.421071,3211.58,4834.52,1.02551,1.00113,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[48,3]",1.32251,0.0208211,1.20831,0.992758,-0.0729889,1.0081,3.6867,4514.44,4195.72,1.44153,1.00127,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[48,4]",0.0199348,0.0115711,0.889138,0.666378,-1.24954,-0.0877345,1.65159,6820.73,5226.38,2.17797,1.00181,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[49,1]",0.208592,0.00277295,0.156031,0.121651,0.034672,0.16748,0.520207,2557.13,3801.63,0.816534,1.00168,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[49,2]",0.156435,0.00143808,0.112331,0.0922268,0.0313632,0.129373,0.37709,5181.07,5483.08,1.6544,1.00003,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[49,3]",2.01478,0.0147261,1.05597,0.964412,0.687849,1.81998,4.01062,5890.19,5436.25,1.88083,1.00077,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[49,4]",0.152541,0.00993234,0.810478,0.652871,-0.991359,0.0495284,1.68234,7609.76,4970.03,2.42992,0.999977,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[50,1]",0.270678,0.00302715,0.182347,0.170322,0.0467907,0.232234,0.641234,3136.2,4286.58,1.00144,1.00202,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[50,2]",0.157282,0.00113193,0.0955179,0.0790192,0.0449889,0.137539,0.338588,6157.1,5058.45,1.96606,1.00057,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[50,3]",2.66301,0.0128952,1.05203,0.980361,1.20227,2.52638,4.58932,7564.47,5505.19,2.41546,1.00036,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[50,4]",0.850874,0.00837625,0.743937,0.668475,-0.202949,0.754146,2.19565,9078.98,5597.31,2.89906,1.00102,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[51,1]",0.0521932,0.000595609,0.0393079,0.0342802,0.00720645,0.0433768,0.122742,4582.53,5985.96,1.46327,1.00054,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[51,2]",2.51237,0.0200694,1.68752,1.24282,0.677392,2.12777,5.57647,6442.35,5532.97,2.05714,0.999897,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[51,3]",1.89495,0.0105686,0.821331,0.804449,0.758817,1.7881,3.44544,6729.11,5680.12,2.14871,0.999949,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[51,4]",0.215867,0.00101465,0.0889728,0.0545803,0.0880529,0.216896,0.341789,8296.21,6613.72,2.64911,0.999971,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[52,1]",0.258303,0.00448928,0.196878,0.168365,0.0338367,0.205339,0.672093,1761.92,4241.16,0.56261,1.00351,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[52,2]",0.0685994,0.000502471,0.0426657,0.0351312,0.0180224,0.059927,0.149972,6687.95,5332.12,2.13557,1.0002,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[52,3]",2.9736,0.0145603,1.22385,1.20261,1.17868,2.8694,5.12307,7407.57,5863.12,2.36536,1.00075,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[52,4]",1.27936,0.00927017,0.964869,0.943059,-0.19052,1.22098,2.92941,11508.9,5798.58,3.67499,1.00148,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[53,1]",0.0681424,0.00100099,0.055452,0.043147,0.00894488,0.0555231,0.167805,2833.59,5061.28,0.904809,1.00048,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[53,2]",0.584086,0.00271617,0.2459,0.232129,0.250506,0.549028,1.03955,7874.09,6344.68,2.51432,1.00074,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[53,3]",2.15394,0.0101162,0.780648,0.732729,1.06712,2.05259,3.59564,6671.12,5727.92,2.1302,0.999917,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[53,4]",-0.508075,0.00448372,0.389188,0.361544,-1.23181,-0.450191,0.0118791,7973.03,6253.36,2.54592,1.00021,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[54,1]",0.0772984,0.000796701,0.054443,0.0476057,0.0125512,0.0662254,0.178923,4322.41,4917.49,1.38022,1.00017,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[54,2]",1.15046,0.00827481,0.684358,0.56795,0.354562,1.00086,2.45291,6050.62,5532.33,1.93206,1.00048,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[54,3]",0.606301,0.00426553,0.292478,0.197152,0.310595,0.532953,1.15496,5986.55,5680.84,1.9116,1.00019,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[54,4]",-0.666794,0.00598994,0.495069,0.462582,-1.59572,-0.582812,-0.0248338,7559.72,6631.79,2.41394,0.999926,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[55,1]",0.27839,0.0031885,0.174365,0.157417,0.0613428,0.243538,0.6237,2645.09,4183.37,0.844621,1.00037,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[55,2]",0.345505,0.00503277,0.3081,0.242813,0.0288779,0.254046,0.979068,2703.84,3952.1,0.863378,1.00039,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[55,3]",0.651647,0.017068,0.911739,0.41798,-0.265572,0.407359,2.60907,4141.95,3467.76,1.32259,0.999889,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[55,4]",0.0409352,0.00844704,0.625807,0.371132,-0.917379,0.0408625,1.10571,6764.72,3666.81,2.16008,0.999788,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[56,1]",0.228965,0.00315073,0.168968,0.12943,0.0418325,0.183013,0.581954,2575.55,3851.69,0.822413,1.00108,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[56,2]",0.172413,0.00206515,0.141552,0.104424,0.0266551,0.133696,0.446684,3746.2,5489.51,1.19622,1.00073,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[56,3]",1.66112,0.0180906,1.06736,0.922598,0.387453,1.41526,3.75495,4254.33,5069.75,1.35847,1.00061,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[56,4]",0.137226,0.0096785,0.799842,0.590877,-1.00496,0.0562543,1.61554,8059.33,4711.84,2.57347,1.00038,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[57,1]",0.285663,0.00423561,0.194169,0.182453,0.0487233,0.241977,0.679278,1632.09,3605.72,0.521151,1.00312,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[57,2]",0.143485,0.000846601,0.0772734,0.0657442,0.0494294,0.126506,0.293021,7381.15,5859.43,2.35692,1.00026,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[57,3]",2.9067,0.013071,1.13009,1.12412,1.27673,2.78275,4.96102,8165.62,6373.37,2.60741,1.00096,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[57,4]",2.01022,0.00843997,0.824951,0.786469,0.821917,1.92577,3.49627,10567.9,6105.44,3.37449,1.00048,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[58,1]",0.185975,0.00268303,0.127404,0.109436,0.0351702,0.156524,0.438098,2143.8,4440.44,0.68455,1.00057,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[58,2]",0.333019,0.0015508,0.151671,0.136584,0.141484,0.304961,0.613972,9172.8,6477.19,2.92902,1.0001,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[58,3]",2.85773,0.0118493,1.0479,1.05306,1.33999,2.75876,4.74739,8547.15,6246.98,2.72924,0.999968,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[58,4]",2.04777,0.00817781,0.748959,0.714347,1.00076,1.95099,3.41561,9618.45,5875.82,3.07133,1.00116,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[59,1]",0.244673,0.00378463,0.183953,0.148756,0.0400748,0.192379,0.625185,2221.3,4825.21,0.709296,1.00218,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[59,2]",0.139305,0.00182417,0.134349,0.078437,0.0225332,0.099469,0.385558,4408.08,5406.27,1.40757,1.00077,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[59,3]",1.99767,0.0173963,1.19337,1.16939,0.478947,1.7851,4.18789,5292.19,5198.33,1.68988,1.00052,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[59,4]",0.514203,0.00989759,0.855338,0.726246,-0.691694,0.382671,2.08766,8432.78,5742.67,2.69272,1.00087,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[60,1]",0.299018,0.00416667,0.197002,0.188118,0.0542585,0.254492,0.696723,1954.17,3972.04,0.623999,1.00182,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[60,2]",0.208168,0.00263742,0.191893,0.123476,0.0300609,0.148156,0.587201,3790.31,4828.37,1.21031,1.0005,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[60,3]",1.89877,0.0182871,1.19837,1.15131,0.447281,1.64668,4.1569,5186.34,4824.19,1.65608,1.00004,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[60,4]",1.41422,0.00882942,0.811594,0.714639,0.331257,1.30056,2.89441,9442.42,5687.46,3.01512,1.00002,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[61,1]",0.229984,0.00244437,0.147773,0.134197,0.0464937,0.199799,0.514364,3190.26,5187.79,1.0187,1.0002,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[61,2]",0.429163,0.00213334,0.20654,0.179881,0.168289,0.391037,0.828198,8601.25,6476.23,2.74652,1.00003,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
