parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[28,3]",3.22223,0.0148134,1.30713,1.23747,1.47631,3.03209,5.66503,9104.82,5899.6,13.8629,1.00006,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[28,4]",0.106415,0.00121121,0.114718,0.0779692,0.00284733,0.0649751,0.3345,9206.5,5904.6,14.0178,1.00008,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[29,1]",0.0756696,0.000601268,0.0436375,0.038707,0.0191073,0.0697847,0.156076,4794.34,5626.25,7.29983,1.00081,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[29,2]",2.02239,0.00851419,0.792066,0.702162,0.983186,1.90339,3.47267,8082.61,6543.42,12.3065,1.00052,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[29,3]",0.437861,0.00231195,0.195304,0.184874,0.10114,0.446683,0.748368,6910.9,4989.64,10.5225,1.00011,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[29,4]",0.0145553,0.000373361,0.0313111,0.00442419,7.22573e-05,0.00320692,0.0680378,7724.95,6493.72,11.762,1.00039,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[30,1]",0.0807231,0.00108594,0.051918,0.0442596,0.0174415,0.0711962,0.179312,2106.58,5067.05,3.20747,1.00075,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[30,2]",0.288545,0.00115793,0.116323,0.105179,0.133558,0.269214,0.506004,10165.6,5967.34,15.478,1.00057,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[30,3]",7.90415,0.0239123,2.00973,2.01383,4.83217,7.7593,11.3755,7559.13,5897.59,11.5095,1.0006,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[30,4]",5.95742,0.0206284,2.11382,2.06008,2.89985,5.7184,9.81134,12261.7,6183.17,18.6696,1.00107,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[31,1]",0.1248,0.00101595,0.0730237,0.0524009,0.037981,0.108954,0.263082,4749.6,5157.76,7.23172,1.00074,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[31,2]",0.314231,0.00169447,0.163427,0.154694,0.0950531,0.286951,0.616975,8296.26,4486.28,12.6318,1.00046,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[31,3]",4.24773,0.0182376,1.60984,1.48945,2.05943,4.01034,7.19095,9123.1,5701.24,13.8908,1.00054,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[31,4]",0.841397,0.0120214,1.01949,0.585664,0.0235262,0.525687,2.78608,10030.1,5948.43,15.2717,1.0003,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[32,1]",0.080783,0.000727307,0.0449591,0.0401671,0.0208054,0.0751049,0.164762,3964.4,5994.29,6.03617,0.999919,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[32,2]",1.10849,0.00643077,0.488041,0.400687,0.461461,1.04723,1.92407,5604.06,4536.77,8.5327,1.00076,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[32,3]",0.330346,0.00242504,0.210615,0.185768,0.0528375,0.309974,0.657166,8162.46,5698.34,12.4281,1.00115,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[32,4]",0.055189,0.00203824,0.1221,0.00865453,8.26199e-05,0.00607671,0.348335,4519.39,4892.11,6.88119,1.00018,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[33,1]",0.136697,0.00143005,0.0864059,0.0648992,0.036412,0.11448,0.307995,3527.93,5722.32,5.3716,1.00051,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[33,2]",0.218298,0.00103553,0.103369,0.0970712,0.0804753,0.201931,0.410594,9242.72,5717.46,14.0729,1.00029,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[33,3]",6.1019,0.021274,1.84375,1.7856,3.40429,5.93307,9.42694,7728.34,5826.91,11.7671,1.00041,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[33,4]",2.4966,0.0198208,1.77109,1.54101,0.318134,2.12585,5.88006,9721.99,5520.15,14.8026,1.00015,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[34,1]",0.0977629,0.000700456,0.0546573,0.0444242,0.0289148,0.0890807,0.199476,6120.42,5495.65,9.31891,0.999883,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[34,2]",0.980695,0.00577097,0.473734,0.429846,0.326376,0.932059,1.78038,6033.45,4010.52,9.18649,1.00094,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[34,3]",0.70576,0.00693437,0.488381,0.29202,0.174997,0.634124,1.38257,7538.05,4644.46,11.4774,1.0001,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[34,4]",0.0825356,0.00286415,0.218694,0.0236779,0.000326107,0.0168167,0.360232,7407.08,6155.19,11.278,1.00047,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[35,1]",0.0944778,0.000719443,0.0590052,0.0433832,0.025122,0.0837032,0.203421,7446.49,5529.24,11.338,1.00047,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[35,2]",0.671625,0.00513448,0.47764,0.425644,0.113568,0.563382,1.60169,6823.19,5145.24,10.3889,1.00005,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[35,3]",2.05235,0.0210105,1.42556,0.965835,0.65313,1.61099,5.01338,6842.86,4522.68,10.4189,1.00034,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[35,4]",0.30091,0.0105251,0.730324,0.0889051,0.0012082,0.0638658,1.37533,8188.89,5287.36,12.4684,1.00027,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[36,1]",0.100187,0.00145878,0.0706054,0.0502957,0.0227024,0.0853659,0.229728,2231.1,4529.5,3.39706,1.00127,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[36,2]",0.209709,0.00170991,0.143691,0.124796,0.0398812,0.177068,0.491292,5842.25,5483.38,8.89538,0.999866,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[36,3]",2.99393,0.0257166,1.80178,1.5334,0.811466,2.60289,6.48845,5968.0,5602.36,9.08684,1.00041,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[36,4]",0.61819,0.0176666,1.13219,0.25968,0.00524903,0.195627,2.84594,8073.68,4543.25,12.2929,1.00032,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[37,1]",0.0977729,0.00130881,0.0634384,0.0510324,0.0208703,0.0857796,0.222586,2133.7,5020.91,3.24876,1.00091,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[37,2]",0.278451,0.00106564,0.108661,0.10238,0.133211,0.262493,0.474467,11010.0,6422.36,16.7638,1.00062,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[37,3]",7.92487,0.021906,2.0369,2.01615,4.83015,7.7744,11.4785,9169.45,5711.02,13.9614,1.00019,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[37,4]",6.25169,0.019875,2.13552,2.0635,3.13931,5.9962,10.1727,13512.5,6259.0,20.574,0.999824,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[38,1]",0.133464,0.0015656,0.0901929,0.0609819,0.0339592,0.110222,0.313563,2618.72,4668.32,3.98725,1.00059,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[38,2]",0.285313,0.00238495,0.200143,0.191041,0.0456594,0.243199,0.671887,5674.03,4909.63,8.63924,1.00026,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[38,3]",2.15065,0.0271385,1.77431,1.17391,0.376177,1.59389,5.76183,6311.18,4270.37,9.60936,1.00054,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[38,4]",0.658289,0.0198069,1.29347,0.225242,0.00229264,0.160541,3.24247,8050.09,4652.69,12.257,1.00028,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[39,1]",0.0699575,0.000809512,0.0420087,0.0400035,0.014592,0.0638721,0.149822,2329.75,5042.82,3.54726,1.00114,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[39,2]",2.92004,0.0143606,1.25471,0.997583,1.4315,2.6963,5.15968,8952.97,6627.81,13.6317,1.00015,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[39,3]",2.81856,0.0164082,1.36728,1.27654,1.09898,2.54627,5.45904,8413.86,5886.05,12.8109,1.00007,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[39,4]",0.0993398,0.00141507,0.119194,0.0645255,0.00102651,0.0469852,0.357952,7234.63,6272.08,11.0154,1.00019,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[40,1]",0.104219,0.000956698,0.0671495,0.0470064,0.0282608,0.0910803,0.223764,5688.29,5481.09,8.66096,1.00032,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[40,2]",0.487773,0.00415239,0.367177,0.322568,0.0758223,0.39581,1.23096,5907.61,5128.33,8.99489,1.00019,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[40,3]",2.26023,0.0258816,1.64223,1.19747,0.554373,1.77233,5.60344,5988.66,4082.8,9.11829,1.00048,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[40,4]",0.449682,0.01368,0.934749,0.143094,0.00157046,0.102338,2.24687,7829.35,5279.43,11.9209,0.99997,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[41,1]",0.0977005,0.00128736,0.0629434,0.0517321,0.0199979,0.0867358,0.218134,2147.29,4898.79,3.26945,1.0019,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[41,2]",0.288039,0.00114158,0.113561,0.105254,0.136059,0.271424,0.497866,9636.72,5284.93,14.6728,1.00168,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[41,3]",7.84677,0.0225145,2.05684,2.04783,4.76557,7.69571,11.4748,8678.79,6210.83,13.2143,1.00111,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[41,4]",6.17604,0.0197333,2.14639,2.10522,3.07931,5.94959,9.95343,14271.6,6532.4,21.7299,1.0005,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[42,1]",0.0813844,0.000452998,0.0379868,0.0346361,0.0268381,0.0779581,0.149588,6881.01,5559.88,10.477,0.99991,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[42,2]",1.16288,0.00476842,0.447671,0.431495,0.494106,1.1279,1.96298,7881.87,5336.35,12.0009,1.00018,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[42,3]",1.39758,0.00768242,0.58212,0.419452,0.76669,1.26931,2.47295,8375.24,5493.58,12.7521,1.00012,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[42,4]",0.0465716,0.00102231,0.0825851,0.0235461,0.000628579,0.0181194,0.183353,10642.9,6915.52,16.2048,1.00017,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[43,1]",0.090737,0.000473462,0.0353411,0.0328922,0.0379189,0.0874676,0.153495,5486.44,5731.41,8.35362,1.00047,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[43,2]",2.25215,0.0143874,1.01961,0.754716,1.07626,2.08143,3.95749,5777.16,5811.26,8.79626,1.00056,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[43,3]",0.611652,0.00245395,0.190973,0.178953,0.267655,0.625174,0.902462,6301.39,5333.31,9.59445,1.00011,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[43,4]",0.0482012,0.00146507,0.0884107,0.0106704,0.000139683,0.00759012,0.262544,3935.56,4923.82,5.99226,1.00033,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[44,1]",0.092825,0.000805707,0.0478343,0.0396823,0.0294582,0.0860895,0.180902,3382.13,5405.51,5.14961,1.00073,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[44,2]",0.777018,0.00343066,0.324504,0.318093,0.283155,0.75695,1.35365,7914.31,3727.36,12.0503,1.00015,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[44,3]",0.401047,0.00483508,0.355885,0.267866,0.0397979,0.346267,0.927697,7121.98,5087.22,10.8439,1.00035,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[44,4]",0.0310586,0.00163696,0.125026,0.00794156,0.000104976,0.00570652,0.12619,8895.15,6313.1,13.5437,1.00099,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[45,1]",0.138839,0.00156518,0.0875448,0.0636298,0.0391168,0.117454,0.31198,2866.25,5555.71,4.36414,1.00126,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[45,2]",0.15229,0.00115106,0.104156,0.0826107,0.0386209,0.125703,0.356475,7788.69,5925.7,11.859,1.00097,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[45,3]",4.5004,0.0268347,2.24434,2.1967,1.42788,4.18414,8.7151,7783.43,5834.04,11.851,1.00053,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[45,4]",2.56639,0.024757,2.23382,1.95365,0.0887929,1.97614,6.94227,10388.6,5746.98,15.8176,1.00103,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[46,1]",0.0925779,0.0011148,0.0525718,0.0474397,0.0230607,0.0852093,0.190962,2049.46,4960.68,3.12049,1.00138,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[46,2]",0.333272,0.00133614,0.133033,0.122762,0.156571,0.311314,0.58962,9388.64,6080.53,14.2951,1.00016,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[46,3]",7.79886,0.0213466,1.98792,1.9488,4.73995,7.66604,11.274,8915.98,6242.89,13.5754,0.99999,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[46,4]",5.99483,0.0192734,2.04068,2.02499,3.03141,5.77947,9.64091,13038.0,5848.22,19.8516,1.00014,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[47,1]",0.120281,0.00113032,0.0675884,0.053516,0.0376252,0.105747,0.244563,3542.75,5220.42,5.39417,1.00116,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[47,2]",0.311868,0.002014,0.192734,0.176275,0.0738544,0.274265,0.680455,7125.99,5192.29,10.85,1.0001,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[47,3]",3.22757,0.0207621,1.62374,1.43704,1.22173,2.89924,6.33316,7577.19,4972.34,11.537,1.00048,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[47,4]",0.672869,0.0135024,1.02026,0.396612,0.0089101,0.310983,2.61104,9937.81,5346.27,15.1313,1.00008,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[48,1]",0.117691,0.00144938,0.0715315,0.0515334,0.0358131,0.102844,0.246184,2330.77,4886.68,3.54881,1.00045,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[48,2]",0.33925,0.00306835,0.231542,0.228772,0.0471272,0.295728,0.780894,4372.92,4317.13,6.65818,1.00005,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[48,3]",1.32494,0.0260265,1.42663,0.710036,0.128486,0.843388,4.3388,4462.26,3523.45,6.79421,1.0006,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[48,4]",0.34552,0.0157087,0.926138,0.0689595,0.000753768,0.0489199,1.75815,5911.36,4007.37,9.0006,1.00041,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[49,1]",0.112424,0.000980348,0.0649591,0.0493574,0.0335271,0.0994969,0.227873,3984.54,5444.78,6.06683,1.00095,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[49,2]",0.269282,0.00177974,0.16423,0.153966,0.0612496,0.23809,0.582307,6839.15,4644.92,10.4132,1.0,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[49,3]",3.07543,0.0217464,1.59309,1.36818,1.08421,2.75967,6.15219,6570.0,4869.26,10.0034,1.0008,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[49,4]",0.535756,0.0132611,0.91137,0.27275,0.0072601,0.213445,2.20769,8935.66,4889.15,13.6054,1.00019,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[50,1]",0.181337,0.00190851,0.103432,0.093943,0.0564307,0.157508,0.378244,2707.43,4746.85,4.12232,1.0011,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[50,2]",0.222142,0.00129136,0.116745,0.106337,0.0748227,0.199177,0.44329,6834.93,6278.82,10.4068,1.0003,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[50,3]",5.02744,0.0226335,1.84795,1.76312,2.42328,4.80589,8.33684,7185.71,6435.16,10.9409,1.00002,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[50,4]",1.86821,0.01924,1.59539,1.32281,0.115082,1.47744,5.01994,8990.66,5433.8,13.6891,1.00057,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[51,1]",0.0581068,0.000723309,0.0316355,0.0331985,0.0134932,0.0547982,0.114114,1938.18,5538.63,2.95105,1.00202,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[51,2]",2.00388,0.016081,1.17046,0.905071,0.699445,1.74246,4.1458,4713.24,6269.21,7.17634,1.00032,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[51,3]",3.8267,0.0166075,1.47166,1.44893,1.72043,3.6805,6.49555,8437.07,5825.27,12.8462,1.00014,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[51,4]",0.345185,0.00202317,0.163855,0.141062,0.0539417,0.356692,0.589993,6338.25,4961.93,9.65058,1.00011,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[52,1]",0.128012,0.00201589,0.0855211,0.0606038,0.0325076,0.107598,0.29133,1725.32,4801.25,2.62696,1.00152,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[52,2]",0.0878367,0.000573167,0.0524075,0.0443098,0.0260258,0.0765869,0.189334,8463.57,5418.52,12.8866,1.00003,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[52,3]",5.14466,0.0263488,2.28698,2.29803,1.78551,4.9469,9.23494,8255.01,5338.01,12.569,1.00019,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[52,4]",3.2149,0.0257913,2.43724,2.44302,0.140311,2.78522,7.80415,10549.8,5689.79,16.063,1.00071,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[53,1]",0.060972,0.000610671,0.0345804,0.0337767,0.0147394,0.0561012,0.121604,3072.91,5692.89,4.6788,0.999863,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[53,2]",0.825231,0.00318896,0.328298,0.32985,0.345723,0.793011,1.41216,9983.23,5846.68,15.2004,1.00119,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[53,3]",3.58342,0.0173993,1.35654,1.30562,1.7036,3.40396,6.06769,6751.05,5240.79,10.2791,1.0008,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[53,4]",0.10647,0.00140275,0.126747,0.0728455,0.00339201,0.0638329,0.344577,9105.89,6336.77,13.8646,1.00052,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[54,1]",0.05185,0.000548725,0.0281741,0.0293646,0.0125755,0.0481055,0.101392,2658.79,5192.2,4.04825,1.00116,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[54,2]",2.06202,0.00973339,0.834348,0.759783,0.935168,1.93727,3.60207,6828.68,5632.46,10.3973,1.00033,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[54,3]",0.879282,0.00337347,0.251128,0.194041,0.585355,0.831949,1.31812,6339.55,6034.07,9.65255,1.00041,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[54,4]",0.0239306,0.00048629,0.0426918,0.00957641,0.000174179,0.00707005,0.109656,8488.35,6542.56,12.9243,1.00011,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[55,1]",0.154542,0.00184292,0.0972685,0.0715216,0.0465696,0.127789,0.344351,2388.98,5037.73,3.63745,1.0012,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[55,2]",0.550673,0.00401192,0.300585,0.295656,0.113898,0.521311,1.07744,4738.76,3808.41,7.21521,1.0007,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[55,3]",0.985983,0.0166017,0.95795,0.514406,0.118774,0.760848,2.68554,5241.48,3413.98,7.98064,1.00213,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[55,4]",0.206658,0.0091975,0.548696,0.0555646,0.000511856,0.0390429,0.818211,5594.89,4672.91,8.51874,1.00022,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[56,1]",0.115711,0.00122094,0.0669943,0.0492246,0.0367911,0.102116,0.238853,3107.65,5359.23,4.73169,1.00131,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[56,2]",0.325907,0.00231861,0.204622,0.198165,0.0617499,0.28964,0.714112,6078.67,4828.68,9.25535,1.00009,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[56,3]",2.11842,0.0232266,1.52227,1.06293,0.495775,1.71865,5.26785,6428.88,3616.83,9.78857,1.00012,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[56,4]",0.503862,0.0159143,0.995842,0.204978,0.00292075,0.149487,2.24675,8117.28,4700.45,12.3593,1.00013,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[57,1]",0.161058,0.00183232,0.0963849,0.0788042,0.0471453,0.137054,0.352432,2206.22,4531.13,3.35918,1.0016,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[57,2]",0.151598,0.000725148,0.0703385,0.0611625,0.0629131,0.13762,0.285444,8791.77,5501.79,13.3863,1.00034,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[57,3]",6.39723,0.0223259,2.08308,2.05819,3.24406,6.25764,10.022,9071.25,5971.15,13.8118,1.00044,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[57,4]",5.36875,0.0203236,2.2363,2.19525,2.14145,5.12389,9.33899,13477.8,6734.39,20.5213,1.00013,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
"natural[58,1]",0.110722,0.00107794,0.0629979,0.0516524,0.0302721,0.0985182,0.230924,3091.09,4165.61,4.70648,1.00042,H7_train_noage_attempt95_delta,111,1,diag_e,4,2000,2000,0.95,0,0.6959114849666351,False
