run,model,participant_id,parameter,age,mean,median,ci_low,ci_high
H5_full_quadratic,H5,sub-10718,friend_value_probability_effect,28,0.39808646837713657,0.40480663751518386,0.2614035140552775,0.49865462650075654
H5_full_quadratic,H5,sub-10718,canonical_friend_logit,28,3.375032058149909,3.2528088911941673,1.5933432206601694,5.899380639221108
H5_full_quadratic,H5,sub-10720,alpha,33,0.15312735459005766,0.13172255855,0.018925245942750003,0.40827357190999986
H5_full_quadratic,H5,sub-10720,kappa,33,0.21831703031569827,0.17103132864999998,0.0331443933395,0.6259142776399998
H5_full_quadratic,H5,sub-10720,theta,33,5.1611403059211005,4.017965842000001,1.153815249725,14.391864646999997
H5_full_quadratic,H5,sub-10720,friend_value_probability_effect,33,0.3298309667892424,0.331634252136687,0.16145227222188116,0.4921891625912347
H5_full_quadratic,H5,sub-10720,canonical_friend_logit,33,2.1283703295976237,2.070450533617205,0.8827246936844463,3.678602304432845
H5_full_quadratic,H5,sub-10723,alpha,21,0.11305333611828294,0.08161122211499999,0.00741800255065,0.41335181632999995
H5_full_quadratic,H5,sub-10723,kappa,21,0.21444302015284966,0.1883601787,0.009332532598025,0.588389134615
H5_full_quadratic,H5,sub-10723,theta,21,2.693101529740482,0.8487511124,0.0126807239015,15.071811645
H5_full_quadratic,H5,sub-10723,friend_value_probability_effect,21,0.09731763302184972,0.09033639820322839,0.0017469381958309495,0.25125165752424516
H5_full_quadratic,H5,sub-10723,canonical_friend_logit,21,0.5288877116603573,0.48293067336120404,0.009381288662664206,1.4019491836447528
H5_full_quadratic,H5,sub-10741,alpha,37,0.11753544180488981,0.086345797295,0.009905925174425,0.42530436078249995
H5_full_quadratic,H5,sub-10741,kappa,37,0.24882932989790502,0.19672018305,0.02300829647725,0.7292682831749999
H5_full_quadratic,H5,sub-10741,theta,37,4.040881925505983,2.58517705,0.702027777655,13.869913430999983
H5_full_quadratic,H5,sub-10741,friend_value_probability_effect,37,0.268547448571455,0.2678166008998375,0.08717207333744766,0.4588164044227151
H5_full_quadratic,H5,sub-10741,canonical_friend_logit,37,1.5925790956949888,1.5465569804101027,0.46453870071146086,3.028876316726842
H5_full_quadratic,H5,sub-10748,alpha,33,0.30785590598061574,0.30408187535,0.05289828337425,0.6003326126224999
H5_full_quadratic,H5,sub-10748,kappa,33,0.1441042307049375,0.13256085725,0.04390780792375001,0.3098247242574999
H5_full_quadratic,H5,sub-10748,theta,33,9.474022892698875,9.151882204500001,3.9857447929000003,16.696622253749997
H5_full_quadratic,H5,sub-10748,friend_value_probability_effect,33,0.4170288091388228,0.4258416020347816,0.2454073973016906,0.5397135489450355
H5_full_quadratic,H5,sub-10748,canonical_friend_logit,33,3.7080175531709934,3.482034824093412,1.4475358882917402,7.25221753409328
H5_full_quadratic,H5,sub-10767,alpha,25,0.07346831866659911,0.06682670496,0.0073236201412,0.1790883370225
H5_full_quadratic,H5,sub-10767,kappa,25,0.9620522402203625,0.9450706422999999,0.4257851756175,1.6027417291249995
H5_full_quadratic,H5,sub-10767,theta,25,6.020535223800338,5.629572609,2.3051287653,11.885192538999997
H5_full_quadratic,H5,sub-10767,friend_value_probability_effect,25,0.723869890419506,0.7278472478060506,0.5950832008643482,0.8306119095112041
H5_full_quadratic,H5,sub-10767,canonical_friend_logit,25,16.648594599806493,14.971480174409999,6.574547723425508,35.51413100375577
H5_full_quadratic,H5,sub-10770,alpha,64,0.10309343967872653,0.07345284503,0.005182677517100003,0.37606489081249955
H5_full_quadratic,H5,sub-10770,kappa,64,0.04027661129931106,0.03224174448,0.00661485406035,0.12213469396999978
H5_full_quadratic,H5,sub-10770,theta,64,9.80290232154559,9.506022051999999,2.03211220845,19.30705535675
H5_full_quadratic,H5,sub-10770,friend_value_probability_effect,64,0.1610421749422367,0.1580544870591049,0.036844040313360076,0.2966190211371479
H5_full_quadratic,H5,sub-10770,canonical_friend_logit,64,0.9171286433010984,0.871258503412385,0.19426543018619508,1.8701835653718244
H5_full_quadratic,H5,sub-10781,alpha,37,0.018769751751768236,0.015373878345000001,0.0020225636816750005,0.05358932844425
H5_full_quadratic,H5,sub-10781,kappa,37,1.3529799072121127,1.3303649165,0.6679030353925001,2.14137826895
H5_full_quadratic,H5,sub-10781,theta,37,2.6822966008194378,2.4245067495,1.22743718725,5.652409371649999
H5_full_quadratic,H5,sub-10781,friend_value_probability_effect,37,0.7630971739828721,0.7693856597497212,0.6326508095257395,0.8638840688315033
H5_full_quadratic,H5,sub-10781,canonical_friend_logit,37,10.174840738282317,9.619418656437173,5.182380834081212,18.439771407263745
H5_full_quadratic,H5,sub-10783,alpha,51,0.021119862789544783,0.01794467741,0.002118632851775,0.05743455204024999
H5_full_quadratic,H5,sub-10783,kappa,51,2.68064009499785,2.598770503,1.488975221075,4.356487025424999
H5_full_quadratic,H5,sub-10783,theta,51,0.5499778495728251,0.5466743011999999,0.40793318331,0.7074585373549999
H5_full_quadratic,H5,sub-10783,friend_value_probability_effect,51,0.4753531773891671,0.4773117309375491,0.26804348502123176,0.6688268465460016
H5_full_quadratic,H5,sub-10783,canonical_friend_logit,51,4.403684768688047,4.301836039966883,2.2665470738015383,7.1509364156326205
H5_full_quadratic,H5,sub-10785,alpha,61,0.03836359523543626,0.031620311045,0.0034512734298500006,0.10923980295999995
H5_full_quadratic,H5,sub-10785,kappa,61,0.7542087309930418,0.74728024855,0.30251654786750004,1.2444519718749998
H5_full_quadratic,H5,sub-10785,theta,61,0.21132700772833665,0.16731266774999998,0.0013420539037500004,0.6132887285399998
H5_full_quadratic,H5,sub-10785,friend_value_probability_effect,61,0.07471283323318209,0.054883088842942504,0.00039546514713507963,0.2505849410438946
H5_full_quadratic,H5,sub-10785,canonical_friend_logit,61,0.4691539520011016,0.35001195258489626,0.0026628724363486913,1.538293038022136
H5_full_quadratic,H5,sub-10794,alpha,39,0.1184004373558115,0.094725794805,0.012266649134499999,0.37417612384999965
H5_full_quadratic,H5,sub-10794,kappa,39,0.3280711906624015,0.30231847735,0.018765194791750005,0.8116043593175
H5_full_quadratic,H5,sub-10794,theta,39,2.6279009701155975,1.382113101,0.2794441079225,12.807917570499995
H5_full_quadratic,H5,sub-10794,friend_value_probability_effect,39,0.23054904306594082,0.2287424943150119,0.03692911182264511,0.42976217406930345
H5_full_quadratic,H5,sub-10794,canonical_friend_logit,39,1.3125883969921313,1.2712542906030833,0.19681922273498165,2.6364433532208595
H5_full_quadratic,H5,sub-10800,alpha,26,0.1845473235125261,0.14119249755000002,0.011397535938000001,0.5982139613624996
H5_full_quadratic,H5,sub-10800,kappa,26,0.04715573338007488,0.04056074371,0.010988534087250002,0.12639639934249994
H5_full_quadratic,H5,sub-10800,theta,26,10.116466732235653,9.812456244,3.0569195068250004,18.6049490855
H5_full_quadratic,H5,sub-10800,friend_value_probability_effect,26,0.20386644344422214,0.20494604000597055,0.06624270203392366,0.34234886753584237
H5_full_quadratic,H5,sub-10800,canonical_friend_logit,26,1.2075275174943298,1.1676832643062043,0.35130753432681067,2.3441020538150736
H5_full_quadratic,H5,sub-10801,alpha,34,0.09418055919794557,0.07336227784999999,0.006321725824275,0.30045991527249977
H5_full_quadratic,H5,sub-10801,kappa,34,0.11891500578064125,0.11140853535,0.0466506477555,0.23272172979249994
H5_full_quadratic,H5,sub-10801,theta,34,11.614463973646876,11.402071685,5.752145753075,18.8737534585
H5_full_quadratic,H5,sub-10801,friend_value_probability_effect,34,0.42451799816285246,0.43107660403722026,0.28943551841564213,0.5202215136788291
H5_full_quadratic,H5,sub-10801,canonical_friend_logit,34,3.8635221695862865,3.716861104595649,1.8095096581508232,6.755321492507127
H5_full_quadratic,H5,sub-10802,alpha,42,0.09024180119561366,0.07244143942,0.008630756293775,0.2816062858649999
H5_full_quadratic,H5,sub-10802,kappa,42,0.22472060931728788,0.18604420775,0.01994909157,0.6254589242449995
H5_full_quadratic,H5,sub-10802,theta,42,3.91292850200921,2.373107928,0.5256215369375,14.449284187749987
H5_full_quadratic,H5,sub-10802,friend_value_probability_effect,42,0.23786215641589795,0.2394592659160744,0.06350841692439274,0.40602404704041956
H5_full_quadratic,H5,sub-10802,canonical_friend_logit,42,1.3789938248181368,1.3523959483995134,0.3369340015366468,2.5864456504842215
H5_full_quadratic,H5,sub-10803,alpha,21,0.16883144685785373,0.10840175034999999,0.007723751324950001,0.6558317072850001
H5_full_quadratic,H5,sub-10803,kappa,21,0.09383823545583304,0.05141038927,0.00619757089035,0.3880248786274998
H5_full_quadratic,H5,sub-10803,theta,21,5.923107477636826,4.668454108,0.04600809027375,17.686198335499988
H5_full_quadratic,H5,sub-10803,friend_value_probability_effect,21,0.11791572440163853,0.10734687281938836,0.004023728623989961,0.283885179904515
H5_full_quadratic,H5,sub-10803,canonical_friend_logit,21,0.655327713505969,0.5762910592972241,0.021253562772733117,1.7110479325576693
H5_full_quadratic,H5,sub-10804,alpha,25,0.1207476746590345,0.10045480985,0.008964738282250001,0.3429687868349996
H5_full_quadratic,H5,sub-10804,kappa,25,0.10709614353106249,0.09666032874,0.03708066050275,0.23680601837249993
H5_full_quadratic,H5,sub-10804,theta,25,10.155079259282251,9.898776646,4.2766814675,17.585099361249995
H5_full_quadratic,H5,sub-10804,friend_value_probability_effect,25,0.3744426982218439,0.3811533819739019,0.22291708112864086,0.49030752933284005
H5_full_quadratic,H5,sub-10804,canonical_friend_logit,25,2.9135657138036577,2.7996227839501335,1.2898311039363821,5.106048776951461
H5_full_quadratic,H5,sub-10806,alpha,27,0.07714366365201793,0.065664150345,0.00741538452985,0.21311487411999955
H5_full_quadratic,H5,sub-10806,kappa,27,0.7580745011821975,0.751119648,0.20231057695500002,1.354111291625
H5_full_quadratic,H5,sub-10806,theta,27,1.8165945558913628,1.5390564150000001,0.8178396546275,4.806516695349996
H5_full_quadratic,H5,sub-10806,friend_value_probability_effect,27,0.5076570318401216,0.5125731057833552,0.312531292725965,0.6694953288919723
H5_full_quadratic,H5,sub-10806,canonical_friend_logit,27,3.4983317757082832,3.4234112479146903,1.791655972041293,5.554250731687121
H5_full_quadratic,H5,sub-10807,alpha,58,0.07787390320671468,0.052026312874999994,0.0031289394666,0.28675297827499996
H5_full_quadratic,H5,sub-10807,kappa,58,0.13358493079871375,0.126639187,0.055489157327500004,0.25085432454249995
H5_full_quadratic,H5,sub-10807,theta,58,12.905110028432125,12.705883215,7.046953752,19.890106349749992
H5_full_quadratic,H5,sub-10807,friend_value_probability_effect,58,0.46043407598993874,0.4675073717897327,0.33394847509356707,0.5485363428021338
H5_full_quadratic,H5,sub-10807,canonical_friend_logit,58,4.9529490823209725,4.698593596909692,2.2590156696150308,9.091984925737716
H5_full_quadratic,H5,sub-10809,alpha,68,0.059309665554270426,0.04960961978,0.0038044337773000003,0.17568664070499998
H5_full_quadratic,H5,sub-10809,kappa,68,1.3479280597781125,1.326673249,0.6879913228150001,2.179662216049999
H5_full_quadratic,H5,sub-10809,theta,68,0.44555739273700673,0.4496233193,0.11667906944249999,0.7336987005324999
H5_full_quadratic,H5,sub-10809,friend_value_probability_effect,68,0.25696006957016343,0.2557502308362539,0.04315960638670639,0.46609876032892594
H5_full_quadratic,H5,sub-10809,canonical_friend_logit,68,1.814998119175546,1.8010781444917847,0.31575887854376417,3.413612824597198
H5_full_quadratic,H5,sub-10810,alpha,68,0.06323547000924669,0.04137321179,0.001989325287175,0.24596880969499996
H5_full_quadratic,H5,sub-10810,kappa,68,0.12942669506249252,0.12205948154999999,0.05321749261275,0.24684423696
H5_full_quadratic,H5,sub-10810,theta,68,12.904225762890626,12.676840175,6.9829072975,20.054267323749997
H5_full_quadratic,H5,sub-10810,friend_value_probability_effect,68,0.4542384932922103,0.4610014209192629,0.32409009745989176,0.5460950731375833
H5_full_quadratic,H5,sub-10810,canonical_friend_logit,68,4.791051094184931,4.513589284140446,2.1523222189534277,8.951148164941996
H5_full_quadratic,H5,sub-10812,alpha,62,0.09498936900759587,0.07300779910499999,0.005530724799350001,0.29380124983499983
H5_full_quadratic,H5,sub-10812,kappa,62,0.14978604676595375,0.1336998859,0.04965069279275001,0.33639601670999986
H5_full_quadratic,H5,sub-10812,theta,62,9.107919900216249,8.74995178,3.58568135465,16.837815486249998
H5_full_quadratic,H5,sub-10812,friend_value_probability_effect,62,0.41799724540469474,0.42384129764094336,0.2800840555572509,0.529753464511459
H5_full_quadratic,H5,sub-10812,canonical_friend_logit,62,3.5366459704486943,3.4242282929824697,1.7263599584458496,5.9982100179991145
H5_full_quadratic,H5,sub-10817,alpha,27,0.06934032382226997,0.047716027805000005,0.00472289319725,0.2717929116249998
H5_full_quadratic,H5,sub-10817,kappa,27,0.28696957334217,0.25281924235,0.073771281896,0.6807784672399999
H5_full_quadratic,H5,sub-10817,theta,27,6.3115072296092505,5.608873066,2.059593693025,14.308697426250001
H5_full_quadratic,H5,sub-10817,friend_value_probability_effect,27,0.477134842645775,0.4790273538570423,0.3275877637851319,0.6106211493668036
H5_full_quadratic,H5,sub-10817,canonical_friend_logit,27,4.273578711388219,4.156575049699794,2.0961512032801832,7.19101530228028
H5_full_quadratic,H5,sub-10827,alpha,23,0.06482549624285544,0.045865359460000005,0.004616554776725,0.24100838594749988
H5_full_quadratic,H5,sub-10827,kappa,23,0.22613341869875928,0.1551000434,0.02377279195025,0.7536226361299998
H5_full_quadratic,H5,sub-10827,theta,23,5.5171832485429,4.2756523705,0.9775207261050002,15.516100777749996
H5_full_quadratic,H5,sub-10827,friend_value_probability_effect,23,0.3204819768650837,0.3227534699669967,0.11393565783967667,0.5219694941000598
H5_full_quadratic,H5,sub-10827,canonical_friend_logit,23,2.071014065849176,2.0017150618601542,0.6115634748597947,3.912831271409703
H5_full_quadratic,H5,sub-10831,alpha,25,0.09511022004361572,0.076045726005,0.008039462793125002,0.2881322876674999
H5_full_quadratic,H5,sub-10831,kappa,25,0.06887137482076325,0.056091774465,0.015093437386500002,0.2013109458674999
H5_full_quadratic,H5,sub-10831,theta,25,8.877198117964138,8.5314469155,2.1095264091000003,18.044658170249992
H5_full_quadratic,H5,sub-10831,friend_value_probability_effect,25,0.23313135119952808,0.2347541136639667,0.09013101614619512,0.3667081033238856
H5_full_quadratic,H5,sub-10831,canonical_friend_logit,25,1.4113243432408917,1.366664194015372,0.48042767805048336,2.574087263536267
H5_full_quadratic,H5,sub-10834,alpha,40,0.11800277187777561,0.08771684640499999,0.006714608344625001,0.37932454796749987
H5_full_quadratic,H5,sub-10834,kappa,40,0.09666843045589738,0.091406323455,0.03906406416975,0.18508514183499994
H5_full_quadratic,H5,sub-10834,theta,40,12.7464843244625,12.579630175,6.72717996565,19.571727856749995
H5_full_quadratic,H5,sub-10834,friend_value_probability_effect,40,0.40342675997065086,0.41082305171158473,0.26061934287398625,0.5070066206615255
H5_full_quadratic,H5,sub-10834,canonical_friend_logit,40,3.5096915520537575,3.361341893030157,1.5725680655173309,6.376067445955837
H5_full_quadratic,H5,sub-10836,alpha,37,0.17670075665287185,0.13388380735,0.012494610976500002,0.5743462912649999
H5_full_quadratic,H5,sub-10836,kappa,37,0.1722395704132216,0.09777372333,0.009306384482549999,0.679046271955
H5_full_quadratic,H5,sub-10836,theta,37,4.747284000596512,2.7824747145,0.029688272469750004,16.590297713999995
H5_full_quadratic,H5,sub-10836,friend_value_probability_effect,37,0.1475117845801453,0.14171551174466807,0.004343782226522937,0.32672561216260315
H5_full_quadratic,H5,sub-10836,canonical_friend_logit,37,0.8310896576474012,0.7698157126196228,0.02447708869442749,2.0180579991744896
H5_full_quadratic,H5,sub-10838,alpha,23,0.16960577477979513,0.11264294255,0.008434456089675002,0.6368712199925
H5_full_quadratic,H5,sub-10838,kappa,23,0.09923182290727676,0.060069737385,0.005767252587225002,0.36548427493749996
H5_full_quadratic,H5,sub-10838,theta,23,4.9984608027896025,2.840896623,0.023240158562000002,17.72177791949999
H5_full_quadratic,H5,sub-10838,friend_value_probability_effect,23,0.09119234006383727,0.08377172417185474,0.0021693234988613744,0.22670604765284394
H5_full_quadratic,H5,sub-10838,canonical_friend_logit,23,0.4952801252526126,0.44482194033599176,0.011509923278227393,1.2897994192050153
H5_full_quadratic,H5,sub-10843,alpha,27,0.12478428684870092,0.1052750128,0.012367602178500001,0.3459233323325
H5_full_quadratic,H5,sub-10843,kappa,27,0.47465441194235275,0.46466655145,0.119985363195,0.8758562639274999
H5_full_quadratic,H5,sub-10843,theta,27,0.28871784774546755,0.1405853119,0.0010158524677500004,1.0718973974999992
H5_full_quadratic,H5,sub-10843,friend_value_probability_effect,27,0.05035879911035242,0.03166610250494416,0.00022326813944224921,0.19178193245710148
H5_full_quadratic,H5,sub-10843,canonical_friend_logit,27,0.28614541400291277,0.18356304295809828,0.0013515659240129515,1.0843536646155203
H5_full_quadratic,H5,sub-10850,alpha,32,0.11636229621722219,0.0816482171,0.006693994543525,0.43272871468749946
H5_full_quadratic,H5,sub-10850,kappa,32,0.0756086164623825,0.06952271879,0.027210841437,0.15943404542
H5_full_quadratic,H5,sub-10850,theta,32,11.377776932576,11.1503157,5.28358250495,18.926877133999987
H5_full_quadratic,H5,sub-10850,friend_value_probability_effect,32,0.33090688155426,0.33675385835291183,0.1846333057700876,0.4468928031344859
H5_full_quadratic,H5,sub-10850,canonical_friend_logit,32,2.3551595640575442,2.28625345050609,1.0349017184872997,4.066671501313492
H5_full_quadratic,H5,sub-10854,alpha,46,0.08520802967619437,0.062218093769999996,0.0069599358434499995,0.3150318575024997
H5_full_quadratic,H5,sub-10854,kappa,46,0.21592461737160876,0.17225379935000001,0.04038854577775,0.6045477172824995
H5_full_quadratic,H5,sub-10854,theta,46,6.088006498786475,5.1705297895,1.6128858445,14.8879837655
H5_full_quadratic,H5,sub-10854,friend_value_probability_effect,46,0.3815697728456805,0.383966798427064,0.21798832234235582,0.5323521632462623
H5_full_quadratic,H5,sub-10854,canonical_friend_logit,46,2.714448551937545,2.647572170078468,1.246369819323639,4.53663060057463
H5_full_quadratic,H5,sub-10857,alpha,22,0.06513564172135307,0.051708268495,0.0037467596364500005,0.19518499727499997
H5_full_quadratic,H5,sub-10857,kappa,22,0.9812584180200374,0.9690075953,0.47828008705499997,1.5577280238999998
H5_full_quadratic,H5,sub-10857,theta,22,5.899394863841875,5.509418183,2.20216662575,11.911357139499996
H5_full_quadratic,H5,sub-10857,friend_value_probability_effect,22,0.7279257150141837,0.7319648855642114,0.6082932975312381,0.8260988218875981
H5_full_quadratic,H5,sub-10857,canonical_friend_logit,22,16.791107045698837,15.155248777038281,6.436052228398369,36.25132108413781
H5_full_quadratic,H5,sub-10858,alpha,80,0.05436019530117872,0.030425624664999998,0.0007650970203550002,0.23390403299499984
H5_full_quadratic,H5,sub-10858,kappa,80,0.15492973375029623,0.13638829755,0.049426745936,0.35787586132
H5_full_quadratic,H5,sub-10858,theta,80,9.75735409053625,9.378918199000001,3.7809629085750003,17.651029956749998
H5_full_quadratic,H5,sub-10858,friend_value_probability_effect,80,0.43434112672617925,0.4404470098997961,0.2901843510633895,0.5470191723343173
H5_full_quadratic,H5,sub-10858,canonical_friend_logit,80,3.9286711401462964,3.7825386561505283,1.8018521284554123,6.8727452184063935
H5_full_quadratic,H5,sub-10860,alpha,25,0.0687329313209702,0.04893112671,0.0039281670149,0.2517111040574999
H5_full_quadratic,H5,sub-10860,kappa,25,0.14246193264991627,0.1341291315,0.057951572504,0.2770780492075
H5_full_quadratic,H5,sub-10860,theta,25,12.550389202510999,12.402887549999999,6.798045452625,19.456286667999997
H5_full_quadratic,H5,sub-10860,friend_value_probability_effect,25,0.4662142405385778,0.472779507954779,0.3383501899709577,0.5572406568964529
H5_full_quadratic,H5,sub-10860,canonical_friend_logit,25,5.124191365897694,4.845404475697105,2.311903926259621,9.581217574006354
H5_full_quadratic,H5,sub-10862,alpha,60,0.07929870302898014,0.05493432267,0.0039061897734500002,0.3044220142249998
H5_full_quadratic,H5,sub-10862,kappa,60,0.17369015104107374,0.1604636193,0.0633418487705,0.3603030895949999
H5_full_quadratic,H5,sub-10862,theta,60,10.514759202258874,10.201378625,4.716598633875,17.988911524749998
H5_full_quadratic,H5,sub-10862,friend_value_probability_effect,60,0.4713341886499078,0.47665097488662234,0.34068065607431425,0.571962327424251
H5_full_quadratic,H5,sub-10862,canonical_friend_logit,60,5.00414146846919,4.726725951211614,2.300848028597756,9.179947525096757
H5_full_quadratic,H5,sub-10863,alpha,42,0.08247504559195198,0.057769245149999995,0.0040087098963,0.2958789115974999
H5_full_quadratic,H5,sub-10863,kappa,42,0.11279065494518875,0.10634150114999999,0.0465200030985,0.21389554163499994
H5_full_quadratic,H5,sub-10863,theta,42,13.107608800004,12.875373955,7.28481176795,20.157018273
H5_full_quadratic,H5,sub-10863,friend_value_probability_effect,42,0.43493403536613157,0.4417450476346967,0.2993126654862887,0.5322631208913408
H5_full_quadratic,H5,sub-10863,canonical_friend_logit,42,4.25140627038214,4.02610124028322,1.9132874969751614,7.994619093846522
H5_full_quadratic,H5,sub-10866,alpha,72,0.08014039051891163,0.056771179059999996,0.0030111800127500007,0.29267491074499996
H5_full_quadratic,H5,sub-10866,kappa,72,0.06981674606710325,0.047292749785,0.00923780574175,0.262310220775
H5_full_quadratic,H5,sub-10866,theta,72,8.122343356232054,7.5306745325,1.177275492575,18.510421567999995
H5_full_quadratic,H5,sub-10866,friend_value_probability_effect,72,0.18593735314000776,0.18520300635625092,0.0478870565775639,0.33044815395240623
H5_full_quadratic,H5,sub-10866,canonical_friend_logit,72,1.0728597131694373,1.0328401787974393,0.252536067720013,2.1266065240763763
H5_full_quadratic,H5,sub-10875,alpha,32,0.07850473833017756,0.056501093985,0.004738252785925,0.28504738470749996
H5_full_quadratic,H5,sub-10875,kappa,32,0.11412116928493,0.1077879555,0.049467880638,0.21498198415749997
H5_full_quadratic,H5,sub-10875,theta,32,13.290668567090876,13.05974414,7.3429091294,20.648740383
H5_full_quadratic,H5,sub-10875,friend_value_probability_effect,32,0.43964356647328345,0.4464656693349878,0.3098678975375828,0.5315656499219151
H5_full_quadratic,H5,sub-10875,canonical_friend_logit,32,4.364301668891475,4.1373198949508,2.0065941193391557,7.9269597758172194
H5_full_quadratic,H5,sub-10881,alpha,62,0.03748956589781455,0.027534282335,0.00262325169755,0.1273642303625
H5_full_quadratic,H5,sub-10881,kappa,62,1.2282350232480512,1.1990978965,0.3942539732675,2.22276704175
H5_full_quadratic,H5,sub-10881,theta,62,0.1619046825075763,0.08700296416,0.00045660539943500017,0.5312268563224999
H5_full_quadratic,H5,sub-10881,friend_value_probability_effect,62,0.05913728313036518,0.032092453942348824,0.0001589472619269713,0.26483474191337636
H5_full_quadratic,H5,sub-10881,canonical_friend_logit,62,0.48939859760040905,0.28360178800291985,0.00146167642330915,1.995068174304851
H5_full_quadratic,H5,sub-10886,alpha,55,0.13595449056554912,0.096034933095,0.007395720808200001,0.4901155713899996
H5_full_quadratic,H5,sub-10886,kappa,55,0.10266192905095425,0.08423548657999999,0.0181708309525,0.2945659839025
H5_full_quadratic,H5,sub-10886,theta,55,8.634143971227957,8.2547586015,2.065282793775,17.43449640024999
H5_full_quadratic,H5,sub-10886,friend_value_probability_effect,55,0.30412254418665413,0.3111969702516429,0.09763387583281662,0.47403625657049897
H5_full_quadratic,H5,sub-10886,canonical_friend_logit,55,2.106585020088037,1.9865250676059816,0.5204239016696268,4.352014556418525
H5_full_quadratic,H5,sub-10887,alpha,35,0.4952215270215231,0.5370352628499999,0.040022318095,0.88707726782
H5_full_quadratic,H5,sub-10887,kappa,35,0.09477205835672543,0.07781383928999999,0.0150692360425,0.260828903045
H5_full_quadratic,H5,sub-10887,theta,35,7.01187242834566,6.275666296,1.1159892953000004,16.49082877899999
H5_full_quadratic,H5,sub-10887,friend_value_probability_effect,35,0.23219117983989332,0.22990370741186367,0.0687879723103102,0.40678530162363197
H5_full_quadratic,H5,sub-10887,canonical_friend_logit,35,1.4227226385937666,1.325562082732849,0.36598795312723653,3.058040080356031
H5_full_quadratic,H5,sub-10896,alpha,28,0.10153754668604888,0.070764460285,0.005799170322200001,0.34175769189249977
H5_full_quadratic,H5,sub-10896,kappa,28,0.23112325439875875,0.2023276064,0.06440453733575001,0.5471379156674998
H5_full_quadratic,H5,sub-10896,theta,28,7.41571397696075,6.8523126659999996,2.40127042095,15.090476726499991
H5_full_quadratic,H5,sub-10896,friend_value_probability_effect,28,0.4604703660510147,0.465335487975705,0.3110537151989895,0.585289031372612
H5_full_quadratic,H5,sub-10896,canonical_friend_logit,28,4.200306322209327,4.0299433717468585,1.9651848046301887,7.440547434982304
H5_full_quadratic,H5,sub-10897,alpha,31,0.05705555654928592,0.040966195695,0.00341896961165,0.2015420163174999
H5_full_quadratic,H5,sub-10897,kappa,31,0.23825731167550965,0.21443254285000002,0.060577570718000004,0.5536480823574998
H5_full_quadratic,H5,sub-10897,theta,31,9.672204559356748,9.4469687075,3.93162111985,17.05039903499999
H5_full_quadratic,H5,sub-10897,friend_value_probability_effect,31,0.4992363593322081,0.5106997383837155,0.3047622718831051,0.6349164879137711
H5_full_quadratic,H5,sub-10897,canonical_friend_logit,31,6.304321311793537,5.694332232227586,1.9358462533008234,14.525912540163722
H5_full_quadratic,H5,sub-10898,alpha,61,0.2734620017936986,0.262420567,0.011710682584500006,0.6420193655324999
H5_full_quadratic,H5,sub-10898,kappa,61,0.13761499285051373,0.12569473479999999,0.041416753791250004,0.29757676423999985
H5_full_quadratic,H5,sub-10898,theta,61,9.145410495905125,8.7935329755,3.6681166779,16.660117779999997
H5_full_quadratic,H5,sub-10898,friend_value_probability_effect,61,0.40033940380643357,0.40761213822273523,0.23300674925004392,0.5298321614550832
H5_full_quadratic,H5,sub-10898,canonical_friend_logit,61,3.356398699151072,3.144712379660126,1.3430547529092405,6.497585975360341
H5_full_quadratic,H5,sub-10908,alpha,42,0.11375399813913967,0.07943900361,0.008316060078825,0.43483033718249986
H5_full_quadratic,H5,sub-10908,kappa,42,0.04713769832074787,0.039470290384999995,0.0094055277554,0.1321153797224999
H5_full_quadratic,H5,sub-10908,theta,42,9.927088306953475,9.648916306,2.4454588420000003,19.086523976749998
H5_full_quadratic,H5,sub-10908,friend_value_probability_effect,42,0.19422079599981995,0.19463270519325987,0.05355289174218581,0.33295653943496006
H5_full_quadratic,H5,sub-10908,canonical_friend_logit,42,1.1412549551662226,1.0984556643094678,0.2831111493907526,2.2346308372566246
H5_full_quadratic,H5,sub-10918,alpha,24,0.03931219625514268,0.03783275162,0.0067363688699250005,0.08281232946349999
H5_full_quadratic,H5,sub-10918,kappa,24,1.8633594522224501,1.830761613,1.0767651409999999,2.820461007799999
H5_full_quadratic,H5,sub-10918,theta,24,0.60206029269042,0.59681906335,0.4091904656525,0.8218540383899999
H5_full_quadratic,H5,sub-10918,friend_value_probability_effect,24,0.45138256557611023,0.45337420469142453,0.24067991558121196,0.6414933907331647
H5_full_quadratic,H5,sub-10918,canonical_friend_logit,24,3.3514581631945046,3.3112927762840045,1.6777493259242477,5.222863578500298
H5_full_quadratic,H5,sub-10924,alpha,32,0.08188493477832301,0.059123142285,0.005183644436275,0.28737056955249995
H5_full_quadratic,H5,sub-10924,kappa,32,0.09040621111795501,0.085370904,0.036379437304750004,0.1730416947524999
H5_full_quadratic,H5,sub-10924,theta,32,12.8254341114375,12.604057175000001,6.685060393475,20.224704999749992
H5_full_quadratic,H5,sub-10924,friend_value_probability_effect,32,0.3922538478354786,0.3988816515412198,0.2511156408621921,0.49458040856588337
H5_full_quadratic,H5,sub-10924,canonical_friend_logit,32,3.2840031904122684,3.1532136181350596,1.5056218604788374,5.782932779741629
H5_full_quadratic,H5,sub-10926,alpha,35,0.04248451846554127,0.032622090019999994,0.0034945524450750005,0.135780312835
