parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[37,2]",0.134819,0.000671402,0.0623704,0.0594108,0.0503768,0.126033,0.251999,7795.26,5914.02,52.707,1.0006,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[37,3]",1.07945,0.00439312,0.384286,0.352446,0.528529,1.04382,1.76361,8105.43,5715.77,54.8042,1.0006,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[38,1]",0.436328,0.00103979,0.0901575,0.087102,0.300973,0.428786,0.595052,7787.72,5690.79,52.656,1.00142,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[38,2]",0.516933,0.0015713,0.153091,0.144787,0.287405,0.505171,0.785168,8895.95,5290.37,60.1492,1.0,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[38,3]",0.816327,0.00255555,0.241702,0.232732,0.450937,0.80375,1.23557,8993.64,6149.65,60.8098,1.0003,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[39,1]",0.387795,0.00160963,0.121088,0.118107,0.197379,0.381992,0.596004,5706.05,4911.04,38.581,1.00086,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[39,2]",0.31541,0.00116119,0.116594,0.116702,0.141822,0.30499,0.524561,9131.72,5507.97,61.7434,1.0009,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[39,3]",0.898287,0.00350441,0.299083,0.287849,0.458133,0.874905,1.42453,7642.42,5637.2,51.6736,1.00099,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[40,1]",0.305549,0.00155592,0.119014,0.113522,0.137767,0.291616,0.524108,5945.07,4912.78,40.1971,1.00186,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[40,2]",0.295436,0.00146019,0.141439,0.134742,0.104237,0.273682,0.553743,8443.65,5575.65,57.091,0.999963,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[40,3]",1.1314,0.00425557,0.38059,0.353971,0.569775,1.10166,1.79104,8462.27,5979.71,57.217,1.00038,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[41,1]",0.315675,0.00185463,0.119399,0.110696,0.144364,0.301987,0.537572,4036.71,5059.18,27.2939,1.0013,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[41,2]",0.242989,0.00101576,0.0917076,0.0907022,0.108416,0.235423,0.406566,7146.76,5018.94,48.3222,1.00036,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[41,3]",1.18663,0.00386138,0.356405,0.331535,0.660057,1.15789,1.83402,8871.32,6072.54,59.9827,1.00029,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[42,1]",0.294327,0.00262821,0.13643,0.130316,0.106878,0.272666,0.551621,2773.45,4446.83,18.7525,1.00175,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[42,2]",0.152994,0.000809407,0.0717634,0.0664151,0.0564335,0.141621,0.283428,7061.08,4792.56,47.7429,1.00089,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[42,3]",1.04369,0.0040351,0.369363,0.347461,0.502002,1.00567,1.70632,8702.46,6239.32,58.841,1.00053,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[43,1]",0.206017,0.0020736,0.108002,0.10161,0.0624008,0.1894,0.408308,2831.28,4657.65,19.1434,1.00127,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[43,2]",0.178925,0.00121383,0.0929554,0.0801988,0.0627087,0.161545,0.352016,5336.33,5194.68,36.0812,1.00088,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[43,3]",1.26541,0.00465168,0.417486,0.382571,0.667022,1.22018,2.02352,8595.66,5880.68,58.1189,1.00102,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[44,1]",0.183891,0.000541305,0.0515979,0.0495218,0.105477,0.180661,0.273249,9392.14,5469.88,63.5042,1.00074,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[44,2]",0.518002,0.00149749,0.152469,0.149362,0.289977,0.505431,0.786092,9925.93,6031.02,67.1134,1.00052,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[44,3]",1.66429,0.00379599,0.353838,0.333664,1.1544,1.62933,2.2839,9161.77,6567.44,61.9466,1.00194,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[45,1]",0.356241,0.000854627,0.0681077,0.0654196,0.251941,0.351992,0.475146,6429.73,5473.98,43.4741,1.00085,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[45,2]",0.731993,0.00165294,0.184114,0.17672,0.454979,0.71719,1.06019,11631.4,6013.16,78.6448,1.00061,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[45,3]",1.40992,0.00394882,0.319831,0.29345,0.949415,1.37791,1.99459,7066.35,6224.54,47.7785,0.999959,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[46,1]",0.313154,0.00126035,0.107665,0.103403,0.152764,0.303955,0.505437,7409.19,6229.38,50.0966,1.00081,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[46,2]",0.273037,0.00123772,0.112259,0.107929,0.112055,0.260025,0.473951,7550.87,5355.37,51.0546,1.0005,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[46,3]",1.01613,0.00341092,0.314767,0.29339,0.561127,0.986622,1.5682,9180.49,5825.28,62.0731,1.0015,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[47,1]",0.256852,0.000756922,0.0569596,0.0559271,0.169825,0.253383,0.355218,5839.27,5357.51,39.4818,1.00078,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[47,2]",1.10886,0.0027394,0.274354,0.268847,0.697596,1.08687,1.60024,9872.36,6257.73,66.7511,1.00094,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[47,3]",1.4977,0.0039032,0.29429,0.276053,1.07891,1.46483,2.03384,5550.48,5762.61,37.5291,1.00037,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[48,1]",0.239233,0.000959716,0.0802954,0.0760401,0.11943,0.23179,0.381625,7216.92,6056.36,48.7966,0.999951,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[48,2]",0.497398,0.00213345,0.187902,0.180958,0.227726,0.475419,0.840637,7416.56,5084.88,50.1464,1.00063,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[48,3]",1.27533,0.0037781,0.316596,0.292051,0.832325,1.23461,1.84905,7540.51,5824.54,50.9845,0.999889,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[49,1]",0.266549,0.00166306,0.102175,0.0958418,0.120307,0.254658,0.454623,3797.9,4858.4,25.6792,1.00076,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[49,2]",0.189268,0.0010346,0.0870801,0.083202,0.0709625,0.17706,0.348993,6201.94,5492.34,41.9339,1.0003,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[49,3]",1.23596,0.00456538,0.395846,0.3672,0.665382,1.19195,1.94574,8042.23,6791.1,54.3769,1.00016,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[50,1]",0.274551,0.00125062,0.0912226,0.084538,0.150243,0.262704,0.440214,5609.64,5417.42,37.9291,1.00006,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[50,2]",0.385735,0.00190054,0.154774,0.143593,0.166363,0.365235,0.672575,6179.24,5638.79,41.7804,1.00079,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[50,3]",0.955222,0.00300414,0.270047,0.254956,0.541498,0.939477,1.41242,7742.06,5834.77,52.3473,1.00043,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[51,1]",0.356332,0.000831586,0.0777395,0.0742668,0.23812,0.351282,0.491957,9050.09,6514.42,61.1914,1.0006,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[51,2]",0.525852,0.00170166,0.170746,0.16597,0.275756,0.509606,0.832422,9476.04,5640.29,64.0714,1.00147,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[51,3]",0.86143,0.00254733,0.24312,0.233763,0.48891,0.850138,1.27313,9532.99,5738.28,64.4565,1.00098,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[52,1]",0.242671,0.00164391,0.0983276,0.0925917,0.105399,0.230603,0.421253,3949.4,4570.3,26.7035,1.00114,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[52,2]",0.234941,0.00109477,0.0980895,0.09618,0.0924008,0.224501,0.410936,7349.62,5056.09,49.6938,1.00001,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[52,3]",1.36659,0.00448878,0.392105,0.359123,0.79378,1.33335,2.0404,8233.58,5769.47,55.6706,1.00033,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[53,1]",0.183933,0.000840903,0.0623889,0.0582448,0.095525,0.176925,0.294541,5948.15,5207.68,40.2179,1.00042,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[53,2]",0.49194,0.00169071,0.154781,0.155683,0.256881,0.482968,0.760286,7687.49,5363.45,51.9783,1.00018,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[53,3]",1.6361,0.00524421,0.379011,0.352265,1.10332,1.59343,2.32547,5237.7,5386.55,35.4142,1.00024,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[54,1]",0.230577,0.000754804,0.0652741,0.0604229,0.131324,0.225952,0.345146,7804.62,5221.45,52.7703,1.00216,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[54,2]",0.590126,0.00202861,0.189452,0.188003,0.311424,0.575389,0.927476,8224.06,5434.47,55.6063,1.00044,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[54,3]",1.2264,0.00273105,0.266991,0.250411,0.820673,1.21172,1.69459,9677.63,6642.7,65.4345,1.00013,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[55,1]",0.46538,0.000930552,0.0735939,0.0718064,0.35216,0.461058,0.592497,6332.97,5622.11,42.8198,1.00043,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[55,2]",0.933079,0.00235206,0.232473,0.225098,0.588927,0.912667,1.35135,9413.63,7004.67,63.6495,1.00016,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[55,3]",1.08881,0.00323286,0.268786,0.255669,0.692725,1.06474,1.55625,6890.9,6802.83,46.5923,1.00057,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[56,1]",0.163483,0.000994588,0.0682427,0.0601814,0.0716067,0.15376,0.286716,5304.18,4842.24,35.8638,1.00076,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[56,2]",0.391069,0.0016607,0.139655,0.137343,0.182926,0.381355,0.637637,6638.72,5249.38,44.8872,1.00032,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[56,3]",1.58631,0.00442354,0.382458,0.349928,1.03276,1.54342,2.27021,7487.88,5816.3,50.6287,0.999983,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[57,1]",0.256939,0.001207,0.0869412,0.0798954,0.133304,0.247118,0.416361,5972.85,5738.51,40.3849,1.00107,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[57,2]",0.320977,0.00127633,0.119032,0.117303,0.14792,0.309982,0.534267,7871.23,4826.63,53.2207,1.00001,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[57,3]",1.23253,0.00396759,0.349284,0.319707,0.731915,1.19705,1.86007,8037.47,5934.6,54.3447,1.00048,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[58,1]",0.410677,0.00103084,0.0860747,0.0817385,0.281592,0.404018,0.562482,7339.84,5109.82,49.6277,1.00024,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[58,2]",0.67648,0.00249544,0.208572,0.203074,0.367178,0.657019,1.04793,6566.43,4079.1,44.3984,1.00015,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[58,3]",0.776712,0.00241264,0.215108,0.21449,0.439427,0.767995,1.13899,7956.66,5878.17,53.7983,1.00149,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[59,1]",0.266079,0.00146274,0.100886,0.0967443,0.121559,0.254433,0.449484,4914.29,5448.36,33.2276,1.00051,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[59,2]",0.24715,0.0012093,0.103768,0.0969178,0.103772,0.2328,0.43728,7230.67,5463.77,48.8896,1.00002,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[59,3]",0.954621,0.00416233,0.333404,0.31799,0.459528,0.930176,1.53125,6617.13,5531.98,44.7411,1.00038,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[60,1]",0.327264,0.00113817,0.104994,0.100274,0.174338,0.31628,0.518243,9131.97,5936.59,61.7451,1.00056,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[60,2]",0.407969,0.00192577,0.1822,0.171892,0.157087,0.38459,0.74126,8370.1,5176.88,56.5937,1.00018,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[60,3]",1.0284,0.00339956,0.325823,0.300572,0.538227,1.00179,1.6025,9766.3,5180.32,66.034,0.99995,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[61,1]",0.299308,0.0011582,0.0944815,0.0898924,0.159169,0.2902,0.465629,6780.81,5537.28,45.8479,1.0012,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[61,2]",0.304959,0.0011605,0.117903,0.114828,0.132495,0.29369,0.51764,9108.03,5237.26,61.5832,1.00005,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[61,3]",1.07032,0.00340508,0.32453,0.295425,0.600117,1.03741,1.6418,9726.57,5608.7,65.7654,1.00185,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[62,1]",0.299839,0.00190321,0.112768,0.107541,0.137658,0.287002,0.506287,3594.81,5272.33,24.306,1.00052,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[62,2]",0.201389,0.000918843,0.0850435,0.0816011,0.0811892,0.191017,0.357578,7903.3,5061.08,53.4375,0.99999,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[62,3]",1.12277,0.00417646,0.368696,0.333804,0.588575,1.08121,1.78911,8572.08,6074.65,57.9594,0.999997,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[63,1]",0.382697,0.00108188,0.0887382,0.0867364,0.249173,0.37652,0.537454,6991.57,5490.09,47.2729,1.00025,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[63,2]",0.697719,0.00250129,0.207539,0.204384,0.393224,0.680817,1.07669,6534.08,5774.83,44.1796,1.00052,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[63,3]",0.712699,0.00382003,0.232438,0.235786,0.353889,0.694749,1.12221,3849.61,2916.35,26.0288,1.00016,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[64,1]",0.27338,0.00193086,0.109375,0.103472,0.113815,0.261357,0.472111,3443.89,4729.71,23.2856,1.00118,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[64,2]",0.192755,0.000997359,0.0819271,0.0803003,0.0774241,0.184,0.341486,6469.91,5814.97,43.7458,1.00023,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[64,3]",1.17095,0.00456516,0.391186,0.366815,0.603651,1.13905,1.86974,7742.97,6209.37,52.3535,1.00022,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[65,1]",0.267985,0.000718506,0.0712251,0.0699316,0.156643,0.26507,0.389656,9765.05,5662.48,66.0256,1.00021,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[65,2]",0.504418,0.00162626,0.158155,0.155055,0.270534,0.490664,0.783259,8952.05,5043.45,60.5285,1.00099,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[65,3]",1.3053,0.00344087,0.326667,0.302709,0.827715,1.27318,1.89114,9866.42,6037.28,66.711,1.00097,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[66,1]",0.196844,0.0017401,0.0932988,0.0838832,0.072297,0.182874,0.372811,2952.98,4739.97,19.9663,1.00179,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[66,2]",0.181559,0.000904741,0.0773061,0.0744032,0.0733149,0.17115,0.322166,7396.22,5675.41,50.009,1.00026,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[66,3]",1.49828,0.00467585,0.433183,0.400714,0.861499,1.45482,2.26392,9073.61,5957.19,61.3505,1.00017,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[67,1]",0.426142,0.00148211,0.114645,0.111278,0.258312,0.413566,0.633704,6300.16,6212.01,42.598,0.999931,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[67,2]",0.618493,0.00208599,0.183713,0.183297,0.348586,0.601753,0.947824,7252.41,5979.31,49.0366,1.00037,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[67,3]",0.774954,0.00255242,0.230264,0.230711,0.40777,0.766491,1.16153,8178.09,6219.87,55.2955,1.00027,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[68,1]",0.358054,0.00119039,0.10926,0.107081,0.197339,0.347722,0.555705,9046.05,6378.16,61.1641,1.00023,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[68,2]",0.596023,0.00236108,0.224013,0.216391,0.278652,0.571218,1.0058,8508.38,5407.71,57.5287,1.00045,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[68,3]",0.930718,0.00282213,0.280184,0.274076,0.493193,0.918033,1.40959,9656.82,6085.56,65.2938,1.00016,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[69,1]",0.219858,0.00250514,0.114383,0.101261,0.077104,0.197564,0.440253,2361.28,3641.81,15.9656,1.00153,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[69,2]",0.146719,0.000983117,0.0713547,0.0664702,0.0516227,0.135363,0.281125,4900.11,5515.7,33.1317,1.00091,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[69,3]",1.26897,0.00526771,0.440088,0.406484,0.621663,1.21942,2.06363,7268.68,5953.28,49.1465,1.00047,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[70,1]",0.24542,0.000950692,0.0820488,0.0800147,0.12403,0.237535,0.390186,7659.27,5965.86,51.7875,1.00069,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[70,2]",0.481695,0.00177876,0.156399,0.155394,0.249176,0.467185,0.756662,7310.75,5118.96,49.4311,1.0003,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[70,3]",1.41238,0.00366076,0.331423,0.311112,0.933502,1.37447,2.01609,8406.8,6383.69,56.8418,1.00115,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[71,1]",0.324113,0.00141463,0.118132,0.113685,0.152899,0.3112,0.538678,7298.87,5158.64,49.3507,1.00005,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[71,2]",0.359679,0.00162922,0.165986,0.160429,0.132486,0.339181,0.665938,9248.42,5345.62,62.5324,0.999929,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[71,3]",1.04358,0.00335495,0.329462,0.308794,0.54923,1.02202,1.61764,9955.07,5811.56,67.3104,0.999941,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[72,1]",0.258221,0.00113741,0.0928461,0.0901534,0.124629,0.249133,0.422271,7060.61,5841.5,47.7397,1.00006,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[72,2]",0.353316,0.00132853,0.128057,0.122394,0.164665,0.341103,0.583376,8874.96,5724.36,60.0073,0.999774,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[72,3]",1.20207,0.00382034,0.348094,0.324025,0.703355,1.16248,1.81726,8643.47,5864.19,58.4421,0.999957,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[73,1]",0.252033,0.00179154,0.10704,0.0981903,0.104696,0.237825,0.447822,3788.79,5353.9,25.6176,1.00253,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[73,2]",0.235882,0.00111022,0.102201,0.0972707,0.0951987,0.221072,0.4255,7676.57,4849.39,51.9045,1.00074,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[73,3]",1.23394,0.00433708,0.37678,0.346097,0.695522,1.1927,1.92549,7925.81,5939.25,53.5897,1.00145,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[74,1]",0.442544,0.00123773,0.103916,0.102011,0.280125,0.436903,0.62253,7152.31,6272.96,48.3598,1.00041,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[74,2]",0.369576,0.0012472,0.11802,0.116513,0.194992,0.360312,0.580385,8212.03,5666.65,55.525,1.0008,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[74,3]",0.891901,0.00333306,0.27846,0.257071,0.490887,0.866526,1.37401,7773.41,5833.83,52.5593,1.00043,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[75,1]",0.283481,0.00103845,0.0838264,0.080287,0.167321,0.273275,0.437579,6861.73,6070.87,46.395,1.00018,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[75,2]",0.616173,0.00202509,0.188416,0.189402,0.331266,0.601089,0.946937,8200.26,5974.93,55.4454,1.00039,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[75,3]",1.53678,0.00469939,0.340694,0.323176,1.03306,1.50772,2.14315,5319.72,6239.38,35.9688,1.00193,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[76,1]",0.288184,0.000985147,0.0857529,0.0816582,0.157229,0.282491,0.440449,7787.46,5313.56,52.6543,1.00052,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[76,2]",0.341809,0.00122451,0.119224,0.119139,0.163534,0.332749,0.551481,8746.51,5622.83,59.1388,1.00066,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[76,3]",1.10868,0.00353569,0.313797,0.287703,0.658942,1.07738,1.67926,8442.76,5499.09,57.085,0.999995,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
