run,model,category,label,measure,n_subjects,observed,mean,median,ci_low,ci_high
HPreference_full_age,HPreference,offer,computer:4-8,high_probability,111,0.34984984984984985,0.3826851851851852,0.38363363363363356,0.3351914414414415,0.427927927927928
HPreference_full_age,HPreference,offer,computer:4-8,investment,111,5.3993993993994,5.5307407407407405,5.534534534534535,5.340765765765767,5.711711711711712
HPreference_full_age,HPreference,time,computer:1,high_probability,111,0.44620334620334623,0.3835302087802088,0.38355855855855864,0.34291023166023166,0.42997962247962257
HPreference_full_age,HPreference,time,computer:1,investment,111,3.545002145002145,3.295064493064493,3.2929429429429424,3.0693420205920203,3.529013299013299
HPreference_full_age,HPreference,time,computer:2,high_probability,110,0.5028571428571429,0.38517507215007213,0.3858008658008659,0.33541396103896104,0.43244778138528145
HPreference_full_age,HPreference,time,computer:2,investment,110,3.2467965367965363,2.783833044733045,2.7812878787878788,2.5799945887445896,3.043505952380953
HPreference_full_age,HPreference,time,computer:3,high_probability,111,0.45508365508365506,0.3810994565994566,0.38161196911196915,0.3366994673244673,0.4234469290719291
HPreference_full_age,HPreference,time,computer:3,investment,111,3.5783855283855286,3.2056083464416796,3.2033569283569294,2.9689846989846993,3.4388642213642204
HPreference_full_age,HPreference,recent,computer:0,high_probability,111,0.4542325887914124,0.36904885047841707,0.36929675569381465,0.3412188759431407,0.4008011959666372
HPreference_full_age,HPreference,recent,computer:0,investment,111,3.4144027158733037,3.0545679571894744,3.057867012278775,2.9159876219067384,3.2105115093350385
HPreference_full_age,HPreference,recent,computer:1,high_probability,111,0.5255488130488131,0.41111710434053045,0.4104157416657417,0.3832596228735934,0.4417820656423598
HPreference_full_age,HPreference,recent,computer:1,investment,111,3.7390487890487893,3.2468099165382447,3.2479714391479093,3.0916742757551585,3.4083828533460885
HPreference_full_age,HPreference,time,friend:4,high_probability,89,0.738737292669877,0.7497454521134297,0.7510700909577314,0.7089931112894594,0.7950872792937399
HPreference_full_age,HPreference,time,friend:4,investment,89,4.405591225254147,4.680849563046192,4.682998929909042,4.492648475120385,4.864217495987158
HPreference_full_age,HPreference,time,friend:5,high_probability,90,0.7416137566137566,0.7547759259259258,0.7546825396825396,0.7125343915343915,0.7948749999999999
HPreference_full_age,HPreference,time,friend:5,investment,90,5.044021164021164,5.209253791887126,5.213280423280423,5.016595238095239,5.405123015873016
HPreference_full_age,HPreference,time,friend:6,high_probability,90,0.7687918871252203,0.7532469576719576,0.7544731040564374,0.7173827160493825,0.7927388668430335
HPreference_full_age,HPreference,time,friend:6,investment,90,4.895608465608465,4.935582627865962,4.939007936507936,4.741390873015873,5.1514415784832455
HPreference_full_age,HPreference,time,stranger:4,high_probability,90,0.5183597883597885,0.5176333333333333,0.5166534391534391,0.47344411375661366,0.5646309523809523
HPreference_full_age,HPreference,time,stranger:4,investment,90,3.7813227513227514,3.920967813051146,3.921878306878307,3.7156964285714285,4.1439140211640195
HPreference_full_age,HPreference,time,stranger:5,high_probability,90,0.561468253968254,0.5175744708994708,0.5191666666666668,0.4696994047619048,0.5615082671957671
HPreference_full_age,HPreference,time,stranger:5,investment,90,3.8394444444444438,3.738730158730159,3.738994708994709,3.5059973544973544,3.943869047619047
HPreference_full_age,HPreference,time,stranger:6,high_probability,90,0.504920634920635,0.506252028218695,0.5053042328042328,0.4630628306878307,0.5597493386243386
HPreference_full_age,HPreference,time,stranger:6,investment,90,3.7020634920634916,3.812892416225749,3.81468253968254,3.611035714285714,4.05337566137566
HPreference_full_age,HPreference,time,computer:4,high_probability,90,0.4467592592592593,0.37724475308641964,0.37585978835978834,0.3363214285714285,0.4258485449735449
HPreference_full_age,HPreference,time,computer:4,investment,90,3.5567195767195776,3.194724074074074,3.1914682539682535,3.0101283068783067,3.412013888888889
HPreference_full_age,HPreference,time,computer:5,high_probability,90,0.5750132275132275,0.39028236331569666,0.39077380952380947,0.3355836640211639,0.44357804232804227
HPreference_full_age,HPreference,time,computer:5,investment,90,3.5863227513227516,2.8451305114638448,2.839986772486772,2.6012817460317463,3.080352513227514
HPreference_full_age,HPreference,time,computer:6,high_probability,90,0.5283201058201057,0.3764012345679012,0.3748148148148147,0.3318574735449735,0.42455224867724867
HPreference_full_age,HPreference,time,computer:6,investment,90,3.8302910052910053,3.1222231040564377,3.117817460317461,2.9078968253968256,3.3482394179894186
HPreference_full_age,HPreference,age_slope,friend,high_probability_per_sd_age,111,0.0185718780318824,0.007310884164850268,0.007626461758949911,-0.014081334028273143,0.02720335672466765
HPreference_full_age,HPreference,age_slope,stranger,high_probability_per_sd_age,111,0.017805025648002796,0.01702878356692562,0.01612455855443765,-0.0011050443193032485,0.0382125548952456
HPreference_full_age,HPreference,age_slope,computer,high_probability_per_sd_age,111,0.010642597608534839,0.02304055874806325,0.023688879308895593,0.003586143074682536,0.04461631240096369
